total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
8081.0590791183949,3987.3100155367906,1,729.18088638099732,357.02588343189467,16.016629365419156,-6.6416271635294413
1606.639529945264,1433.6371646968419,0,408.74910891747555,219.31776777665442,78.151620609842382,-690.18252915923324
5584.6048055525225,4620.4007315383369,1,705.74087856723395,452.1222150994999,76.988885142554565,-4.1618491299023992
5770.3556473235058,5045.6167611105775,1,1881.3175894599062,215.70329528892898,1.0590274160441158,-1.5465591711233817
1120.6526093842199,191.18268750072534,0,174.04483931648556,65.927757153702487,912.58526667396825,-13.357851848242229
1287.487728809175,953.55243694303465,0,400.13091623349487,55.375300904211514,1.8976565105926322,-1.7387099603232579
4055.0918721876301,802.46825482382792,1,664.64018575677665,194.87145448740017,14.652621419323212,-3.9851306452820667
1719.3668674014721,1257.1970171774988,0,496.257134709176,148.90772960849878,0,-15.029450287053326
2295.7743728957339,1263.0944936939595,1,461.44538771071154,352.91079315297708,3.3573734289279553,-2.9831666489461943
1517.8929491422555,1415.3960647112172,0,409.07395772076444,409.07395772076444,3.2724068479707284,-2.9948002504299951
9768.4973741247104,6091.79938031449,1,2889.5195276135228,695.88926343705532,129.96113025123026,-16.002846498280618
1234.3398137285049,611.96160827293738,0,363.49326932399362,53.631994181936818,3.0879765209519987,-2.5128841371025774
9387.5822341113726,6278.3440826383512,1,818.55126485263588,164.04365077074266,6.40539682972934,-4.0481825392273771
1267.7303252458892,759.59281855478321,0,287.51767899839535,218.11797375377299,3.3017624453796075,-20.788763207464182
1426.1553242341681,1324.5054322274409,0,758.74846582009843,381.96428545232243,0,-2.1358514214277142
23.68673278549273,2.2847319317591728,0,0,0,0,0
1604.0426266892184,1119.4323427523434,0,404.60419784167226,60.741272085450483,0.80709937263911113,-2.8981936939678796
3944.3155830456471,1533.0201335925108,1,1277.6577776690851,173.04095307093553,0.80092817003305972,-14.569049441004097
1668.5174314528665,977.92044666220158,0,425.62306289375204,102.5643536423912,64.831786603214056,-14.326552078500594
2436.4873549518993,1154.9977186124654,1,487.05879446276333,487.05879446276333,4.7043364446381952,-5.4272280766909864
8870.0071534250546,6506.5567314824821,1,2682.2632814241515,229.73589103577714,1.3803101876696995,-2.8916413595043853
1660.0979194160898,1195.8116281421585,0,488.74733829831695,129.86986076392657,14.224302325073769,-2.5622760593070324
597.92935907088486,291.82859695375981,0,162.02067891937304,80.321255958302771,47.846040827699433,-1.6198718172067037
1355.5974928919827,1018.148815252466,0,534.5894677864967,274.11299046719967,2.2375419645498265,-35.349141509988478
1444.8288221226637,1301.9081265588597,0,398.74099365720838,398.74099365720838,0,-2.4276522621670624
9271.3159928942168,2499.7943295399323,1,676.47911943834026,134.63017048968044,20.099552988800433,-234.82040299811001
1128.2681248028607,281.97384630493656,0,161.0916407046721,76.990930173165196,3.0785203410705706,-8.6182666184830179
8387.557451106044,5790.5706497719202,1,1026.12991395926,263.94933736719946,19.308007275430548,-1.9577778078108701
4650.199640159507,1192.3819228753848,1,764.23322451278841,168.44830235990341,4.276146464121342,-102.53214622221824
2807.7570527412327,1444.3872680136724,1,689.80729180502624,166.30859013812585,21.528890072322945,-5.28050860000981
1426.000185946303,1031.2571017937282,0,524.3713525821239,270.47676640814882,3.4726004078608539,-2.613888854443839
8499.4806791677056,5728.1987963058682,1,1100.6060233766825,554.58542712547046,31.999964279516426,-21.479375922551007
15227.702442334437,11566.36504697997,1,2418.2503301073421,331.85861498207151,10.277050798278795,-7.5110486072161935
514.34788655863485,287.21122888912265,0,210.66726392305634,57.304470928697434,8.5586172979679507,-1.8865624223426425
2282.7505301848614,1722.9505854782954,1,565.33594850119846,565.33594850119846,4.5104964748306262,-2.0132201580072313
1624.3574525781139,1153.343855925023,0,473.55276133618429,67.21744027685881,0.76191720897670501,-4.5911122092742751
3589.6541483135929,432.53477316858584,1,697.9312209411504,399.79321911809529,5.5987887496919644,-30.829874677525062
2513.5531438286939,1739.0729139400682,1,476.13748707757856,65.479684004184534,4.5846146368382774,-14.709892406998128
886.35053650874102,770.66719795252732,0,314.84610640945306,72.194277116154282,7.1923863960683745,-2.899583835916848
2926.9661622292219,653.14590253633219,1,530.37511214743802,122.4788319416551,3.0731022349868966,-17.448699754562995
