total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
8.41814440687,0.6,0,0,0,0,0
4685.62758506,2511.21270505,1,1906.77051508,101.701889042,1.90605892962,-1.45186770127
4801.40081139,2807.1905475,1,1000.31742173,162.191723039,57.7548885936,-9.33042858121
2317.94617951,1682.60450493,0,835.974366348,122.879996945,130.608204327,-4.34906829203
6052.53808883,3099.83949262,1,1028.65814628,81.175023734,3.27579486211,-5.5287414293
5682.05527214,29.1595610392,1,1170.75559218,185.373712698,20.4692091918,-15.4308693036
623.125015441,276.616286578,0,187.830267291,93.1170659731,37.2241282191,-5.77754450647
9221.97551823,5541.02560633,1,1083.72437014,362.772165802,54.3024731174,-21.156313978
507.869210757,176.737460658,0,63.1040446143,53.648058397,0.659456398212,-2.09619821598
833.160927243,426.205642853,0,137.508242781,76.7658215458,10.9929061172,-1.82862583807
14957.7084465,5854.93347699,1,1485.8841744,590.360340653,118.105839906,-33.9495270709
1979.88994049,1541.97799271,0,790.785390509,790.785390509,0,-17.5004437535
1302.52177738,365.308486077,0,218.515091532,55.6658447132,0.852017516242,-2.6463224764
4237.04125711,2618.24161223,0,882.981376697,231.055564997,2.767484006,-6.28891699926
5999.37757748,3025.21703188,1,688.779443453,344.459111546,135.566404333,-11.6733886081
83.9611850316,3.56089876295,0,0,0,0,0
16708.8491408,15911.116733,1,3779.96361673,1314.98660259,0,-1.70866220739
3381.76038346,2269.08901985,0,790.473157742,95.37302881,9.90685719611,-3.99372675628
4150.47682113,2850.08312159,0,2132.55079469,413.555293105,0.845785453877,-3.25989103713
18550.9415387,3376.26250312,1,2433.25496263,1142.66435152,4.61347156555,-79.1662935033
5181.90902808,440.720103921,1,451.463881983,86.1291703902,4.48789055811,-492.068362034
5722.006876,4950.72319768,1,1047.96590191,605.77907112,1.2086150979,-2.97362118636
990.815515589,481.482388048,0,149.741232426,63.8444295899,29.6183457011,-5.38986540864
3023.59932355,1759.77305923,0,295.979011859,59.9890145233,44.3302349939,-19.5333106454
3577.83525912,153.417241534,0,774.867763365,172.699797589,115.320270398,-13.3903181721
7551.73564699,3238.08913095,1,1045.78817152,68.5402884953,10.4577943215,-6.84469328438
1047.37662374,714.567687487,0,268.932885475,64.6497985042,1.42292388702,-2.66447237893
780.154456349,328.216041655,0,329.052993798,80.3146558651,0,-61.0917716168
8129.21846542,6805.15294538,1,3055.46494752,437.845190494,2.91908278731,-18.1145733515
3143.29578586,2644.21157436,0,1028.21381768,1028.21381768,21.7372740397,-1.54975651679
5060.37239405,2891.87762535,1,1024.18583191,268.622178129,5.22836835712,-34.1759573099
4421.28763644,2870.88509871,0,768.806480528,138.367250912,2.86302887539,-8.20085932486
2851.53811016,2103.42251581,0,713.907489114,65.720073429,0.644209605718,-1.81867517493
9509.9249195,5634.88613283,1,1072.6645594,53.3472869256,5.0962739749,-7.67504949589
2491.8655243,2031.42076636,0,478.73439495,83.8384830714,5.33378263902,-4.02768118364
627.112014964,132.865834585,0,107.716338987,51.8661661513,1.98463671467,-7.6345711512
5745.50560389,3254.98003988,1,1037.36134431,53.5675657418,5.61145526973,-3.24383066088
544.775105922,288.949286208,0,160.010793829,160.010793829,69.4981817518,-2.53941879012
628.106649717,418.498375146,0,288.932374913,54.7538682092,0,-4.29311855125
9288.0788869,7396.37787907,1,1333.9165807,312.959363412,17.9185693062,-205.81185053
