total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
3259.69347824,2134.48781913,0,1071.47803377,1071.47803377,3.22489584393,-4.75907864963
7086.09691999,5899.18815177,1,1016.27539794,879.109537087,41.6250694381,-9.7079435795
7897.88323767,2062.24443265,1,823.871899548,479.638547312,12.8719823132,-41.9083397944
6501.76961066,5718.03496404,1,1101.83558475,247.984487994,27.5824304742,-134.58700368
7469.19187886,5701.71513845,1,2550.65444243,120.029123705,3.09046670652,-1.75514820403
2665.11951034,1580.23430225,0,658.055564804,55.7436620131,2.46378575218,-1.3428182681
10429.0182187,8472.28301994,1,4022.88885332,62.6562095914,5.12894935219,-7.291827139
11054.8988146,5910.87957583,1,3235.10797128,685.666940396,2.52889895301,-9.16127838492
184.711163845,39.9051375139,0,0,0,0,0
2823.30112932,1965.73280229,0,725.500873014,190.677794463,3.86596244812,-6.44147013061
14310.8512197,11296.9154595,1,4012.82559754,4012.82559754,49.3279279769,-2.42060226156
3357.14363295,1791.88035873,0,847.812313156,511.720919183,1.3974756359,-1.97788768221
3636.60710419,2967.09708975,1,839.715708704,128.950861678,8.6828930344,-2.52935913544
2986.28816749,2061.53803263,0,844.573326847,318.302893012,107.994271069,-16.1763418356
2777.07278641,2050.45546648,0,721.10949522,90.5229145633,0.767457819748,-2.07796917536
7127.08835879,4950.03597967,1,1396.49235516,394.135238678,15.2383095197,-5.49411351214
1966.43370432,986.435953319,0,417.137705995,244.542724635,4.68274801256,-2.06786848457
8254.45330327,6334.23558214,1,2540.46668461,994.310488473,22.4629294256,-3.97140136787
3330.02855856,1833.75654055,0,820.066471677,103.420150948,8.15393555674,-4.27000950944
4600.53308922,3250.60398695,1,2053.73687325,255.326220515,11.2403192724,-7.43822700802
3125.39531689,2170.11139345,0,638.819845074,522.868237028,4.71985980316,-3.53290782222
1197.68752364,493.778330833,0,407.906274309,205.833374433,12.2531632883,-1.34678289475
1040.54551441,79.7562536733,0,122.527875265,56.6232157482,5.35463600736,-2.0061515393
2082.02757466,1252.89993216,0,532.401297087,105.60606659,1.86411937848,-8.37740034421
1933.01073875,1685.00693174,0,728.606785972,320.376611552,0.517570962152,-41.4152745378
18293.5056104,16449.6986614,1,2460.71264328,2293.46518619,8.37201323023,-99.245252333
206.856302417,120.315751255,0,73.7255598051,73.7255598051,11.7501414492,11.7501414492
3302.02794701,2165.49859617,0,470.004435236,223.419551383,213.285548753,-3.23048723617
1022.7576226,583.739608045,0,485.423569207,125.873138273,98.6735030567,-12.2011351547
5545.57552212,15.8751377947,1,863.723340393,124.686937854,2.49072182952,-8.51559415212
17892.8821942,16438.7550782,1,5472.92732443,630.744084478,8.34260134328,-3.80773497776
5359.6993173,28.5716642847,1,884.712718735,63.7636515164,5.99545417494,-3.28582428101
2813.04171087,2105.90744573,0,842.30512102,133.169682785,27.5695522383,-1.68358284901
2149.33264162,989.690153533,0,395.960078085,395.960078085,8.41017674299,-6.39533900208
6714.70403627,5833.01660978,1,1129.42961352,183.2616497,19.6054843717,-16.7383133846
6607.77768455,5069.48147743,1,3136.4847992,1441.5675418,4.43330548375,-58.9158335538
1610.68734383,1311.88560858,0,628.645287975,61.1813775916,0.997594946823,-3.15469459075
3677.7116094,131.29680118,1,624.157798891,281.384100852,1.05936467566,-4.3029668481
3095.8254748,1856.98571346,0,1023.63782841,153.833152718,10.1427244477,-1.34866327822
7595.51802397,6278.76199422,1,1250.56544155,91.9548501187,11.078546548,-5.2609767922
6245.34490477,4498.34708532,1,892.415908461,257.880366787,2.02731548062,-238.938717974
3412.40757971,2160.51925472,0,469.109418174,144.106759015,2.564119503,-6.42815506678
7251.99301584,6278.19225653,1,1464.22368111,194.421858456,6.34782684819,-2.98224607304
4389.92035889,2427.06454179,1,1420.86648407,151.742158292,5.46373313232,-5.46973154338
10909.5168917,6315.40835813,1,3975.25992986,3975.25992986,210.073841881,-100.285194708
11582.611713,7643.02652161,1,1723.60298624,158.621448113,3.2212420648,-3.78919874023
4525.95317066,694.579563477,1,534.883344607,120.369341852,5.80658668428,-1.51506643642
3518.36343785,2144.3420646,1,1044.19498459,418.488055816,5.76561474702,-4.95930954939
4637.79428368,4175.67271945,1,1671.16499827,68.9622513299,23.3112149605,-7.69866121602
3542.22265402,1983.51704051,1,1031.06814777,94.9735869523,1.84004178838,-3.03328810787
3306.40014946,2150.22389997,0,760.51413052,560.289532205,13.5367171974,-62.9760858978
11422.1166611,7323.46143364,1,1785.5949342,73.1171030005,5.53131744981,-3.32726405062
645.151631805,276.699728948,0,140.416880488,140.416880488,8.46745875455,-2.3303192631
3685.714995,2998.73019793,1,954.4395521,76.0777731332,2.3663889205,-2.88726179674
3419.33314509,2046.8969124,0,1020.88516663,406.941361891,2.48419616799,-1.65222475269
6765.67022386,6127.82231629,1,2150.99537999,846.232906456,3.09080204112,-5.18497091413
