total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
2436.98542827,690.623167871,0,462.529685602,104.061646882,32.9835282112,-15.4718185195
8967.98353455,7923.97115845,1,3016.82672092,322.635800516,0.954214617044,-5.73389409558
2180.74993241,1405.15727234,0,359.267196459,127.134354301,93.8889622837,-5.79719707747
18785.4973744,16219.337972,1,4109.19406623,333.492136533,12.8715166418,-92.2108340043
6229.37633364,1540.33104559,1,646.132261247,253.485809469,25.9827508911,-2.21623635952
19792.8551028,16528.9368881,1,2848.88135745,254.4813087,26.6428164625,-5.35457695919
22902.8399491,16837.6307621,1,4101.74560461,165.451647523,32.2183157737,-21.7383335154
21513.5746303,16610.1609941,1,2868.58654508,191.822738047,125.96063553,-55.1335251939
6639.47567173,5884.65142723,1,4183.07627155,303.114613698,14.2040624337,-4.64274856031
17625.7989002,15131.0225659,1,2856.80502686,261.041750933,363.467335124,-63.522655013
1145.6782421,837.723659687,0,473.468613278,186.132772431,0,-1.43032972367
3567.65436557,3111.54174647,0,1919.01401612,65.5549688553,24.7954402651,-1.19563692083
22862.3186262,16753.3908428,1,4083.70464613,231.752587784,27.3344630508,-259.330133093
16.7826227566,10.4737767782,0,0,0,0,0
17517.9856363,15062.477034,1,2853.82561882,112.084143559,63.7049002173,-26.413346705
2515.7906521,1689.06763926,0,389.643213147,179.655303982,1.10325471624,-6.77496013137
22915.0092228,15150.1974195,1,3394.32495123,239.388247575,17.2943541759,-12.8661564323
17514.6355752,15074.9044551,1,4099.58178483,290.295448126,42.9153717774,-5.0162360689
592.860832406,414.748899938,0,227.066551363,74.0499615875,2.41948918517,-6.29576554407
18626.9139244,15990.5079635,1,2852.62312266,994.255536787,18.4295348,-36.7120270178
12894.7677103,11772.9362591,1,3392.62504599,394.615832547,315.328681682,-4.79025394026
15714.4173762,11233.3787731,1,3875.95629427,348.737128299,130.995029153,-26.9185956143
4591.6146424,2198.56149561,0,841.153747316,228.279431436,3.33025971619,-15.9865910947
22784.4342557,16701.2740616,1,4122.70619755,55.2430319224,14.2324138018,-23.109749468
7108.45043888,4703.6517016,1,956.106704588,106.581234936,42.2911498305,-3.50745198634
1939.4085093,975.897545852,0,705.926302257,78.0372866268,7.43279591903,-2.17493149159
