total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
9210.32762248,6996.11228183,1,1204.44273218,382.286770077,5.21014896942,-55.9950447342
7679.8246734,2756.49847814,1,1272.71724779,413.212702977,1.69497224845,-4.73555073294
8259.51008195,6979.32948785,1,831.888003648,72.1263512414,7.02890539775,-12.0977259027
10733.0909549,9731.95887579,1,3108.60552849,345.044675155,2.7940838594,-4.27231972883
4588.51810068,3790.66853339,0,1918.22920889,50.9289054252,1.96080332279,-20.2226533763
9062.40695347,8589.23454389,1,3097.79542165,238.811883045,28.9899587172,-6.58396026681
10278.3344246,7403.95787738,1,1200.92986923,788.848902762,29.0540340177,-7.02586314872
20534.7269696,300.704921809,1,1164.70802181,108.109984697,6.86892537769,-6.25659042126
5138.23586237,4710.66454017,0,1019.74401567,185.445241569,155.104726729,-5.96878899467
11123.5259974,7963.53494938,1,1149.23137696,799.307629219,4.03475706729,-6.97149418627
12776.5846516,9335.26485645,1,5371.86677508,373.537119538,13.6736003163,-3.67882328391
2130.10080818,851.57666713,0,1216.85453533,115.419884725,1.34076221275,-3.32844256646
8475.78962909,6566.52641204,1,2924.04320023,214.212688641,20.6395089261,-13.9372360549
17038.037701,954.913111231,1,3040.19390269,697.281562663,49.3344560248,-3.0734019265
1681.02366967,657.456705799,0,517.167179676,181.994055407,0.528777104817,-6.50116793593
3514.70323595,2784.04945358,0,800.494820661,523.21981719,2.41727129114,-16.0220835348
7052.44217823,4589.37243858,1,1987.31462212,747.66615217,2.39441248962,-2.5471007254
6777.20203892,3636.95293343,1,1701.09141655,148.73281805,1.96186610631,-4.43511677439
25516.7679934,20300.675192,1,3406.53775005,147.609195799,10.3521676593,-68.089171979
8662.60057224,6057.31514204,1,690.863127794,93.7787046173,8.66362823305,-5.77959698225
11502.5718464,8505.52011931,1,967.304511163,396.975890184,3.15131900176,-14.5172395355
4312.5784713,3923.06374407,0,1042.99024761,287.333734167,2.05722733252,-2.80055410322
11697.2208117,8408.35680796,1,895.779956461,311.391872551,24.0671388664,-2.77641817128
1515.77952925,905.384829782,0,310.383528547,162.167864154,19.7296012612,-6.4434495975
9980.63183546,7823.61898101,1,839.726168381,505.151417639,3.74558545522,-65.9842101104
11354.6007349,9178.60602761,1,4796.67605556,1021.70493822,9.33139101017,-10.1041920241
17277.3284604,11417.1712477,1,2635.84784654,72.3228154149,13.2123865146,-17.205764985
5039.33234382,4329.2901231,0,982.052917983,278.58579414,91.866354712,-4.68206000629
3126.50875255,2114.15802626,0,675.499767072,86.5823022548,1.72398684751,-5.80271735508
10552.5205361,7821.65671581,1,705.670711266,402.615153069,479.410962442,-53.5013170329
9308.49262749,7843.2618833,1,884.322718505,249.156268235,13.9632377079,-45.7841312755
3952.62731683,2224.3602968,0,429.296014118,393.308788179,2.31647020746,-16.7633037722
13897.7847637,8553.90138826,1,707.840021912,100.492463278,79.3929775751,-4.1182486801
4897.56304967,3187.08367791,0,687.416376892,385.753068995,1.60814503644,-29.2521605479
9642.90156296,8171.64524254,1,842.485229977,108.611971292,21.588380521,-85.7254838371
4788.47868614,4034.20329185,0,982.493440342,232.213993518,19.0315357717,-5.54825356618
8827.03547343,8265.20814015,1,3064.96673934,63.4130262893,1.29212663246,-9.21669908739
14336.2476109,12970.3639984,1,2109.96295778,285.855437685,2.90734318393,-12.4523916107
11433.7275205,9091.79509008,1,4851.04791116,465.299696771,7.75355678081,-18.6730149722
17560.613136,2363.62880758,1,1264.88481046,208.116538147,51.6057760435,-18.0141820607
10251.7974584,7552.78213243,1,752.921848642,669.527832145,29.7773250103,-438.220804719
547.739112313,101.028510827,0,56.8869391406,54.0026445445,0.234796806414,0.206027700984
4573.05975696,3867.67565988,0,975.376118675,292.121117724,19.088576977,-9.05275412833
12533.3137249,8411.49544909,1,863.135317519,84.8168782763,7.78548495523,-17.5687181505
12853.3654983,10214.8676727,1,5338.15073587,337.942034558,5.18593320155,-40.3475146444
10173.8848501,8407.68593134,1,1241.81138264,295.938960649,4.77213500437,-3.45953114195
5027.0314732,4547.46542263,0,845.103032979,448.756561082,5.73502901552,-23.186362999
10497.2984248,9590.37559223,1,3120.41611753,73.815036545,4.75382305159,-24.96879602
9162.37094822,6763.6956821,1,1135.94373348,389.336456087,6.58191307022,-38.8944659511
14.9360129578,2.2360679775,0,0,0,0,0
13820.5441539,7592.26924839,1,2543.26487286,1202.5355983,207.72526106,-4.66401267461
16463.1840161,3951.20411267,1,819.448991759,99.9500857593,6.52682127556,-14.2684027477
10117.1254174,8384.66871021,1,1197.8396115,161.048731147,19.7646890129,-2.03913870074
4618.66205233,3100.60041282,0,825.310944076,109.350662643,38.2246511151,-58.9731874429
9326.88649356,7934.25007483,1,846.115129619,80.3960783461,92.7560312069,-51.4450591718
5329.11744572,4563.03415942,0,968.18205437,166.37398732,301.186047752,-5.61157548463
9504.24271474,7938.04394861,1,865.564756044,265.755480901,213.540701154,-15.0474034526
9606.77764024,8143.47078892,1,1271.63344896,79.2892876749,61.950577886,-73.5712624277
18624.3193118,1660.4180588,1,1261.05672478,287.323441625,2.84047351886,-36.3594297242
4406.94639957,3722.01900183,0,981.161278028,383.910972902,0.828323294032,-7.06444441602
4598.65125848,4196.41288722,0,1025.59675059,372.99826471,0.889990518355,-4.32665350414
10275.3719367,8392.53142383,1,1186.31173958,127.461960209,127.139473347,-5.19601726027
2456.63123972,784.168157987,0,648.979319493,63.7011951355,3.29917347561,-11.0750729309
4143.22253997,3024.6527685,0,680.993251415,394.865718327,11.4538047379,-2.42955038643
5579.15361669,4949.90432736,0,705.845523902,258.979708352,21.5452100445,-5.60725877289
8989.15358982,7351.20735662,1,1218.45977041,51.4284588605,41.8907176524,-42.5463849527
10290.3431686,8132.8033869,1,4845.16282488,259.287515814,9.78895579002,-11.3336339512
2160.69374376,1818.41753181,0,865.935845007,865.935845007,0,-14.7148912831
2687.01108892,2482.97312511,0,1402.66241117,498.139277401,0.785518617953,-1.36799106363
7558.59302374,6579.65076961,1,1181.80178562,55.8895669968,26.3192106313,-71.8733481317
793.183292346,729.069249111,0,501.745554754,501.745554754,10.0302125813,-2.48979781513
11244.9545849,9198.90736664,1,4845.41986603,438.033126866,4.56442012289,-16.1002026163
10286.7280064,8448.12363132,1,1202.56667855,345.034398955,14.2086692409,-8.58155203326
10174.8628005,8470.15999908,1,1183.03911707,215.991770657,9.96074171235,-5.49242361756
10078.4736789,8471.43710359,1,1167.26373176,293.391737468,3.43521979804,-679.082783116
9085.94468793,6342.35215831,1,1201.57301633,129.411619015,23.1159183527,-52.6059031043
4730.08889116,3140.35575692,0,1019.81304531,389.789950883,12.1795291442,-5.59936236867
9558.00832451,8006.07738159,1,1193.1792109,331.973744978,35.2679150217,-5.37342746945
1289.9464376,754.968588751,0,431.852938896,406.701859287,0,-1.30922871368
4698.37470877,4289.11392481,0,1019.88071628,306.091078399,0.952524943637,-4.85122640649
4728.63069817,3895.91394284,0,1177.53899403,262.837092149,1.25217336269,-15.4423075565
3824.44961114,3132.53559437,0,968.145722331,227.37095025,0.496540798332,-16.3327716518
5110.77527164,4660.2243476,0,1013.75231516,493.761774568,0.57916598195,-4.9197121627
4684.84768851,3946.73254224,0,990.020054617,244.089148932,14.7169740791,-6.24442218885
10086.0079501,8397.401613,1,1185.89397505,144.12459468,77.7815716107,-1.9281967435
5013.81594947,4560.89928084,0,954.940786916,432.896012925,5.43272174764,-14.3850886438
8903.46548227,7306.37531064,1,1150.90744854,118.665558228,43.6393732001,-19.3173065577
8207.28393475,6884.2442984,1,1235.7533427,138.097527771,5.58084111576,-35.2963301994
