total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
2597.11271849,1455.11561053,0,699.071196128,101.738203441,1.86888443595,-3.97381860601
1878.69728848,1183.30020705,0,698.972846832,521.172320913,0.713435676766,-12.658317757
1610.95092203,1300.67393685,0,1082.82001705,53.6100933572,0.513556291804,-3.03342143711
1336.50292135,1187.1835073,0,919.140560566,122.130382733,0,-108.043390233
4122.63882834,2680.51049242,1,578.034942985,434.329549368,15.5524033875,-28.7713760466
3751.46130659,2646.49325146,1,1222.24606514,762.610173823,27.0474835734,-2.2610510935
2815.25335483,2710.50373547,0,1321.32682761,515.30592333,0,-1.46682958957
2351.37738877,1973.47786914,0,776.268528057,211.106915985,36.0432710632,-5.96936751108
819.634150375,480.074171353,0,318.384142711,65.6762806827,14.5450033541,-100.426736835
9465.77891672,6319.31623595,1,1094.90732688,250.611769625,29.8578958439,-8.88205398061
6721.44621239,5767.27507927,1,2980.19790436,80.773557212,0,-5.49050065604
9210.51341077,6340.30056464,1,1938.40479519,522.86444453,5.52113234991,-26.2404619023
1220.48276298,1166.83786363,0,571.942996522,571.942996522,0,-1.19417759666
4851.5952757,574.1284264,1,1106.65923617,55.2293919329,4.73601096634,-526.141811737
1520.79326322,112.802349266,0,510.564566371,176.411757297,1.73356254048,-5.27993052655
3334.39378351,2343.94191908,0,932.014542076,58.556607465,6.6158586509,-4.46906760151
10339.2392534,6186.91424945,1,1566.23528671,1566.23528671,12.176388575,-9.00364997897
848.281225697,304.999426229,0,195.927098413,195.927098413,1.48090897623,-3.74972284078
1218.11217007,1104.12565408,0,868.204687186,216.771352206,0,-1.6450567485
1445.60089471,963.643009625,0,290.103379173,247.785038789,3.98272431525,-10.7035870813
2576.42121806,1799.53756838,0,496.39120684,72.0109126427,5.46556462231,-3.50277335606
1249.83940886,718.202896123,0,593.624098237,593.624098237,0,-1.17870471313
1434.98828952,1187.01583814,0,1040.93389725,224.77469522,0.798896566543,-1.95839940842
3423.15429836,1165.85917246,0,1050.84511753,53.9256261327,6.07669709283,-14.058118267
9326.53746941,6112.18269524,1,1351.90614227,859.356738619,5.38000504316,-195.45726901
2893.8139918,1723.75256055,0,1111.44043757,209.645008579,69.3726252366,-6.62489972322
10693.455692,8470.41685928,1,1933.95393501,323.88535537,7.11738608319,-27.6825917686
9686.95742814,6361.51019177,1,1403.97996551,157.842998525,52.4805356223,-39.5702501827
4220.06988906,2699.00709336,1,1111.37816159,585.283926591,15.4987869758,-14.6468155226
757.55607209,538.564991436,0,324.625790291,52.3179207717,2.35926228873,-1.26006713041
3278.91562455,2555.6574927,0,2608.93774296,80.8410214934,0.576780898054,-1.12143281355
1659.99435702,1364.51521794,0,379.72082019,129.998105603,0.226347941985,-11.0975395641
2330.50524046,1596.36703173,0,1096.72129603,165.706537903,0.861308043471,-6.41713098432
4757.1511422,914.119056797,1,1089.79369027,59.3752810981,12.2165538915,-3.70166329225
4941.02450836,759.589343001,1,1333.96571273,63.3844329169,1.89562860702,-2.25726414238
1174.25071794,404.429536508,0,180.461973267,90.4219930381,1.21244850488,-2.20170859423
2596.84431079,2102.57442674,0,671.398421922,106.354948909,92.6736499089,-17.3787699011
2413.72513197,1844.44317072,0,858.188496491,57.4468268148,5.06212854782,-3.25439471584
3436.18192035,2130.28340838,1,780.487230516,121.147869172,1.52342545558,-6.07353195661
2313.27438774,1218.14098117,0,1296.95689713,229.825036022,0,-29.3704764257
2023.43415922,1349.16958534,0,693.06739562,173.293588175,3487.10059,-5.05323582041
787.049919408,372.569993424,0,135.902189093,132.578164624,5.76967399813,-2.34327439755
9265.66317988,6247.45773975,1,1200.8955949,428.579636328,18.0904518462,-4.23535578975
4607.13343562,1955.41174181,1,854.182469651,102.269849525,2.23960451936,-5.71335490636
1091.32421276,438.104120045,0,490.255124042,102.77190686,2.08766783976,-2.69994023428
1006.9221531,553.557025066,0,348.396939901,89.555431722,180.022767681,-2.31651614807
3610.76647807,3251.84077408,1,1384.39678546,1384.39678546,0.291006671014,-1.3155335625
8526.46889422,4585.33406089,1,1894.91439183,457.902311958,9.68366784606,-4.78559702571
3448.75999486,2565.06035991,1,1968.26623885,158.843465269,14.2377063399,-2.21626533057
3120.59832271,2001.16897837,0,974.341141548,193.721150272,6.0014886499,-26.1729319561
4296.53788613,1741.73674819,1,706.12051616,219.814216375,7.94362917493,-5.59596508668
2459.5875215,2380.0790323,0,1370.75985184,1370.75985184,0,-1.48596588907
4056.31184006,3496.83824333,1,1329.65561557,227.623621734,0,-1.59597420797
9331.1503172,6009.8415054,1,1184.20328384,78.6772456626,4.55128405829,-40.7792389856
4460.86511871,4332.40939547,1,2175.66728231,824.141025207,0,-1.41570682965
5055.49577541,3671.87408417,1,2044.31203057,74.9129341869,2.32401646127,-1.27869790129
932.843963794,689.929532634,0,230.537006263,80.8986023316,8.00865434542,-2.87079575145
8570.85864627,6266.15520475,1,977.616652211,220.569347024,42.8842244235,-6.65769450732
4253.01111045,2612.74031813,1,967.111989784,420.541774379,30.4418914826,-1.93379084993
4009.8117379,2.33452350599,1,763.038708911,189.551096868,22.0485128412,-3.49737131601
12030.1976247,4341.48845098,1,1366.09279792,79.7836913085,8.33455016345,-43.5118336479
4771.34183555,3742.27041246,1,1940.89445207,187.820388491,1.9000166038,-4.09905709393
3098.25024598,1097.79836491,0,649.489496481,649.489496481,1.87450011029,-5.60549639594
1660.7391402,503.770443754,0,219.45102824,165.813579796,33.5092341663,-32.1007209451
1983.32945269,775.162389438,0,710.337910541,54.8336984225,1.65329553838,-3.12377978821
12581.8221832,749.498052032,1,1511.39759234,71.8584548325,95.3838039345,-11.9082128226
3430.4087861,2264.03639988,0,652.186204024,555.059820063,2.31987749029,-21.5621761026
2285.48357266,1407.74689842,0,356.082179116,284.051972593,31.8935216079,-6.79959393462
961.380493506,813.871697505,0,675.970956538,123.191697365,0,-2.19234696836
1696.69323727,1064.65811414,0,937.311601601,598.188208589,0,-1.23800249666
2374.18678163,1361.90279022,0,610.219052172,165.868733791,1.61987460834,-5.03401933309
2335.21899977,1895.63721476,0,314.859779124,54.4921721464,3.59988636854,-1.35797498089
10829.0065128,1737.7105225,1,1522.0298827,76.7288097697,87.9154111436,-36.5725705119
9194.45601846,6241.27648642,1,1317.92573552,357.992103299,5.19601962971,-69.7762651171
2384.38639412,82.0027438565,0,519.971860163,89.2483000373,0.648205889009,-3.25459930963
14561.1913124,6367.88876866,1,1285.34588321,1285.34588321,35.667300942,-133.512315266
1426.3715617,1186.51444576,0,574.380473292,77.5549840537,2.34599747896,-1.46378872248
3826.60752646,2181.82754818,1,1114.15252532,96.4440922927,3.03265564102,-1.91384985354
10414.9586893,10.1788997441,1,1923.39195489,69.7661546313,3.83238289775,-5.05599184526
2227.3311744,1259.09113649,0,758.594707889,92.9846031668,7.186393631,-1.30486398383
1910.39232086,1832.74734211,0,1849.69390676,1849.69390676,0,-1.07372174447
5421.0516872,4003.31875448,1,2418.88874937,221.272262111,5.02911622358,-1.29765998845
3538.86598813,1321.96974247,1,1518.7361651,506.104519845,1.48956887757,-2.05782564638
4375.12115885,2439.21107943,1,1270.54345698,56.8743690714,2.0582047757,-3.81838102567
3832.72971161,3394.1484941,1,1354.21415425,73.0286811462,0.321752904795,-1.31832349548
4140.11179424,3565.09741241,1,1414.3743691,112.323631633,0,-1.99622923529
7844.76441108,6181.96642663,1,1950.6514649,905.968593308,11.7565851278,-20.682991533
1696.64784042,1006.45626333,0,773.036757428,243.742819359,0.971423457497,-3.13524543318
9089.97566222,2042.94466885,1,1460.30324107,59.7840857397,19.5319006621,-2.35784702208
9503.42490226,6206.81794964,1,1255.84632213,418.779357756,2.46136641549,-11.4098089859
4252.28365053,1723.11034179,1,601.621840312,80.4349852519,9.46360048797,-229.465477978
7968.97396107,649.487559542,1,1816.25520856,63.6184279876,13.5247314904,-6.61847727427
1677.69239283,1075.86188705,0,235.143255398,235.143255398,14.228187807,-30.2230280051
4439.04941744,3560.32477451,1,1053.7950639,308.1166922,7.7413155531,-16.1196170599
2109.88295058,1396.07495501,0,604.61651075,63.706811636,5.14666715068,-4.58278998663
6479.97573196,5319.88024677,1,900.665460045,627.091317104,6.53299911183,-2.78856950627
3401.63639142,3237.15774253,0,1319.43681868,1064.93624866,0.384674243252,-1.21600317397
2280.33129244,1022.94383521,0,437.280363921,115.589534748,8.28962984021,-3.9794218837
10089.4494914,6978.30982402,1,4506.89755798,237.961746414,0.764563346574,-14.0226200921
1700.18292451,879.127823471,0,202.311257683,202.311257683,5.18287949694,-35.5159767423
3462.72649763,2569.74522083,1,1129.0581885,57.6653189935,3.87258359065,-161.778123173
2501.42751151,2345.61563774,0,1385.31912316,165.653959356,0,-1.27766217228
4908.85328209,3742.64781138,1,2121.29779708,1121.70963661,1.21511283522,-3.1352281487
7570.44054961,3978.52694474,1,979.645512063,59.7549720038,5.16337994184,-7.01523090568
3896.60432159,3481.62161356,1,1341.08003357,1341.08003357,0,-1.54237475549
5772.64400089,961.898523754,1,1901.32694837,61.8766906405,1.50614774757,-4.00896193669
2426.6118488,1625.05134688,0,1112.55201816,108.735140407,17.8603544925,-1.97996376265
1158.71643915,1117.69150037,0,572.509751761,572.509751761,0,-1.22198043821
910.267144856,681.606521389,0,316.797121793,65.6596445382,2.79353111482,-3.31240948641
4845.46091495,3719.87687027,1,2130.40152859,65.8961345387,3.39028492712,-3.72635287709
2319.69327564,1584.33414721,0,628.725986642,92.1964203325,1.0442909719,-3.51942819524
6297.06104304,3589.01228195,1,1135.91584535,157.0481957,10.5036283611,-13.8757772823
2040.96323028,1095.10467536,0,441.118536873,52.9319950375,148.737449406,-55.3357086122
7375.45185272,6253.17918662,1,1753.78392623,243.140743674,3.83314438554,-6.21752222479
3589.49867481,2557.52720025,1,1971.75391169,57.6276255013,12.8798853726,-11.5925067012
3093.90663321,1240.51248281,0,579.354996004,50.4836550858,1.36163230839,-4.89506159912
2674.40223864,1108.72178656,0,760.295095784,138.027315871,1.97258855494,-1.97373297477
3743.19168775,3263.21236208,1,1976.04452868,67.0910100888,6.86152314892,-1.19115114836
835.846591953,329.684773685,0,455.187004492,455.187004492,1.98534476154,-1.21000193802
1368.62560222,881.529698876,0,478.783323532,369.893551371,0,-10.5578405662
4257.89414949,3132.68446225,1,1391.96281937,61.3160925536,3.72864675581,-5.95520317687
4774.25460269,1870.21971169,1,1125.53108712,164.191550945,50.7438839332,-6.40552882675
2939.07303358,2300.69276741,0,1277.79959742,573.203672493,5.08950093034,-8.9289805289
2341.57171265,1553.55752066,0,981.963675707,981.963675707,3.13575402993,-3.90266866025
27290.1833739,15968.9599073,1,4692.5235987,195.445932391,33.2315918773,-23.7803460461
10925.0756691,9273.68006187,1,1086.07683939,1029.01363571,100.935875081,-21.574447746
4745.77910531,3726.74166666,1,1403.65716475,794.247371672,2.84377200513,-23.9006220329
2724.20252029,1519.90205605,0,730.349461978,190.753200332,4.21583850636,-11.4583376611
2637.17752395,2508.93638819,0,1351.39668469,52.3846980649,0.45309485153,-1.13050061289
4085.73414587,2226.56742543,1,1182.89920066,1182.89920066,3.70639033129,-1.57112558975
12088.1491099,4214.43521483,1,1323.08511857,161.546394246,35.1383562091,-69.3254859091
6581.86485653,3213.78593718,1,561.821727016,104.390363307,36.336903524,-4.19298916845
6406.77351728,1681.61376065,1,1079.556297,54.1475096445,1.90150413414,-12.0192396523
1721.97188367,697.935104433,0,577.458078324,67.4650987859,126.126277172,-4.02527403873
3975.20531767,3477.60062256,1,1356.32046879,227.024590589,0,-1.5169072275
3568.46989152,1331.22370772,1,696.516138171,116.155640259,0.767945481166,-3.55348326358
2147.45847528,1679.95869294,0,893.76256242,79.5224752015,22.2522377152,-5.7489512819
1408.57791044,1083.51783096,0,773.979359654,154.054611205,0,-5.46713666124
16357.0715688,2757.86411921,1,1256.75446601,318.223692415,288.607541436,-1.53410915889
1600.84286489,1291.90822042,0,1109.95511203,66.9518455674,6.33274687976,-22.6813510529
2096.13115281,1994.21674349,0,2008.9131926,64.1569934628,0.738769833301,-1.06918893353
