total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
4319.37170399,2716.11591984,1,1011.66789354,613.921313137,21.2359214608,-12.0345373699
10350.8295287,398.709731509,1,926.089750534,245.457435482,502.514038783,-12.5257709254
9279.98814088,315.835051886,1,909.25081119,544.837518707,4.84991949004,-133.873126466
1716.92051881,1482.59699177,0,457.312112681,244.786586516,22.4974246511,-1.72644389382
18741.91131,195.166595502,1,2901.33438239,95.9217671629,4.88527384894,-8.28091333766
2566.82870761,1792.61252088,0,1343.4759975,89.9507615107,2.26608618509,-3.85910969033
2775.99240367,1675.15463465,0,763.854557346,68.4720072449,15.1219339227,-8.59848232116
6328.93693126,3729.03309854,1,931.116311498,163.130842806,9.83317193153,-589.850207438
2315.67399368,2046.96167526,0,1001.27074654,64.8977243949,5.08207331527,-4.80302163776
1953.6213008,1740.11452784,0,988.579365223,96.1479650214,9.19264157956,-5.02131505432
17992.2204943,1892.31699511,1,1089.68139027,73.3193050241,25.3583593491,-50.2588338054
4097.61777426,1777.82448234,1,1012.35794648,107.307349205,5.9089401505,-8.76574835986
2727.35091849,2328.26389613,0,997.101793381,997.101793381,2.67017730471,-2.7930766155
2724.07396605,2035.670548,0,996.333280854,165.062476169,0.788498025548,-7.56126396294
5494.51467759,5383.91003825,1,5363.52191459,5363.52191459,0.284673236125,-1.05924729962
12200.0125101,1957.97033941,1,1896.10052464,159.254904903,3.50258351582,-6.53442550904
7724.48416845,1931.81003207,1,941.292606256,941.292606256,4.90912762252,-24.1835672567
914.030691702,596.544256531,0,208.734569116,208.734569116,4.77240604516,-8.44262871487
2532.58271228,1670.88447237,0,533.162826136,308.90315446,1.3383027875,-4.11983367751
2504.96407631,2038.04618446,0,1023.98172562,164.135842175,17.9205067223,-7.41493550948
1642.93513174,1417.16605237,0,513.966616608,368.84873291,1.49991638451,-2.30511048401
15917.5943443,14353.0968233,1,4222.73517784,289.501070072,13.1471860454,-6.31653113536
9347.8547545,8440.89759741,1,2064.73425175,583.044487627,6.87841119293,-19.6386651534
2423.28910914,2085.86455217,0,958.001717216,537.583983887,1.96943592197,-4.12163591664
3440.4212571,2240.16843117,1,648.361246001,59.3712163356,3.73150910282,-5.11077760931
9588.79719049,6402.79462813,1,1510.38914858,504.518443519,241.340219964,-5.17811480239
3192.63546482,2288.15136082,1,1006.7579536,826.334436983,0.657704606426,-5.24582715601
18281.2809814,14271.2110236,1,1048.6336323,50.6650956001,329.70972433,-29.153459131
969.166372562,260.781134287,0,299.964773562,179.490686189,1.44753374515,-11.5870067986
3220.18081423,138.525448925,1,550.284514366,119.992056794,15.9065492125,-3.97809700434
3332.47005059,3055.04345305,1,1154.62789636,240.671788526,2.11269344705,-2.34408878993
1670.92688107,1454.11903914,0,492.255712393,414.886011973,2.35837459472,-2.17701181833
2497.81620842,1799.91915374,0,636.998328261,464.948086958,3.0208461751,-93.8769808614
17824.9065258,14087.1160757,1,872.621029234,93.8781649233,46.9251075797,-17.2707794687
18479.4360986,624.797215103,1,1192.42025828,721.465752961,14.5443782791,-7.10305841376
2679.17338663,1770.76982129,0,693.015464408,188.087380079,1.09193266664,-3.49789573894
13066.6855424,91.5184134478,1,1016.64697444,308.89259608,9.6036239017,-331.927286851
3502.01247407,2674.62653281,1,1040.36504384,525.505827657,8.56850195275,-2.00568378627
17768.0048455,2109.56591032,1,1410.08092646,141.749579953,6.62709037274,-52.7430796047
2378.92229001,2050.60354286,0,1003.6672367,512.434643726,0.508424317932,-1.81192557432
1036.15916745,595.974336696,0,380.683103561,58.2620952804,3.28460977783,-1.19455063449
19661.5463613,14705.7251834,1,4163.96041538,855.8841423,18.9408724728,-10.4523796459
19074.0231389,14368.1882671,1,1116.48468313,97.063512825,12.1615515326,-22.1261172852
2246.86104479,1960.51434578,0,995.583126106,50.9018756281,0.518887348295,-7.05674843323
2595.50317751,1815.56552347,0,882.104943553,239.397749041,1.40457735045,-4.08265483303
5065.54532059,1576.52221044,1,998.848698637,158.029933344,12.3813842099,-9.98785937551
5235.20348334,1724.2101554,1,972.192544951,154.150552163,1.1036331975,-4.65365142702
928.577012549,408.409953356,0,291.958894816,58.0299461851,0.763852903494,-1.69615403882
19713.7855906,562.578216784,1,1100.53521769,93.3292288622,13.8986316454,-26.0107142139
4796.83880747,3399.44134969,1,915.857430625,53.2267961443,42.8136769157,-7.42799397376
14812.7871613,2243.57843634,1,1094.2908746,1094.2908746,87.898817657,-131.987387072
2600.07083701,2265.01094479,0,1010.97198773,1010.97198773,0,-1.64702849009
2633.13387307,1809.97688936,0,886.061000768,405.346903864,3.19735710423,-13.3594379106
11736.8223429,9020.80426403,1,2944.87882515,472.150882675,53.3324202607,-37.9473992504
2889.92240069,2016.34359175,0,1063.79647946,87.6524913037,1.24460837942,-5.3056759464
2743.68711201,2185.86988176,0,1085.9848682,91.6004297648,10.2183175386,-2.42850180261
1588.23676206,883.281268906,0,295.676301325,141.186515736,1.7368207221,-118.992535442
2292.16813564,1952.18382843,0,927.708632468,488.460810214,0,-8.01755455361
2079.15780395,1794.66588534,0,1037.90705438,536.012294967,0,-1.12217443846
1647.21921563,1020.32912827,0,296.998192025,64.0820451428,3.45683764003,-1.50245314788
2261.98892586,2000.8886051,0,957.513362818,54.532848857,1.47992880903,-4.34095903639
16815.8433627,14418.1384714,1,4194.80380001,221.36761415,6.65910499038,-8.21448396788
2609.48043647,371.541343594,0,720.489941673,340.047304421,1.42574031129,-6.06714824086
18490.6784356,15126.469287,1,3402.77325726,357.83337813,103.409548479,-37.446121778
