total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
1543.9996676,1349.45382285,0,700.969312194,410.163670143,3.85610484182,-9.45371881204
1821.5214409,1181.88980874,0,731.001216306,162.946945402,0,-55.2935067203
2834.69053969,2233.90720711,1,602.922191146,255.258518581,2.18259640718,-35.1667514154
921.37910626,609.468662033,0,253.266642108,77.9011117094,2.02327279566,-2.06893581256
1179.47911559,825.029120698,0,259.690599564,186.452523333,0.823722680174,-136.463195917
1687.93657578,1340.12098708,0,467.831411723,129.687747012,1.06121597736,-12.1342455863
10800.7169951,8872.53956542,1,2798.76497443,233.686414565,0.983881992197,-2.27152027856
4548.78140303,2975.28808689,1,1128.62194584,356.749440678,118.042004758,-5.98043559678
2047.21853667,1260.0328964,1,601.056006347,101.737216941,8.10288806268,-104.737978564
4879.04841084,1031.14653178,1,871.280800067,256.153540812,129.670319201,-7.95004549032
1090.56469046,786.22838921,0,372.284000818,372.284000818,0,-2.06777069945
1896.39427916,929.830893227,0,302.028754699,217.506589455,13.5815193545,-3.18784220523
2519.21448333,410.945081489,1,805.439680493,805.439680493,0.502626324313,-7.95794243006
1762.36389924,707.835778977,0,673.565608338,159.28842558,3.204252278,-12.4458659762
1270.71159751,795.612795272,0,263.619250458,97.5390906913,2.35255551115,-10.0856309076
1501.01876491,664.789116939,0,265.913523415,76.0549565954,22.4507703938,-2.86194639534
1312.19871398,591.134612419,0,233.792121313,113.8932952,16.5117902189,-2.92835293626
1896.12170116,698.082982173,0,318.995741815,276.61777417,11.2331519148,-439.514113315
3596.48070267,1551.67356425,1,924.025499308,107.684769919,5.79573269124,-1.46031042323
4598.25683471,696.936223768,1,1161.08453336,207.678371479,0.360359520221,-32.9709277338
1008.8246592,687.860043904,0,473.055769502,246.736278388,4.85468266039,-1.5255469017
5417.24726526,1627.86879385,1,458.964579093,88.5573312745,1.36109437226,-1.66917710131
2891.21678502,1885.21984129,1,631.233300348,103.880114177,3.18354712134,-57.7851240598
1029.74927938,926.487911416,0,254.964334138,53.9678868394,4.93067794563,-4.5799194973
1748.51819236,1164.52850974,0,695.237464437,167.905325027,0,-2.53867019043
799.80932919,472.151003388,0,260.267711241,154.307900098,0,-1.85226010878
2872.88794363,2247.15430044,1,590.840986123,116.587233152,7.41465234365,-30.1670857602
1948.66478379,1192.55095069,1,412.943136492,412.943136492,9.61405496482,-2.37401224802
7775.37145868,5558.83923495,1,1213.06961699,214.636534267,2.18029067045,-45.0386813077
1588.9456655,1080.04492499,0,520.897851998,83.9013732234,1.06071845546,-2.68882144112
2895.86724218,1895.15836014,1,568.077548044,500.442090863,9.69466809795,-13.2751500299
1208.08550158,1017.10358371,0,677.117978881,51.7477120656,0,-7.59039686121
3696.49477948,3332.55721781,1,1460.01167565,1460.01167565,1.11274430019,-7.5154127062
2288.05917995,1365.51136941,1,634.596409055,425.128095261,0.493592310179,-8.6944404288
3803.10852597,1837.31411033,1,884.076535429,108.910428292,14.0897288695,-4.37208172478
1546.52643889,1458.80476075,0,671.310591911,422.757415463,0,-1.56458616564
2677.37888703,2032.05601547,1,561.592555591,192.924147715,4.91919549817,-11.2644793566
2303.38106655,1836.58492044,1,366.716337781,225.2043242,86.6893151424,-11.5225688229
1255.18114157,954.830440445,0,490.056257817,490.056257817,3.11685276861,-4.07007093605
340.922974552,240.806727481,0,139.560957292,83.7783618639,0,-1.44999545091
2301.47383304,1338.21048419,1,621.223913508,233.782821092,0.411576795558,-6.02799936959
986.971310818,658.604008491,0,459.584782469,50.1914312481,2.829288672,-1.16473012363
1629.46575872,1006.40628476,0,530.695066567,192.002177018,17.4759971047,-4.7997931945
1468.31514859,683.034289037,0,332.46400986,253.756352545,2.66869897813,-7.09681873237
3559.15786688,88.0738326633,1,645.897102875,156.313457955,1.89043409106,-8.717394365
1554.01870191,1479.86542631,0,695.22953589,371.58537602,0,-1.66193953574
1823.41639417,1054.33006691,0,425.821506275,425.821506275,7.50063173232,-62.4233840942
2268.65727567,1719.53554776,1,855.326129244,155.621813988,10.1196470028,-20.2125269378
5719.49582771,284.707305842,1,855.789716274,446.326961222,1.7789851887,-1.18400925886
1321.38151771,702.594648428,0,302.771755383,79.8278926153,0.565687178185,-3.00058306653
1167.84370433,32.6442950605,0,344.954554749,338.400408183,6.89282617069,-1.29456725234
10523.9374905,1682.6966007,1,1084.13753993,179.883313677,290.142188458,-231.377338841
4860.46453153,52.6479819176,1,691.09391925,311.26924746,18.328760751,-20.3853692387
2790.44595616,1976.48164677,1,587.26144825,173.975404644,5.46368857253,-3.12286086244
18593.9548812,7.86384130053,1,2641.23626248,469.611167046,20.2989852587,-7.21370819153
4702.40543982,1552.32584853,1,932.685315991,71.3392619115,3.10252276658,-6.32012689795
584.247031158,367.211451346,0,125.590822206,86.7870822163,8.71602974191,-1.63222064286
998.644387741,587.578428808,0,391.408141549,69.1135014599,4.55947167916,-6.00992432172
1378.2415325,1086.14942803,0,666.881558484,666.881558484,5.15755349452,-4.04872777836
1487.13437397,1089.60830118,0,419.239253611,419.239253611,2.10474831857,-2.00307574568
5247.26143654,3294.33699703,1,1070.0990732,125.760679141,79.4578654308,-5.55881124567
1451.48885405,1154.5500249,0,532.944903394,147.930064747,0.918973046872,-3.22076760749
3133.82246835,2112.068363,1,860.521379622,117.906274377,4.19688993757,-42.5910297302
1110.67542889,884.845025979,0,259.462802986,131.973897992,3.40180871431,-22.5110347273
2797.74263534,1968.50635,1,624.680883196,177.49877946,2.44413942091,-71.0341918035
26372.748754,22681.1084423,1,9132.75515729,125.46012918,11.6310406723,-179.96347314
3935.47981547,1617.94552751,1,894.600662446,298.625147979,0.957518117472,-3.55563715035
1910.76099749,1042.6054479,1,554.415561008,89.7451049046,3.03046624555,-4.60121037959
2760.77603484,2484.11300266,1,1417.64034319,1417.64034319,1.6994488983,-3.19962212832
909.988813187,773.331106319,0,392.151485497,161.107703857,0,-6.37541491547
1025.2363662,782.516408774,0,409.15001628,190.448302395,0,-3.20560223267
1767.41019568,1193.49494343,0,597.776498031,147.894038864,13.5418004853,-4.6890286747
1210.77904448,797.46752285,0,202.16371968,85.9421264423,4.50893156696,-1.112906975
2113.9230716,1360.53273757,1,762.563925193,155.794006969,1.94242351577,-1.6926443014
1635.41537077,51.4840752078,0,342.202949097,342.202949097,74.1940301699,-30.8686908341
1534.68955619,980.941996246,0,773.192834515,155.661209428,17.8715728356,-7.53398342761
1801.24553371,684.998927006,0,368.037561122,368.037561122,0,-3.18612448904
