total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
1807.09995145,1360.31993663,0,319.441785089,319.441785089,18.4167982212,-26.7119696772
7114.25553782,5011.13084343,1,1416.40208439,265.411837005,6.06782086361,-5.61010000817
13779.3612495,10780.8325931,1,4479.96840297,292.637232027,8.13972637152,-5.62555227088
4546.81134686,3433.15482028,1,973.596066021,238.199057267,18.3697035322,-7.43795273358
1774.70391576,1344.10938915,0,332.300674698,157.286190684,8.87929794654,-10.8231706919
6341.06232682,3279.2990745,1,869.048834826,168.992278812,4.96923265983,-19.4745643197
935.737286709,762.785113908,0,735.581077831,735.581077831,0,-1.0682563049
5007.5135497,3417.78196203,1,927.940159328,57.5910367227,268.874175563,-5.10024923994
6179.59635391,3305.29778689,1,1989.19898329,170.820039265,5.17742037454,-88.7444407287
2228.08278434,1589.22810194,0,386.593145738,76.1842334807,4.66348609665,-16.6766904503
188.055055403,75.820841462,0,0,0,0,0
3066.46183326,2147.78073834,0,540.574714791,326.145118854,27.4322981381,-10.4330075869
2146.09811377,1435.71706475,0,334.687653017,88.5699118228,5.29834926055,-10.3867284296
4912.37320946,3465.8013864,1,893.266381095,258.477440952,1.84861374762,-3.06213011042
1449.83510129,1324.13794599,0,329.468822711,168.041844184,1.32176153652,-3.05298353779
7980.76837297,3596.49100374,1,3973.91679802,110.578434891,7.45363920664,-4.65204177035
2440.33699622,2144.47390518,0,853.705463511,458.169741673,0.895371137373,-8.61532860616
920.528092036,852.203379482,0,332.585401529,56.9081848124,0,-9.63209287112
1868.20000995,41.0365690574,0,284.740500441,284.740500441,1.87733508293,-4.08285714383
3202.61494566,2139.73853777,0,479.446156825,361.109531022,11.3095742416,-6.00752534385
994.711286499,704.245198777,0,735.864970926,62.9508862686,0.786403288359,-1.20858483582
8596.7547203,148.750966383,1,747.720452792,211.783958655,43.7412638895,-6.94313385417
1630.94469024,1433.54679728,0,333.644511513,171.157865693,8.3002540199,-28.652512486
1489.43496387,1197.85739552,0,379.5490797,234.60886394,4.82097339821,-2.58924848783
4601.9632113,3433.92047811,1,902.895105297,902.895105297,4.23087257344,-4.10320526656
7528.12138064,4892.76760127,1,3046.31423352,186.266613137,15.5936207789,-2.00750266337
3912.37958484,3270.38637778,0,994.473595997,583.827908686,1.39381672092,-2.64381396428
4038.42264303,2266.8123985,1,798.824563778,207.866331707,12.6084244181,-42.7866215987
2101.17728001,1663.1452402,0,337.695701065,210.283385691,1.41895129598,-1.57873245639
6339.78018723,3280.27883266,1,966.532986184,966.532986184,129.391980149,-3.17720098038
1616.14910955,1443.46695494,0,347.678024488,140.708870482,2.81927063723,-1.41653509089
2629.02954435,1447.27525025,0,407.899967292,167.324156207,1.05404853569,-3.31895912001
4741.70022216,3291.26490122,1,792.994062713,284.005681168,9.16315285752,-6.33858181466
1306.72062235,498.337736881,0,545.802517727,326.69213577,0,-4.46702080442
4133.05905645,3464.8395706,1,848.212439314,166.269841962,41.0944705912,-1.82596533207
2205.62442548,1557.51370138,0,338.942294535,154.850126927,2.56662262411,-10.0850362443
4513.10013997,3425.32906594,1,946.267962191,639.835850909,1.72466048905,-6.67637261881
2509.48030761,1985.92604344,0,682.054878705,206.831879843,33.5324012135,-13.670278756
6754.51630802,2150.73586709,1,760.65891797,209.571179463,2.54245029953,-10.4975509033
4122.0852625,3378.29317851,1,971.849142642,194.009009617,1.71377365073,-2.47767304452
1670.97971246,1404.50757563,0,342.959142302,99.7296132375,6.95725347136,-8.6640981866
4501.52516857,3509.5769047,1,705.07818638,61.9067437373,5.21134274727,-3.35592695607
1974.89470921,1427.64564581,0,371.991943927,337.726557866,1.7054312399,-6.79167375262
3686.13785753,1647.60773548,0,609.654962415,65.3120864656,6.74237566741,-7.59185779436
2089.02260616,1699.76046842,0,438.214984106,208.88458476,4.39063657007,-10.3589241198
19482.1995674,17852.4074581,1,7232.59209649,780.335401134,3.28056619105,-142.428750771
2759.32790395,1642.50943681,0,442.989294608,54.4680647199,2.24591381023,-4.8211732998
4524.06319484,3479.20746435,1,917.518050446,51.1915587646,7.57430015821,-6.24930617426
3948.6805562,3291.40751199,0,995.288871598,581.076746244,1.66475100157,-2.37099910599
5084.25673992,3254.79324228,1,772.153882654,251.062505685,3.18052286641,-3.60199098783
2143.75733954,1398.07542357,0,336.197335696,291.176398339,2.61454002464,-2.7054131437
1634.25932867,874.25791389,0,476.618105545,71.8642523835,1.15656856383,-5.93085624222
4055.18247339,3361.41766819,1,1004.3358432,1004.3358432,0.759173490139,-3.07115405429
4185.72782284,3459.23017014,1,980.769533932,274.800396767,0.65222690504,-2.75311250475
4980.46470446,3197.44078444,1,752.22933831,678.435220258,2.13577451802,-7.48673440362
2481.11648778,2319.67513674,0,1041.14845214,55.2620397956,0,-2.18755255881
29754.5989151,27432.8030053,1,7588.30680194,101.416163361,1.51335014658,-1.59168270485
2458.02780464,1553.7731012,0,678.213489932,89.3143546845,1.49704520647,-2.59290627485
8337.65644074,5883.72299569,1,2068.06280561,448.775836965,2.69982311098,-2.48582374575
4005.39767872,3330.52286135,0,968.621968357,133.562337651,6.6290729044,-2.36867114106
3969.50479044,3306.8248487,0,977.119636568,596.13188233,1.17952848204,-2.37378017
4674.58448601,3490.28455144,1,937.056112916,143.444390509,3.40876924999,-4.62397901932
6208.89806827,5672.96532864,1,1831.63210058,1831.63210058,0,-2.19519442221
3992.48429952,3306.56648655,0,999.313160725,570.548518877,1.40492144358,-2.28632300221
803.234812547,668.537298885,0,268.410344167,268.410344167,6.10797309909,-3.46333966808
2183.88788643,1693.16369262,0,432.539884403,201.835780547,10.8747745607,-12.6940748624
796.941344935,380.723219675,0,235.379548546,105.688224559,1.58987180287,-4.02273695388
4229.89711003,3471.58532086,1,1003.07377637,756.89960133,0.455744473153,-8.22164515503
6198.93012475,3473.40668653,1,1488.91980737,251.434230316,1.69442843332,-20.6569526016
1555.25548809,234.449760077,0,761.087802381,430.172149987,2.1999135074,-1.31481897223
3877.97084926,2884.06946172,0,807.999026691,548.024541856,1.61659749724,-9.68931242406
784.323695104,638.274956426,0,380.220447393,53.3703771611,0.81320560522,-1.68927910574
4212.33767321,3461.9250714,1,986.875642945,986.875642945,0.461761178669,-8.72611789906
4041.40106522,3350.91886055,1,998.895541026,116.827986236,27.7339327235,-3.08840088678
520.942421051,394.235665561,0,161.626945868,131.530649749,0,-8.23495142604
1806.8116032,1601.83247564,0,469.93105889,185.419266943,0,-23.9084865868
2210.3604481,1577.95137124,0,366.967572698,64.6880141849,1.07709565302,-348.525733508
4217.61818111,3463.40659611,1,953.178094496,953.178094496,0.43135276119,-3.38813943237
798.467096414,295.340955507,0,414.414181626,414.414181626,0.8602356384,-2.60453092585
11103.135443,8569.78886846,1,1395.43558176,523.607653598,16.8902374884,-2.90464117516
8382.32457541,5899.9000822,1,2060.67277017,84.7384820147,0.908430581754,-3.20455872546
4257.57866719,3489.96197257,1,997.193023812,409.12868022,1.18910196638,-5.06049447775
2129.01269157,1435.15168885,0,579.245712788,297.565987988,6.5897464732,-2.26050889393
163.464089414,8.60232526704,0,0,0,0,0
7415.12992787,5831.10213682,1,3013.4389071,123.483848851,46.3048615128,-160.946337662
4588.95401167,3528.72772115,1,838.669906539,142.083797784,2.51047343542,-3.1435783716
4159.77680073,3405.52748484,1,975.927003713,88.5626018326,1.00183975571,-10.0703642211
6582.78309571,3462.01272384,1,1305.96273946,256.794391847,1.63263476604,-3.38475619488
4200.84946301,3468.5019778,1,991.597947024,246.655545904,0.710534900905,-3.07770749881
2181.70292824,1741.32806788,0,701.185979331,337.644851744,5.78546925827,-92.636100297
5686.3995895,4533.17321531,1,763.992845984,516.256917291,8.35493844458,-18.9442325956
557.522492078,382.394168366,0,289.253235814,53.9779107443,3.84949131045,-1.15124183327
5750.32362246,3913.75776588,1,2918.14172899,173.917587527,14.1725002124,-5.12765205926
1090.36042528,846.312974023,0,351.984398242,351.984398242,0,-6.02910697488
1129.05172316,1056.47853267,0,335.036359196,335.036359196,0,-2.61236480578
4664.33505473,3517.35300617,1,927.870781636,159.612915661,1.11849157203,-2.31183889164
8993.07303773,3479.39133327,1,939.575235338,137.780643768,1.62017955087,-4.08313991649
6716.50976308,4869.96897937,1,1705.85528183,193.004721816,2.96115103572,-8.77105938565
4524.68665992,3536.08147672,1,821.001600204,173.774197078,1.94618041009,-4.53944796712
4002.43391284,3326.54320579,0,977.275938106,94.6359802967,1.26202538847,-2.91451458548
4941.29233514,3464.60938347,1,955.660684374,206.631395581,10.8234737708,-118.622621172
6294.02304226,3241.65671224,1,907.831430616,232.77622591,8.2475229986,-31.9754837396
2133.8398763,1407.43142284,0,335.01298037,180.512205113,3.79543289657,-4.20830941597
6315.12213672,3386.34802848,1,1471.22002944,349.044126241,1.89497843556,-12.5521299174
4129.39742968,3420.40995935,1,983.830229417,56.290502531,0.743502082353,-2.71182124101
4613.28622938,3451.03333221,1,982.209170028,371.678134756,238.81049237,-3.61997022278
4622.45319543,3444.78358827,1,935.897450289,935.897450289,5.90567563735,-11.8622014636
4675.14049039,3471.32877296,1,930.756428602,65.0301413964,1.48135623296,-11.4237195088
9248.25130264,93.2751306619,1,945.60585088,297.328041862,3.33671620891,-5.03504083319
2845.96357776,2186.63906715,0,914.174164034,269.87047156,0.713698484942,-4.7126891883
3469.69572792,866.650102406,0,359.491324523,55.1858045705,167.582427342,-2.01879943428
7704.80883103,3354.92305128,1,3768.13643603,52.2187542629,2.43485378953,-2.62300430265
3886.81147039,3263.29537891,0,992.011261772,418.418382563,1.52375598892,-2.39391701626
5485.85139299,4403.70949541,1,1239.31551855,522.030206565,8.21460058028,-75.3873135495
829.997592432,811.10416717,0,557.290623244,155.925429375,1.76008732434,-7.11162489502
2024.41322456,1547.01850021,0,342.437280122,101.092740205,21.0922577896,-1.7933269094
4228.85188484,3472.89382792,1,998.204537466,84.9046241799,0.539671086941,-4.38454475494
6734.58890944,4887.93284426,1,1385.86942078,334.948748671,3.4510267527,-39.8293495781
2149.72416168,938.598071594,0,329.733746024,161.239301795,21.5988641709,-26.883401988
4468.35935454,3422.3008167,1,937.102618922,110.56923291,0.957883549567,-29.2990853902
715.499182614,303.35050684,0,223.845138689,108.36399681,0,-79.4459312549
4387.58494209,3376.40754945,1,689.471006827,151.682321478,1.49386771348,-198.711647216
4223.43260436,3479.19729248,1,994.955968472,97.9576688414,0.932554216581,-4.90505027169
4556.98137382,3405.082162,1,988.500301831,165.70395966,3.36140506449,-3.84439922814
4285.70513414,3558.42077473,1,940.648910785,207.08191798,0.780157746074,-2.17175258722
4895.59829517,3021.21330098,1,880.345560478,60.6740641583,3.69890437655,-1.83710461436
2948.72041071,1600.3719099,0,668.467509856,116.761614552,1.48493375213,-1.49905275788
4622.63503907,2605.78766978,1,675.299545376,621.57970585,4.72268232412,-6.04916923427
1037.11506024,846.652898182,0,355.204733182,325.92843481,0,-3.07574020465
6731.52320848,4897.33973908,1,1386.30337709,162.770162263,17.6973316736,-5.31200403893
4420.67253627,3484.01977032,1,894.321004584,99.3826939469,1.96455702081,-3.63543514535
4230.58303472,3471.4599364,1,1009.01998145,83.3716446806,0.727321302381,-3.60069154751
2346.5006764,1245.53632625,0,524.468742726,524.468742726,1.5576237234,-20.6350263307
5077.39990227,3477.70057509,1,969.048536775,144.74311269,1.08483409999,-7.89099718176
3962.0449071,3302.4337465,0,991.197321415,65.3226155381,1.56248907108,-2.25269516039
1858.55963439,1528.0307654,0,950.184312976,631.666245014,0,-4.75960031398
4212.45033966,3394.54935448,1,977.305004356,193.371856701,0.782145019678,-3.25696158831
2133.94186762,1556.53315416,0,365.487514368,233.408392574,8.55539664906,-2.91508334955
3950.8960293,3287.48761366,0,987.505366789,722.235149543,22.7866792407,-2.4815560449
4251.91996904,3540.64335962,1,837.37961183,57.89433779,4.81151273288,-1.74269960234
4586.8949994,3558.86106079,1,924.569487149,331.353361227,1.58871741014,-10.2493389627
5304.42229953,3479.70869614,1,980.263313369,152.990828271,1.09255297573,-9.60688174902
1506.67061761,1350.26282256,0,298.380729833,50.8408041419,0.80551516812,-9.70792497798
2149.22964682,1644.37821683,0,344.24696978,121.633611105,1.74963998977,-5.36719594739
639.927242717,446.445987775,0,284.885020803,90.0649623764,0,-2.11205824863
936.631589593,100.135108728,0,344.101854604,92.6839640504,2.40573074842,-3.37018221598
4216.04759573,3478.58514054,1,998.542216266,211.177309976,0.688202028832,-3.4573665725
4030.55424983,3343.91317172,0,999.058437165,79.917629434,0.799212766685,-2.5596945994
4623.65609063,3222.7,1,3740.46334803,3740.46334803,6.32655023296,-1.16501868081
2122.66415604,1371.29822067,0,303.055275666,303.055275666,22.9201687896,-5.2201160392
2329.99547605,1652.3847161,0,711.075008004,219.808344708,15.7382225964,-1.50986949792
3117.2920567,1771.50101891,0,909.34197819,121.117023174,2.16167808395,-12.3172553047
1594.84298891,1389.8895064,0,358.197726141,175.253316168,0.682067350184,-5.99088715835
707.704351344,163.405171277,0,137.571734675,93.9169339342,4.05483518045,-6.29599449515
4195.96592855,3461.61005458,1,1010.66685079,97.8342338577,0.552984203798,-4.01893865732
1679.53231362,911.340754054,0,483.153803622,483.153803622,1.66713651331,-2.63411410419
6360.84568058,3284.74121051,1,940.169357316,215.818287365,4.57952509559,-263.743883254
1576.21736921,1408.81467908,0,342.814193006,220.521643537,8.02528505769,-26.7526946767
2847.69100626,1353.86813243,0,435.72193745,435.72193745,0.975874582194,-4.35833737839
4894.81786737,3469.05048248,1,925.466006001,397.441071003,6.1890007834,0.0546552279343
2969.08513826,1986.1629767,0,509.925881767,145.650534753,9.61373575394,-15.2561491487
6086.09018211,3493.26987363,1,944.298976721,243.992851192,4.00377982451,-2.63328872586
7560.7422229,4895.4496678,1,1426.03447546,447.493488544,13.7847703533,-7.98557188477
4504.55209296,3500.77970744,1,918.980919122,918.980919122,3.05097940726,-3.09524066951
2466.42153877,2132.56538938,0,1967.83995698,55.5382242394,12.4475606169,-2.19371333918
4407.99851711,3459.51599505,1,740.125033453,83.5860594703,1.00591729074,-34.0157749806
2154.56231975,1657.39493181,0,326.450744372,214.646045695,12.2960413256,-4.48989370046
873.18906016,810.746723706,0,335.85226552,153.698875901,0,-1.6852610083
1015.76853054,334.344507955,0,246.919521563,78.9747905148,2.31944234259,-7.12353378275
279.10496053,184.036110587,0,111.05682167,111.05682167,0,-2.77248211517
2165.4630004,1806.45228279,0,382.458024215,212.530260886,7.46512850133,-6.62552602042
4606.01061898,211.645576377,1,400.477962668,84.8201436757,4.42812076222,-3.12372670323
4555.63927836,3558.85698645,1,924.695209645,153.275046659,1.32203451275,-7.56918648634
2125.70363082,1656.24269961,0,330.791026911,182.084579369,2.47526500758,-52.7721888361
1884.26277839,1408.00882455,0,349.060489311,170.973358775,2.7893795761,-10.8299538981
5901.76221488,3747.89852851,1,1971.27723538,216.332862343,1.2031899392,-2.81210366462
2376.07754423,1615.56482383,0,360.715381539,169.181507396,3.67295671592,-4.79131263287
1728.46101674,1230.43872257,0,332.162359446,82.6625071257,0.436588157321,-4.25116726089
6305.48389191,4474.34591533,1,1415.93781897,60.6503697916,5.97819407203,-15.6900462078
2155.43162842,1437.11501627,0,335.745403518,335.745403518,1.32223511937,-70.5462289202
3785.14721691,3181.98066933,0,981.427162573,208.413207849,1.74752505017,-2.23178147229
4121.64677542,3362.07605208,1,986.745483952,594.925355111,0.962171651382,-2.86124486739
2557.38280402,1984.76443187,0,482.058550811,332.730735114,6.08743611447,-1.77189266566
8983.21878158,3520.2892509,1,806.458909556,150.015705101,32.8615760329,-1.81142568274
5907.30621508,1137.58752191,1,855.883104237,180.6952972,10.9056710122,-3.78816847752
4200.2788821,3463.33792894,1,982.87017482,590.048633288,0.83665279807,-2.78260993311
2213.89178232,1610.02436317,0,338.630112972,157.2209255,3.52812608376,-8.69948706184
4784.62409479,3439.57295314,1,886.850527152,56.9898376723,72.9949799702,0.0463407758099
4251.7639205,3478.90531202,1,991.494268932,83.2877953025,0.613401297303,-10.7061390372
2078.63321666,921.047675205,0,275.872265357,154.779045176,6.39029494503,-5.94251968208
3842.60281688,3325.74255468,0,987.315992027,199.465757263,3.9550580541,-3.47103678372
8344.52318143,3551.5368082,1,959.908492148,507.810037861,101.82222831,-5.77275727347
4553.59539517,3560.73606155,1,924.712266281,924.712266281,23.706426593,-1.68627299956
4563.65242555,3430.26544162,1,926.871972289,139.331922403,3.68228653856,-3.2730259089
4798.65856796,3668.3717437,1,1990.16179571,164.603189634,8.79820291787,-1.51152487948
2513.96941627,2246.29099851,0,826.398775967,826.398775967,9.24402512158,-1.87402539223
1011.03874251,24.8863416355,0,351.295357074,94.7956296638,10.0954510808,-3.29201447478
663.864550153,542.69859038,0,422.996648298,104.839813547,25.2007487467,-1.46917129066
7091.53854037,4876.38884832,1,1063.68488016,515.528268028,7.44502826762,-17.3195950496
4716.53502465,2283.04589748,1,681.357606647,282.395798089,14.404860722,-11.9748878277
