total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
1374.96929993,397.034771777,0,168.526469727,52.344291021,2.83363824129,-5.21040769086
1861.15291082,1050.36167581,0,403.731469574,83.4434409103,1.58108293106,-2.63698183885
1251.48014865,938.044332641,0,283.518402304,87.7316549444,2.80576585644,-28.0569898145
1798.64364319,282.381939932,0,308.376949611,268.174659068,3.31795271104,-4.80756846824
2829.34039732,4.4418464629,1,415.350248382,101.635508685,5.57493003478,-11.283290114
658.589056002,418.06216045,0,253.600058496,121.027800185,2.08896359714,0.535587122152
4185.03434669,3050.12234017,1,818.94725045,112.306625408,3.50697729338,-2.28789926287
4553.95682856,3113.93125968,1,943.771143897,61.289816418,3.13897159674,-26.9593178756
1265.00820506,705.603429697,0,388.12954031,51.6369265303,6.28359683764,-16.9755906681
3934.86670649,33.3588069331,1,374.803961713,283.557226249,7.50260093376,-6.22419865287
2859.60613444,258.983628826,1,391.971297032,391.971297032,9.26637335203,-3.03921342231
581.757647879,352.401617476,0,176.808695939,72.205913052,8.7078642359,-1.35165857797
10377.0534804,173.304875869,1,879.766052557,83.2696532337,18.7152407927,-22.7617887641
3784.75435626,10.7935165725,1,407.36677034,71.7324282439,2.13945997625,-1.39419164536
4074.1029102,2214.54340666,1,1014.94555115,57.2386899415,2.16471981254,-5.67061667754
687.988112652,599.133015281,0,352.824547297,58.6397756211,0,-2.34191298349
348.752505117,244.59934587,0,152.173335901,152.173335901,2.02280872555,-2.33490174773
1595.52198855,952.039032813,0,396.79267383,97.51963505,1.34546280386,-2.88661893681
2878.212272,1446.74745896,1,1131.91078,1131.91078,1.07489686771,-2.7976100562
18651.9938699,13.1095385121,1,1009.13897467,53.6367060508,14.6030647842,-5.04429540665
3068.52410408,2477.03093441,1,486.024221234,486.024221234,5.04673612405,-7.49306975589
14098.4399023,1564.75047532,1,939.6656101,53.7017082751,25.3113450906,-10.6408409802
2563.05006124,2121.18678574,1,412.785586693,211.281067112,1.57815641885,-3.40111515537
1254.45351132,699.107044736,0,197.332064786,162.911976108,4.62497396597,-35.6399854399
