total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
13751.9929154,11661.1772892,1,3069.74751213,3069.74751213,2.43018908789,-4.2631183083
3524.9177067,1284.97390246,0,907.371169108,907.371169108,23.7966749012,-45.3407172032
24089.5638908,3173.04515568,1,4183.78750938,295.716090486,6.83413163995,-21.559794373
5730.45592835,4714.46701123,0,2561.31697434,71.069858228,1.44223013872,-10.9623860222
14907.0373999,12873.937193,1,3049.91064185,100.226281801,2.54543639403,-6.07900241389
823.014385632,622.786937885,0,401.595171347,166.687077761,0,-2.06584601136
3531.9880501,3369.72763439,0,2567.70381544,109.099072264,1.07063865548,-1.07719079812
14570.2467983,11254.4474071,1,2607.80724232,104.63929054,5.78703538702,-1.77262680845
8991.40674584,6896.07972474,0,1600.19812946,331.820133627,3.31224372363,-4.76152041885
4995.64456537,4727.82316082,0,2553.38351364,426.830356975,0.281787447064,-1.54739310884
9664.83298534,8920.04975098,1,3029.04770594,109.106901219,0.839514646632,-9.93021924079
3332.06576664,3132.47845643,0,2551.07114102,2551.07114102,0,-1.07773319391
914.269349787,404.825505619,0,156.331985427,59.3343283723,0.868601392659,-4.83521142804
22514.7945361,17129.09736,1,3809.75382607,1086.62431366,9.10255971727,-25.357651206
16280.7337541,13897.0803049,1,3002.76031798,1866.47349333,132.890712471,-2.04658809802
2788.96300622,1627.23280449,0,926.33523457,350.085871785,0,-2.09524520562
5516.29469113,4664.46440762,0,1365.80368483,629.101496696,2.55906840021,-37.2891302942
13732.7880112,10479.2035141,1,1092.35496777,188.644171725,13.7297843109,-7.56714496664
16217.6404128,13590.0923102,1,4162.96837527,59.8322970366,14.2368121474,-31.0203739274
2917.35100348,1555.51747017,0,758.256589778,77.9759511964,82.7642170993,-3.73161719373
15985.7966188,13650.6503893,1,3077.65794865,65.4558915555,1.83679160844,-29.8762428229
16678.1647277,12640.8931809,1,2126.01849126,268.606295732,6.85535462615,-111.818534838
17526.6712448,13985.2261065,1,3011.1891501,168.70842057,15.1445327771,-9.29350697607
14611.8958297,12632.8062017,1,3061.519038,50.529287162,2.03340584561,-39.1696986608
15182.4403328,12839.4896448,1,3008.48013942,264.877604267,3.05232699152,-38.670056028
4547.11362368,3736.99295691,0,1175.09571079,761.290178319,0.347180658358,-57.0594286772
5176.15123831,4357.96468549,0,2429.1157038,256.509664268,4.46178755096,-7.63326833086
5489.51682752,4613.11788057,0,1393.1706799,332.078163496,3.60256642657,-11.8269189345
20012.251102,11476.1319359,1,1594.11691583,62.8802867438,5.7748299889,-11.850596812
3500.04039816,1623.0719793,0,749.523248243,749.523248243,7.12604889825,-4.20478135403
16164.3281807,13793.7538564,1,3015.99031436,3015.99031436,12.9680657009,-3.86719412781
4895.66928733,4075.43221021,0,2121.86055815,627.147418725,6.93335589932,-4.20272981736
16116.8881651,13789.2766134,1,3082.39608436,828.761813648,4.71938359734,-5.57106553976
10358.4166298,9693.88336323,1,3084.66901532,840.433909482,0.523715248802,-7.09234768922
13029.2234446,10987.9910757,1,2676.00347971,1872.38736202,2.43519028289,-4.68619383283
3012.12718944,336.843257317,0,327.15570359,91.0015830323,4.03834203932,-113.011177437
14325.5856294,12598.4016466,1,3055.79450913,2562.9249044,4.06142597202,-7.21731835125
3722.32952708,1760.53234279,0,804.335132942,52.9917679316,3.66613986004,-7.09402356409
9748.16075276,8031.55369776,1,1220.62160074,140.25862842,6.59960145927,-111.437677902
5285.62029911,4494.86670436,0,2576.77540295,321.162281571,4.15452511528,-7.15116383994
15436.2319189,13081.6702244,1,2969.91750635,913.162445314,19.6403341148,-3.26072060727
4866.3888687,4677.57912279,0,2560.66194855,2560.66194855,0.843707343806,-1.36648473437
5285.50660747,4462.27321553,0,2538.05498288,65.5117003242,3.38978983771,-8.79075550831
4702.05921672,3890.03167082,0,1917.33935905,349.962927284,16.8661443163,-3.62616481194
18914.9145178,11164.8898893,1,2634.1248665,92.9076967156,9.04634801383,-2.37555739138
11554.4651815,7601.05818488,1,2724.70768613,245.612256547,1.61307955376,-2.96810311902
10861.656714,9962.56884995,1,3062.34956084,550.892436143,0.212219684461,-14.5383219506
17140.3173032,13722.9742345,1,2983.19964853,1592.70824328,2.42069239532,-5.57165969711
22655.4032834,6812.73598564,1,3261.18731213,179.728313279,3.81961682521,-1766.11074888
5357.0713884,4560.11889757,0,2629.7296343,764.298449739,4.3112267794,-12.2541830712
19000.6416309,12491.4102206,1,1597.85941693,263.020531831,71.9930691779,-24.8087480939
15932.2811177,13560.6516764,1,3026.38209107,338.13315332,12.821100183,-5.53719904221
15420.5049909,13188.872092,1,3076.57426869,1482.58930333,6.87500294887,-4.47102726606
15393.4745269,13030.7345687,1,3007.54381639,247.351029245,16.3838933049,-3.09919674699
15970.6955848,13611.5515038,1,3033.40680433,255.53394559,11.0050059038,-4.09534271305
4679.29421261,3854.84905671,0,1117.05892683,775.881595807,0.335740009221,-921.052534352
15284.3789793,13103.2368295,1,3080.03144769,307.456634723,2.06998028878,-21.4381159307
4992.537346,4690.4034464,0,2590.01265399,2590.01265399,0.289819024726,-1.69506906116
17257.1083961,9818.05203745,1,2445.84031793,97.5042433882,2.76540839884,-3.81722949823
1102.90203978,896.283281112,0,449.343606448,146.993694972,1.07797865056,-2.36685383094
3862.6462454,2129.38087246,0,946.330767054,413.753522886,0,-3.47645434308
16423.2130866,13976.0973508,1,2940.48827763,477.241862282,6.03600757853,-12.4795664701
4460.98011661,4141.22702227,0,2553.23141913,284.261405791,0.28453669088,-1.19306525892
15178.368252,12841.2548113,1,3018.01350761,253.362208069,108.709944409,-2.60266548216
16935.8257894,2930.13125303,1,2364.20253777,1119.33415282,69.4333088604,-274.119773687
14986.7738631,13051.7752973,1,3085.19586974,541.856089403,14.0169728132,-24.0196492418
2791.17402876,1429.35427379,0,769.902068264,769.902068264,6.18249233362,-21.4618379175
4005.51065813,3196.39219277,0,1263.29406985,348.695955649,0.39688021865,-8.39165497207
2994.95174658,2884.26490635,0,2321.31181051,2321.31181051,0,-1.07602053593
3458.02445055,1972.08249827,0,920.445345653,406.00896226,0,-2.28186648705
17004.5723957,13505.2971311,1,3009.34075621,80.0280501409,2.95163140003,-3.92065368819
10608.0466923,9829.79028311,1,3088.87368505,1253.21064935,0.538761878122,-8.52504869363
13278.247796,11903.4953879,1,7312.48228049,380.028555716,16.1296498705,-2.22922865466
5260.08949857,4629.90041038,0,2542.31092621,2542.31092621,7.52769035949,-1.70251330083
15797.1493428,13733.2582416,1,1571.78102309,89.905402713,5.43772708969,-2759.62324125
15388.4820978,13315.4099426,1,3030.1239375,2180.05736223,8.83961225512,-3.79152083526
