total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
23224.2027502,15698.2836033,1,5234.79301979,355.611623169,14.6021851598,-3.75076405542
3422.96258049,2344.19181169,0,1053.77285453,226.357568131,0.558990655328,-5.07219151864
23300.5760763,15769.9816947,1,5128.97691724,57.4475912997,2.47857254867,-23.850237384
5325.72544739,4559.33204428,0,4483.12135329,166.796584434,1.00964367996,-2.90858989561
23605.1022744,16003.7944966,1,5253.44307632,165.422239095,2.13463416165,-7.37535938495
4050.90017933,3090.84540053,0,1058.46690503,473.084597612,2.22408243246,-1.68306837739
6822.41441727,5593.25470992,1,2656.33348798,175.204347113,4.72210655369,-25.1574872205
3933.28692382,2773.49180998,0,718.72995897,118.964612859,8.96243506681,-5.70114832741
1398.22876669,961.896148241,0,796.610003847,425.981084048,0,-1.66411157149
2206.82040904,711.580620872,0,525.536554659,525.536554659,0,-4.56469388022
2052.59321582,1053.12602285,0,749.24773505,114.807959356,17.7597041779,-4.67170845215
23251.1566306,15758.4351666,1,5157.18747689,70.5116617945,15.9967598893,-38.2817951964
10481.2776826,6910.31000462,1,1738.40562667,66.1236886946,5.11784639217,-114.339538854
1726.12085063,943.684534153,0,311.003253709,52.1830947248,210.761362619,-5.68251730908
1997.41125973,1713.90927414,0,516.778234287,156.763437659,3.1205048744,-13.9396813653
2192.08399898,1511.55676705,0,703.932553773,90.0794795982,8.32751690065,-2.32441762214
2197.01842857,1476.71544314,0,555.341096541,555.341096541,5.62231299909,-11.0760778411
25219.6801843,15045.6610666,1,5723.33431065,264.801330691,1.10422301903,-2.79322377398
6141.09894546,2863.32524349,1,646.311656008,305.247114209,19.7719302076,-19.5018028219
11897.6795518,8629.36640374,1,4598.71233647,607.258141934,7.11205064196,-2.0947283763
5908.13514852,1584.08133945,1,832.323388603,179.958878605,5.32035568682,-39.33211434
4095.70537022,3063.61730149,0,1103.7235613,61.2970454452,0.621777483275,-9.52775839091
951.354962364,786.425393791,0,193.485911176,55.9878268412,0.885461949928,-3.73555335503
1182.3987238,974.839114931,0,493.033697783,53.3785899163,3.88657850998,-1.43869173362
21901.2578532,14585.4204972,1,5193.01570952,2546.64926624,1.7708256162,-3.94166321309
