total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
3477.21548259,2350.6066132,0,682.846936904,57.3642152514,12.8939266197,-2.82402667172
11518.8380966,4981.11859927,1,4811.11542177,409.019180806,7.9637822466,-42.9269691627
3601.15381852,2370.79787413,1,709.753851002,709.753851002,0.885635546254,-13.1715372027
1496.15923533,552.922101204,0,625.479969842,70.4867846542,1.80626957181,-27.2314285639
1896.18804118,1386.4902524,0,677.045956034,57.9002505932,4.15688140348,-2.49404580211
7878.43122573,5271.24064334,1,1096.47576563,66.0315067831,254.558278247,-113.214406501
6906.75422622,4679.17613368,1,697.016630188,350.661355524,3.20697047331,-16.9657500232
1723.1004821,1301.576448,0,522.364291445,193.144813525,4.21206036596,-1.59566667806
3646.33493632,2352.60503485,1,667.917054157,420.808664812,5.52305145686,-3.28301427299
1696.88385144,1319.11875508,0,673.616260565,57.0600140914,0.410745994359,-6.49803966692
3669.15931839,2352.73114699,1,719.433870997,423.50902711,0.906842525252,-8.94484214022
3745.76528869,2357.80047714,1,691.315389385,256.635392158,0.412488955854,-186.583584509
3584.07645043,2338.88952283,1,676.539325045,140.274272239,1.92982546367,-3.80660109751
2621.18759237,2026.94154824,0,721.008181098,59.9131395338,2.39056848181,-3.34464762141
286.533666429,181.762482377,0,181.71689782,181.71689782,0,-1.09655020225
3588.97664407,2607.40358403,1,633.898505126,620.157488593,7.17574670868,-3.93974142041
3037.09638014,2015.35968006,0,680.515873764,51.3853023705,3.3827147838,-2.63205650905
7918.60749613,4717.11662459,1,1153.5000391,393.397416138,3.33422178383,-42.6635938557
1207.3393603,753.876011026,0,516.679964522,516.679964522,0.657398410943,-49.4434153029
1240.96008339,769.377781067,0,554.48031232,423.634699961,2.04664139645,-1.4831345772
6848.0484264,4908.21419459,1,1229.82576215,113.468996238,28.1966281203,-39.7524454857
2294.68665183,2029.29540481,0,951.109777016,540.414278198,0,-1.69720491574
1576.95959685,1184.32959095,0,322.433528207,125.267973723,21.8540473602,-10.329976524
7060.07761227,4627.06310525,1,2042.34870531,222.758937193,4.91255372076,-11.5306991284
1289.63675757,1181.12182691,0,547.393957607,186.566452121,0,-1.97286086066
6294.27781911,5202.32063026,1,1880.45565496,65.4015139411,1.95747868225,-19.6305176965
1282.16015437,796.871664699,0,412.297524579,97.9128864653,2.79056544131,-4.33663655011
3556.87631369,2582.65081263,1,688.462118541,415.935522672,17.1859451857,-15.0568209998
147.23963517,1.74642491966,0,0,0,0,0
4950.85389941,2.7892651362,1,669.898854221,415.179646414,1.89085127787,-28.0367945495
6968.40655098,4752.39992425,1,708.655119092,51.8833267895,38.4662704686,-43.7866826879
3611.38270307,2689.60345962,1,639.045907778,129.833912364,6.01260266142,-6.29100138115
1201.50319727,756.017413821,0,471.07595591,471.07595591,3.24910616215,-2.03423103099
3441.71202427,2395.30727256,0,688.313355217,126.048216419,2.40509464533,-2.83010235355
3681.53037561,2355.07240228,1,642.609961572,286.441597883,3.39167603857,-8.20285207726
3994.72783428,2324.95030485,1,794.612321366,496.577379586,0.61375895557,-9.24310173315
2626.17626601,1548.87896557,0,777.037782726,777.037782726,0.900370792532,-2.59110923229
11770.0256943,5068.38784822,1,2047.17373305,604.664579019,6.78697456861,-2.87133844083
7802.16030378,4695.04850348,1,828.131968345,222.329048638,20.3240884015,-12.4384678627
