total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
20426.7597291,15416.8294409,1,1336.68447154,401.247205494,28.3125150781,-17.2354871347
1612.36688862,1275.143886,0,617.586633998,378.043305794,14.438466406,-1.57489626525
6498.44865244,4645.61000731,1,1800.34740744,64.6708038829,7.76435120194,-66.3422487317
2421.56803287,1458.35746304,0,365.290600152,68.6576862961,7.1516686157,-14.3175247111
5904.06126748,3281.45493646,1,1801.01831266,473.612575336,15.8116503721,-1.70952494349
5987.0276131,3324.77726773,1,1787.5947043,830.376993003,12.0842006321,-3.14455329836
3785.02016254,2293.06832214,0,776.304003809,374.446827065,17.6084487115,-6.48464964565
2332.34547981,1248.55078391,0,445.188336578,445.188336578,0.816227107135,-3.79848269047
20021.6552039,15394.2734538,1,1954.79271739,58.8571004556,6.61621481047,-24.901813453
2818.56412357,2115.35845899,0,710.590097935,373.449191778,0.839827423508,-19.6582951929
4940.25241012,4135.9536083,1,1816.63708898,1022.09172424,0,-6.34048562615
30.8366594244,14.8838839017,0,0,0,0,0
82.0031173894,3.70540146273,0,0,0,0,0
7225.17905972,6692.16057787,1,1335.95933789,247.006662508,4.39347706201,-43.3949015323
2981.05785228,2199.02758964,0,558.171679544,182.018351236,10.2061920063,-7.88940753904
1655.78264294,1274.15338559,0,384.153811763,144.169110507,29.8431812005,-28.0469684423
929.389543626,688.376474031,0,273.770548454,273.770548454,2.55178999232,-2.96779508003
4953.47904703,4126.56661282,1,1785.19677806,55.1529398452,0.900801597774,-4.95361247184
5778.28047916,4023.81283113,1,1187.4973435,263.869124536,2.72192156855,-46.7285057131
1384.74761092,880.16095119,0,376.334659661,210.451888044,0,-7.39676353698
1190.57024856,842.472741399,0,380.223356536,147.5091308,0,-3.79663120046
15467.1801022,12623.0913947,1,1965.09365251,956.881472683,105.004847166,-271.514816554
5248.14842809,4093.24242747,1,1015.40862047,147.758501972,3.12750273764,-2.43671085361
19342.0816042,15209.5575166,1,1357.2735443,62.8163284797,46.7767518614,-42.373700926
806.886229362,535.450100383,0,391.804613233,86.8224568768,0.522468049804,-4.73167614624
18311.1126298,60.474457418,1,2132.88574151,331.089728851,22.4826678772,-27.4348987897
1316.85869928,314.865765049,0,343.755445863,51.8673733483,4.09944663727,-7.43390186527
4003.08089875,2004.5891599,0,1730.41425477,130.108254516,18.5255271786,-28.7176394464
3470.81618473,2253.8849172,0,596.920840685,147.860096745,2.53444356942,-2.40620670255
5072.25441756,3489.43466051,1,859.291254303,363.388692468,3.49646174696,-14.4927150624
1271.02107742,552.86663853,0,298.902564944,93.6846053987,13.2842470578,-3.26602385135
933.139987252,264.852109676,0,500.418745543,68.0609568716,1.36288067628,-1.2252590044
1237.14149539,857.60537545,0,378.75274014,234.563822888,1.53876741946,-9.29392082199
1882.12826006,65.8939299177,0,576.227217189,576.227217189,0.740583657013,-1.77075931188
1568.39345297,1304.38896039,0,342.89117488,136.832873113,1.24477096107,-164.290179445
1311.56924761,820.178791484,0,485.337535461,199.420029698,2.53779721386,-2.56220559518
2352.65196759,1939.63166864,0,646.995664232,646.995664232,6.7950305987,-16.060822555
1601.18273529,971.000623069,0,375.331951155,192.653609287,1.88933934795,-3.87995177095
2347.0251067,1684.17888005,0,857.843276138,87.563844677,20.8517725461,-8.28901288827
1167.45836461,961.383055811,0,433.961963937,433.178024166,2.17187403362,-1.22601298487
23459.8577149,18943.4435067,1,3867.81224433,382.190913319,21.3000025083,-98.8068918702
5826.25831158,3206.57429198,1,1801.82166466,233.1381156,1.34869590488,-12.7053766143
