total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
1113.25073465,1014.56909572,0,948.297738299,82.5719793978,2.71368224957,-1.12052495875
6183.5098809,2153.7234595,1,751.379710688,454.983290443,5.42338631065,-6.83048011105
2626.90111733,2327.66261516,0,1446.47733342,443.358184009,0.506629139482,-15.3697427019
3635.24521779,2105.13996209,1,619.231114272,467.205657671,14.1416522733,-1.62511290306
3735.83520395,3100.30395445,1,1452.63050503,139.72976465,6.24775486909,-1.89978099942
2602.46905872,2012.43717417,0,1321.35389474,288.789903824,1.2979693422,-7.25786885786
7464.77007623,6215.15282676,1,1809.19951419,1111.10682082,3.47768585548,-17.5250865937
9160.84136005,6044.75929711,1,3419.57433283,181.013940218,15.6355670488,-3.29705070232
985.695357123,605.441194502,0,383.031702837,383.031702837,0,-2.45641830621
4707.17045496,2677.85682963,1,676.182425266,124.873925002,7.90241742338,-14.3942257439
2157.04332443,1801.28900791,0,751.092883132,63.9765697018,2.70977871883,-6.4611119381
2541.02096035,2275.50731486,0,1442.93079657,730.852322474,1.0123421816,-1.34137690587
1260.63730694,558.692589892,0,588.223344635,114.184859602,1.16158657035,-7.51965198197
2386.58438201,1987.78955878,0,879.447367422,393.274766164,0,-2.20812850566
2582.51986634,1764.94482917,0,815.308762551,54.9910908261,0.279919314189,-5.70176684067
2890.33348275,2385.69512931,0,687.639005251,193.853993432,1.99952338972,-70.3996295035
4025.82379871,2746.21207666,1,1460.66090307,1460.66090307,7.21817149942,-33.6025616258
1070.77230867,831.836504368,0,427.578728579,427.578728579,0,-4.60598630763
6997.47008741,5235.03664648,1,2225.08595112,530.987633199,2.20004333592,-34.4105633747
6628.77277084,2083.68211107,1,1446.85469339,1446.85469339,3.1030452341,-4.93492496874
9077.9547081,5986.3835836,1,3413.02081696,3413.02081696,1.5564927445,-2.913309726
3006.60523808,2164.51109722,0,1180.018323,106.716237628,4.0952510023,-3.80856456276
882.423054669,476.853709223,0,167.169979157,103.2012599,13.1017396958,-8.92656621049
1168.82848988,1034.44594832,0,990.996921352,990.996921352,2.07451137025,-1.09381930335
1625.50864745,846.512498431,0,946.053294481,162.551675937,15.5576793902,-162.431870098
4170.64698245,3291.68573227,1,1447.90437585,62.7003737955,4.51254990723,-1.53884327995
8609.16567169,6661.11105522,1,5941.32118062,77.7063131661,1.57893044131,-8.00574964316
2531.45526339,2109.75847433,0,976.407689328,73.5002800173,2.94780622915,-60.144856635
3737.48200789,3164.05837178,1,1283.68272359,87.5211793053,1.71480029008,-9.14072439151
4192.60175492,3459.77874726,1,633.231356746,71.4326262073,35.694712709,-34.484660514
1507.31076686,837.074249992,0,949.278726622,179.442300533,32.4194266489,-6.49366907764
2774.99092601,2047.50201221,0,744.469475978,85.2828996203,1.98395239293,-5.02710463992
2179.48018115,858.767081344,0,968.047738865,968.047738865,11.506821556,-2.0397587385
7678.95467893,5823.82327342,1,2188.63989511,969.015722332,10.6067714907,-4.55354362559
2080.54714823,1395.32955605,0,503.793550972,108.498278068,1.16038802094,-3.00538700916
3254.10693099,2072.64936736,0,757.433601804,757.433601804,7.06612258937,-4.05097533015
1990.98294407,989.874355663,0,531.889817469,80.6810251443,107.369046066,-6.90701579249
2995.85255995,1504.3193976,0,422.580509807,166.851214378,240.708375796,-8.95169957703
2838.58873094,2273.373115,0,580.38603763,106.265676017,0.765965285054,-1.4678971496
3504.07173384,170.868516702,1,642.67132126,72.3992511602,2.23630809234,-5.82481086212
11572.0406786,2655.57838709,1,1410.71426868,80.2088524486,12.2934896791,-4.51835863476
3198.75694182,2844.3171641,0,1380.61112748,208.681623582,3.48659465392,-1.17537719095
2862.27872569,1236.75210936,0,1049.6238068,50.4794115329,1.99742931206,-3.48628888807
5219.86809745,2892.552264,1,812.099351229,91.4796780057,3.64496119366,-198.104359884
3191.34273775,2108.45130368,0,706.398348289,67.5508742343,28.9676617066,-4.67464852425
3420.91337956,2797.52755125,1,951.604691361,154.076262013,2.20903249202,-1.95212955727
2135.18753229,1277.74185578,0,400.815367059,181.152902537,18.6428286703,-2268.01178244
9199.59711939,3028.98689664,1,1741.62126539,173.420394588,3.11531701454,-7.4046743294
943.939935767,79.2934423518,0,349.098153957,110.924780613,21.8561548106,-1.4391298773
2948.26966457,2088.98210859,0,750.413488161,750.413488161,16.4425702554,-13.0506154302
4864.68543311,3220.36882515,1,1338.01185611,191.471478176,8.96732935603,-28.6329796672
1755.80027993,1222.9449865,0,491.618652277,113.460711374,3.59744040904,-2.09038856323
5023.52060995,1229.85814629,1,580.167780667,53.7819016974,1.69607763715,-1.53730372376
4463.19247974,3191.59989504,1,1446.82428809,56.2092564598,2.95332717382,-11.8096218332
2085.16440658,1197.11594259,0,661.883702448,166.588966618,37.7664261842,-1.44599221264
20334.2854939,15438.5557803,1,2805.22070912,207.931591478,13.3567146218,-6.20407274486
7539.9048672,5311.23104845,1,2073.2014905,538.771757615,5.06680987524,-14.1562887751
8922.64384982,5311.74077869,1,4034.17643701,614.524324098,3.99432688802,-5.68810500349
692.575409868,197.904951934,0,151.180537991,54.8595879379,0,-1.25794525901
2826.64330448,2115.61628137,0,800.137463371,245.422549581,0.524191505143,-3.24748408338
3480.13256359,3183.59075888,1,1358.71543707,158.224894633,14.6843013828,-2.55811462476
5340.66243332,1920.5771268,1,1450.8152216,316.374092475,2.13009394207,-122.728481622
4050.09518738,2756.50290223,1,1448.42225016,56.0157350735,8.19020536712,-8.55868626085
3317.21258615,2360.13092857,0,639.679757552,54.093019658,0.621509757698,-1.92519070108
2198.98547148,1666.32852703,0,717.3741146,86.2379668394,0.553652036311,-2.84762521643
2644.03144389,1954.58682335,0,680.386349518,116.886019096,1.02429183673,-6.00125581098
4641.10167122,1719.24183872,1,899.012882748,149.692127697,7.87785588676,-5.39425840647
1623.78488114,677.035730224,0,247.519977898,58.6988182766,3.15278122909,-12.3435119506
3465.64331481,3075.1630282,1,1444.05343317,89.8281746291,7.05611898004,-45.2050963659
6729.24067002,5357.4897788,1,2206.48758844,424.697819521,8.99401146999,-11.5911993362
3800.79520057,3182.94305478,1,1017.31188889,629.371095733,1.35120194477,-11.7923585245
5262.65992451,2245.64277881,1,1451.46489068,87.2057242925,2.98947219767,-5.16792479481
3688.01117725,2624.09564612,1,1188.01892859,170.382078597,1.29452035696,-38.6688018949
1683.10642156,1099.9924227,0,1049.09936983,60.8891510138,1.88893729799,-6.36320038711
2183.04758689,1838.02374849,0,784.710110249,90.5788136276,1.04657674152,-2.4918507029
203.017507333,9.70463806641,0,0,0,0,0
2747.28428457,2059.75198993,0,755.73252083,436.898931434,0.521222975862,-2.83992961042
4133.57001875,2898.20079705,1,763.117188004,76.6795308342,4.70645962517,-112.841871152
3877.41204794,3145.97257617,1,1354.40340166,891.621275506,1.64490619686,-6.43658978886
2019.72862702,1487.00413584,0,759.867416877,80.835131801,3.9005176503,-1.5487994754
2406.7873776,1958.65302951,0,687.29244193,57.3361776192,0.791999757611,-11.0320251275
6369.19343747,3059.3485483,1,1447.54748109,153.828494793,6.49352550288,-60.2275479215
3783.61776613,3037.31776573,1,1444.18395383,74.621087392,0.751713978369,-28.5852365304
10002.0777657,8856.83463829,1,4639.75674098,64.4301866355,2.15135272346,-12.4651173454
3038.49914884,1918.67056057,0,1363.88166543,134.109230479,1.91884037617,-2.34535314292
15691.9083029,9387.48570598,1,2647.71269619,98.8403818592,132.131873619,-52.8128186834
1180.76905536,830.203360629,0,787.508289974,363.386125534,0,-1.32436042393
2405.66021829,1195.31539771,0,392.472588195,149.543644877,12.6784338158,-25.365671421
1574.49197057,978.502166579,0,958.100647539,63.8442452808,0.751935073294,-1.94384875448
3394.0061565,3039.84720833,0,1273.73919887,82.0564093674,13.5816314079,-46.4967050312
5092.6213622,3509.63957409,1,1219.65411966,189.604633217,2.92801665055,-4.85505166083
1685.0282035,1586.06178001,0,747.360350251,226.36557989,0,-3.53854457608
2735.99546958,1990.21167216,0,962.691265589,350.250383222,10.865409675,-1.52117177101
3736.40944223,3158.9731053,1,1278.43899171,133.070462012,2.24398888373,-7.4689483723
1775.32871982,1429.31343658,0,1077.46173827,99.610759736,1.64947860415,-1.15302927251
3587.69717192,3207.84818219,1,1456.19074074,173.417797562,64.000423569,-1.66780348046
3156.82461405,2828.43095196,0,963.852944524,794.452321699,6.43253821492,-1.93910431541
9857.83905536,3061.35503495,1,1180.4525604,372.730052253,10.0008203602,-15.9100426467
2090.13513492,1777.12581434,0,492.662360211,64.5369459184,17.1437084732,-33.1416430956
3744.6778358,3166.48638399,1,1280.52772636,63.0312386006,1.91743560996,-21.9572270072
7177.26943372,5952.6110985,1,5430.82091199,599.11795466,1.4858462745,-8.47839369927
6654.11441325,5322.84285415,1,2087.24713059,340.457446724,1.37976235189,-16.2759977426
7387.032166,5978.58304701,1,2118.95417314,1183.63832982,9.47360996277,-5.54443167881
2741.21158622,2040.98811853,0,749.041494729,297.734272439,18.2453916642,-3.11245842266
3410.12404595,2208.56379804,1,820.342300143,529.458635252,1.3247648773,-6.23270048272
4155.32031027,1016.22283482,1,1172.42355911,159.515845704,4.96078414505,-4.76037608291
3945.9131438,3174.81868774,1,977.391093335,202.20363531,2.25757691292,-26.4991286026
10584.5163729,5887.84679318,1,2132.30468964,76.9557157705,21.5240311778,-15.6814988322
2741.51209399,2523.50661184,0,1431.53118526,1431.53118526,1.89372423073,-1.15957474574
3960.06730161,3264.45129846,1,1444.01226545,67.431524082,6.31414688153,-22.2109873477
3739.46175194,2550.74034155,1,603.502214559,603.502214559,1.28438585203,-4.38472410068
2742.87645878,2056.67917041,0,842.493833242,490.764039642,0.795294139917,-3.93059065115
2002.66917028,1726.37217598,0,793.964810758,121.531929797,3.00315604836,-4.47191509758
6175.72483092,4978.29066448,1,1927.22316687,859.253315638,71.4533234607,-2.01006195064
954.36875494,658.130154301,0,337.664765196,140.011302718,1.04926926302,-3.96979470635
3335.80596233,3017.8852281,0,1234.19865538,170.036956779,5.22244896288,-2.03691968671
3786.46334637,3120.68352929,1,1275.24493462,115.553946405,4.33814965053,-2.63766413312
8454.20399953,5915.46217975,1,3444.91918548,932.90668196,4.10998583669,-3.53892179655
3734.26718028,3167.59725502,1,1379.52312324,73.920361826,5.11658764193,-3.32683863471
7332.08739922,5989.21447687,1,2198.74038793,535.996811582,0.321039958619,-17.9916522457
