total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
3080.22340306,991.25411979,0,701.99146022,68.8923653733,0.625682002949,-2.643486134
593.601344753,524.490962744,0,382.236768698,382.236768698,0,-1.51538877806
3312.9112967,2872.67211147,0,702.939056638,207.86419489,0.691635034346,-4.63318678511
3622.61078002,1155.51595835,0,628.573011591,259.56592595,3.83620515821,-10.2730049823
5086.21467412,713.474351326,0,421.473939298,260.186976403,12.3058386206,-4.77975827787
3345.26033516,1827.42128695,0,776.021922527,67.4133391321,0.506001277807,-16.7859984237
5072.97483267,3722.11622602,0,702.948090584,57.4701672794,53.0739805855,-2.01763865072
4026.83600457,892.87399447,0,456.311841484,168.058620017,9.41911823131,-96.6631708309
3457.18007806,2316.28133438,0,740.571131352,53.199650685,184.713610336,-2.23774896396
3879.78041817,3336.94641851,0,683.966438035,683.966438035,3.66148749624,-5.93247420085
6642.50441011,3859.95795314,1,1077.36104585,606.369557271,2.11604606983,-11.731929165
19616.2416125,14648.0771216,1,3114.17544068,67.3979406214,7.92212114871,-29.5139870539
2943.65365246,848.160656951,0,398.333490648,53.978973962,32.4805469634,-139.001795711
5558.1093595,4568.54655224,1,782.245772016,169.69263482,3.07958858251,-13.9183724452
2217.84525972,2097.69878677,0,1853.88624879,196.201486898,0,-2.57477242091
3041.61811811,2751.70157176,0,676.925360586,112.509594769,131.447236316,-220.782475844
6447.13824444,3945.43478212,1,1084.39052563,381.448087249,0.785086114207,-14.0708777646
2932.29436934,1038.83077063,0,466.176371649,158.545679131,39.4424715543,-7.29582721657
9584.96574821,4052.77615715,1,1830.04530339,99.2761733103,2.85902167977,-3.87689317489
3157.43188042,1976.24456229,0,1175.10163521,297.731875966,0.789906180479,-1.91182360142
4921.48716097,4300.99434666,0,2218.26307914,722.602432535,0,-6.05892241872
4392.59451921,3668.68183685,0,771.513503188,86.6068693778,1.52763292359,-6.51275436893
1630.44903861,791.92995271,0,431.986152968,68.695125772,1.16045710225,-35.9003365017
675.909915861,208.238805221,0,178.326862315,140.724020236,3.51915966651,0.513626852616
3387.54534982,1751.21210594,0,1186.26022072,1186.26022072,2.87743463818,-1.85494393918
3910.88638969,3572.45670653,0,747.296011324,309.014046188,3.11519060982,-3.92793445327
10229.7704876,436.629419531,1,795.81246902,52.2103344329,17.1223229741,-74.6515117023
6540.62927494,4620.43899754,1,1095.51541978,720.178226463,0.775791060807,-2.80208936563
4367.98683702,3906.87949648,0,1456.37026389,117.262756157,8.39590912843,-3.75746065518
911.948360353,861.760993548,0,521.134431904,353.81153844,0,-1.31887881649
4778.35556952,4043.0412872,0,1475.18606618,1475.18606618,10.1996508484,-1.69525360554
4274.49613144,3455.9283051,0,820.255332089,50.2150462682,5.09775391429,-1762.84632168
7345.05860248,1284.41342254,1,1023.96257401,595.930235521,4.41201802505,-59.6997726628
4934.81457476,3034.78726273,0,1010.05157274,1010.05157274,3.41855726673,-185.926418727
