total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
18865.436548,5217.19892759,1,2438.16125212,149.73106598,5.09158590617,-17.6193032208
2378.06226176,990.380068459,0,557.860792874,75.2250222974,97.0673376058,-3.81173518002
1695.98956879,897.500451253,0,385.368231833,92.5845672848,8.88917146475,-29.9486259893
1713.63776465,1293.11300744,0,745.118934763,129.820455198,14.1423630479,-52.5767205762
1010.07362654,466.028690104,0,654.626567054,654.626567054,1.74968333882,-4.90890786659
19278.619346,9759.15124434,1,3500.6264575,617.820614671,16.2780593573,-75.1543701253
7123.5171067,4424.70881528,1,2437.25564951,168.384217913,1.09157086942,-51.0408797394
7183.89940793,4200.1554495,1,1432.72970379,1432.72970379,2.40339038274,-7.83428696538
9684.64512644,4196.2007054,1,2500.35424631,2500.35424631,7.32435018929,-43.301431875
1510.5864927,618.306800868,0,275.997564547,224.262371982,2.29204592745,-48.2645313543
8130.62624753,5362.26799964,1,2443.8838363,364.62073187,1667.28611289,-19.9695975668
11990.2602635,4409.05810463,1,2486.99097782,1862.96859171,7.1511477604,-66.1172093014
29759.0931498,20739.787849,1,2647.07889011,2647.07889011,16.6536495288,-15.0423815474
1597.38466135,1045.92757397,0,582.208405429,182.064588842,3.44431546567,-2.06998304955
4291.2435396,3075.27029219,0,1230.52094206,88.0820998556,0.912510844327,-4.9280177068
5588.15879564,2023.8901403,0,999.673347299,183.220652123,2.11133935212,-2.54385279455
3148.80029012,2294.9965512,0,629.363384608,79.124941315,8.02461623336,-5.72123745327
4311.46064687,3278.20470532,0,1096.92006496,51.1202003528,48.2295669684,-4.72172994652
3353.30705352,1618.18214055,0,526.435180676,237.567698436,17.7062598428,-11.3435745099
8375.74041667,5186.69989107,1,1930.79652437,60.989083077,1.88812273654,-73.5759103366
7812.68304372,5114.31590147,1,1919.5122505,172.222610454,1.84118495734,-23.4448616472
2496.48619517,1012.58049063,0,1114.10269999,1114.10269999,4.39069393407,-5.22299305675
7241.25949703,5117.2763703,1,2441.02751062,499.443757609,37.7791061963,-3.6338045925
3152.87897073,1718.21992772,0,513.623084549,513.623084549,1.92728208536,-101.381090628
3262.43772205,2727.6282023,0,1743.6573461,240.533907996,9.69334442234,-6.58385377283
13684.4389345,4859.50776211,1,2274.53778033,493.137306006,10.0923069463,-61.0495925834
7236.33635495,5125.8935543,1,2454.82781602,238.180909475,0.862418153552,-7.18230728925
3732.19523921,1731.68727546,0,760.642681264,760.642681264,8.74150898256,-2.61468979839
216.841199081,2.86356421266,0,0,0,0,0
17305.9746856,2240.06261073,1,2431.01879788,298.772814835,6.26129544883,-81.6219584953
9337.88391055,7440.55692136,1,2640.27668603,167.013246901,1.70278298002,-2.23669739181
5723.94834811,4672.1628407,0,2417.58471134,591.509447193,2.78264190734,-5.73703934852
14349.9093851,4157.32041103,1,1932.13898088,1525.51865466,3.95982576788,-10.6430172489
11553.9270411,7652.9451847,1,1891.56955039,1002.10838275,6.29897841408,-2.27179627941
4483.58194315,2686.93854786,0,1713.32895401,1217.23663263,6.39275455369,-2.02194985907
1760.75728181,1342.13687081,0,638.987398242,98.290226794,2.53915790906,-5.20111790093
1904.7115919,1444.76895385,0,866.56979441,191.141446787,1.11624960371,-4.85053664153
14899.4325216,13090.2223835,1,1769.59256505,434.97822385,7.39969754662,-5.64631522435
1188.40862164,601.374059966,0,483.928491462,483.928491462,0,-1.62431088443
30110.7838343,21039.8946371,1,2584.09664192,264.977085606,7.10315686812,-55.39789653
6146.04658365,4161.79943053,1,1931.24351498,1931.24351498,1.60903638458,-1.65120360359
1433.11505359,692.723393571,0,283.334112728,73.7078760183,3.2653022677,-67.6796525832
2269.03465814,891.905875079,0,865.036851771,154.573180618,0.5428977446,-11.5281939557
19484.4541565,9416.76962233,1,2574.52079302,222.208843266,65.0638794368,-30.2773141087
4510.68932015,618.071719139,0,646.094560774,55.6044966571,13.0878841292,-2.20701114966
