total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
1389.00982764,224.158537647,0,142.553854552,56.6411470151,0.141080111191,0.0426252793691
2795.32226081,2272.20638587,0,897.820071843,181.924251656,10.0645488192,-1.71612705997
7758.30231692,939.069480922,0,1833.50633086,1222.53356222,1.83953121041,-3.15594712369
2557.50895444,2442.81845416,0,2050.94370876,368.107669814,0.916985950205,-1.91615290618
1773.12278182,1669.85713461,0,1264.01456032,89.4540443227,8.48230801076,-1.32146804878
20945.5341663,14143.9758954,1,1093.18048728,374.270171074,14.1766506228,-8.23504056632
10282.8891072,5725.05399451,1,2800.63489683,153.167764069,8.06771505082,-6.91555561754
2200.74864885,1132.360689,0,465.670310248,70.2476692793,0.774539803294,-5.9507023747
11225.9248437,9519.84924933,1,1871.19255136,57.0220075447,13.6096910169,-11.7864413878
5806.77044276,3725.06054313,0,2377.67963385,387.700367918,4.54825761519,-10.5557425742
20698.4126236,14129.755557,1,1978.87023284,380.352392842,3.6958824241,-12.758316619
15866.1661367,12742.4610307,1,1168.93065512,310.381609529,14.1939884507,-9.25880227232
3150.46556969,2425.12261546,0,2003.49141046,351.694229129,0.716423663902,-1.81888972663
2012.11103598,1877.44311498,0,1452.69691824,384.048054288,6.60314328572,-1.32408422884
3514.95528258,2379.70355297,0,971.652074918,240.208056093,1.47918338105,-9.90520505812
19357.5037507,10827.3125147,1,2822.98843758,243.440774417,5.12790754425,-12.124638265
2373.31944476,1642.81071642,0,1582.93947979,187.313981758,0,-7.23834213468
18455.1383018,14113.0200925,1,2037.81984948,2037.81984948,3.05003692358,-8.01259178304
1546.82471197,1220.05824451,0,289.117478035,97.0761272555,9.43089940481,-96.0318581219
1302.94057246,1190.21025453,0,718.357571134,421.356648536,20.3450185188,-1.16282300943
1871.76437011,972.096065212,0,446.753492289,54.6955421014,16.7182483784,-4.44143316716
4269.08190337,3263.52800509,0,453.821043146,64.6827446401,1.95505298583,-38.034331123
4007.62839627,2207.89344852,0,1188.80418337,82.8876183547,1.48220784567,-2.28010408196
462.264896006,227.907371535,0,152.067320398,73.7939708709,1.06629396022,-3.16363215462
7027.31944251,6651.25199718,0,1855.47397793,833.738436022,6.11361960808,-7.86453114688
2972.30867758,2292.94795405,0,1927.14354908,1927.14354908,0.493346604014,-3.88771859956
9801.32787877,5046.69787188,1,1477.40181033,356.069412537,128.990262773,-2.61935505029
18673.8291254,14121.6181183,1,1963.99451086,166.3139148,12.2081773064,-5.89979905051
10451.6806782,9441.6757501,1,2656.9078635,138.709958795,10.7817579788,-66.229839884
5770.36452683,29.4923718951,0,1995.04544494,239.025379854,1.51306190597,-2.05374142157
2765.38321122,2637.34914261,0,1805.92422722,84.1544115684,1.43008870862,-1.54314204988
3849.10967439,195.138156187,0,1144.70946835,1144.70946835,4.6757341914,-4.32789276106
20250.4404615,14223.1628733,1,1470.0240179,359.397995229,7.42769750596,-84.3177658617
1453.46334528,1345.02518192,0,899.780288578,406.335609968,15.9092666307,-1.26059795258
17753.0081093,12893.3211625,1,1153.77755775,705.291031645,5.62782326228,-14.1332412286
18156.418049,11241.2801095,1,2059.8230344,212.684966083,4.3746237943,-14.0404701477
5672.74592559,4662.3095189,0,1064.31248276,697.893809716,0.358746784836,-2.9298142743
10257.7607793,6032.15520772,1,1351.24125461,1131.10509116,7.1283253379,-3.8655851612
17129.3575389,11942.2101426,1,1995.63315645,63.6340644095,10.4686096027,-35.4888941337
1021.49581211,404.240720363,0,479.618664429,105.233248382,65.2237811244,-14.5485462171
