total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
9588.25559636,8829.17395287,1,4831.65705549,765.617471781,0,-3.05492456827
33657.4394752,30600.7090312,1,9129.07945338,1690.0604599,21.2056116528,-127.516980067
6167.81267135,4488.94835346,1,4666.75040598,112.407413539,16.5842776084,-20.0746062828
3234.68452129,3028.2586762,0,2558.73656386,2558.73656386,0,-1.06448293974
5925.12479571,4468.78816012,1,4819.87075674,4819.87075674,0,-1.79803572322
2335.12524727,1053.59539198,0,1449.68133528,1449.68133528,0,-1.13910441913
1205.47607216,783.331475175,0,374.279830531,374.279830531,0.667397133914,-8.99284269287
3265.19568428,1904.30199548,0,2378.38149628,2378.38149628,0,-1.22284838138
4962.95520255,4854.02831677,0,4917.18914973,4917.18914973,0,-1.09631700817
6343.07227602,4434.09295798,1,4738.27387097,88.4900882302,0.590396796007,-1.16932470482
3061.17630563,1862.26223986,0,2311.27573685,2311.27573685,0,-1.07637584554
8011.74803776,5713.76374205,1,1036.37448917,525.222949352,72.0940478038,-5.74012623053
13722.3409365,10480.7369822,1,6617.25273546,119.080174291,0.711228597377,-1.63094649668
5844.80361368,4446.07341595,1,4810.92338279,82.2562173879,1.30447209475,-1.07244885217
3631.03285806,3003.23522222,0,1228.77663996,1118.55252849,0.763004379443,-1.1817698078
3529.63927375,3073.3278787,0,2579.51506537,774.512663701,1.53006862617,-1.25019666115
4656.24607008,4097.3155895,0,2563.45300881,59.7761875217,6.49002558614,-3.23300138449
26353.7552719,22904.4531046,1,9032.35844065,69.8236076011,2.65534467393,-8.13250237186
10999.7289695,10108.5999946,1,4096.57647078,107.200916788,0.174367398578,-1.33868980213
24560.1246036,20597.0620983,1,7329.16286182,1736.88828502,9.28795945013,-5.96948773678
2639.07426844,1812.21708689,0,869.562496103,161.190528982,87.9793406397,-38.5007380295
7429.2197636,4812.17132384,1,4767.75042049,293.486356428,0.243368207081,-14.7229011063
28339.6726767,23161.2838547,1,9131.19243376,969.111358595,4.02910120198,-3.05668008801
23150.4666068,17452.7425137,1,5353.6314468,234.261820069,6.17844667225,-3.42621775204
4250.72135687,2912.8019586,0,972.836159681,972.836159681,8.37730174114,-58.4603138802
2704.69570853,1394.37387382,0,1085.33906243,1085.33906243,0,-1.67483825607
4901.27326156,4793.5107896,0,4112.31607509,738.526271671,0,-2.22765534674
1788.5021948,1641.78619802,0,1459.94495636,73.7610278249,0.145703969625,-1.60973931893
5999.34103144,4183.5867064,1,2369.23385236,786.15918129,12.9390456475,-1.42302158817
3187.67785548,2722.66337435,0,2652.5068093,186.509334753,6.27448357785,-74.3262071878
6754.16470396,4688.84585906,1,4794.06012733,243.879112935,0,-10.541919721
22901.5684202,17465.3176052,1,5373.0525941,809.120830917,5.901864118,-6.67530116091
11922.2097113,182.419872821,1,4801.66663808,4795.15486006,5.86823479941,-1.24020663113
9439.18579437,8315.40428482,1,4752.45027859,4752.45027859,0.299072455118,-2.9595668972
854.722148221,410.644870904,0,309.400620624,94.2647180661,1.37983954719,-41.6231580781
3375.0996578,3189.62897529,0,2575.76835265,784.848699195,0,-1.27857027346
5982.46473906,4383.14042668,1,4829.80245248,181.826741705,0,-1.68463634424
28567.8644167,23379.4890368,1,9342.98853708,520.403403678,10.9544482249,-6.16686197467
