total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
2419.09536219,1522.78166524,0,994.050167181,994.050167181,3.2921037177,0.491616622326
7173.96359391,5465.66762345,1,1058.32522158,95.1956901301,9.2577855164,-27.8983547408
1637.19248116,1365.47306088,0,606.816308154,390.707882348,0.478451965297,-1.50441287656
10005.1865517,4031.22257634,1,2225.48619237,170.032861151,2.69519632331,-159.576795334
2905.79594743,1376.21988069,0,712.318773238,158.999781979,14.5057734625,-3.58653525828
5315.39353279,2591.56677321,1,1094.65910649,80.5552840169,4.12273694131,-2.77053103174
5040.88345093,2053.58527459,1,1354.34292051,372.051608621,2.74722435847,-5.18894263598
9483.72667693,7801.42096031,1,2016.29937254,334.916004314,9.4940718709,-4.76591318224
3939.30303603,2113.63913902,0,707.485397999,614.015021307,39.518792914,-1.77931671127
1629.88857466,1160.5936412,0,314.464139323,210.972201963,0.833540382779,-1.76903345417
12614.4681687,8955.23092109,1,943.986703649,239.728516228,2.25821715661,-207.533790254
2507.98033408,1397.06618669,0,620.711655058,128.895951697,1.92626904001,-5.4557386632
5651.00364523,2635.4556532,1,1183.16678444,71.5452369023,0.860950250703,-39.3478782015
3750.26221296,2502.80500639,0,1133.35001617,51.8907498216,6.64463666327,-11.5606876751
7409.68852923,5604.45552217,1,1076.66170827,95.4825756548,4.39654717438,-16.3901609122
13863.0195284,8297.06184441,1,1176.4284634,73.9390845093,6.79141055525,-6.2539400933
6124.16114834,2530.39875514,1,824.199164697,811.781824859,8.17584062317,-34.134547272
1038.89652987,491.838032283,0,354.427776477,60.1368357482,69.6702112306,-1.86517687437
13210.3919638,9369.37622737,1,945.557310522,491.927393929,15.4793704026,-13.6036406786
6743.43372505,4984.47055764,1,1022.60748193,77.9470155506,14.2421141721,-5.09876248202
13218.6973244,11227.7141097,1,2334.97555044,2334.97555044,2.83555753727,-219.973204448
13228.4833278,10187.8569449,1,1155.77159054,137.475771143,262.243806664,-25.2508396729
1439.2261642,1078.33935289,0,252.995662253,113.590143039,15.6061488233,-3.92739148994
10119.8422024,8312.04096718,1,1141.26747958,144.51794196,5.35057254551,-43.5731824044
168.953977999,24.3100802138,0,0,0,0,0
2158.70779463,1183.81100688,0,628.560411999,136.72530454,18.576401023,-1.67812825879
15299.6453436,6240.00067067,1,1974.03721194,1360.7958362,2.05461389623,-4.99506567122
1233.25959456,224.768859053,0,367.511569591,55.6347954292,38.9492373902,-2.7885899324
3393.53935559,1373.15364399,0,370.824474073,99.8574123943,3.04136640652,-55.3353240602
230.570710444,50.7434724866,0,0,0,0,0
7530.15243457,4238.40875919,1,1447.37308306,85.5977933455,5.60854883437,-46.0847734503
3229.5588924,1276.74287545,0,712.491460659,611.709140714,0.277012815882,-2.60455595499
4041.49837923,3036.06179944,0,981.426786706,445.173690962,1.4157754361,-14.3739795034
7343.51543368,1960.27309577,1,1647.46684457,80.8097039184,21.0065751543,-1.79176318787
2625.79366581,1172.4198608,0,623.875528363,71.8998836338,4.07235510148,-42.2671182284
1135.33300898,817.290774449,0,261.547309747,182.460247085,17.4443997133,-9.42377324807
1330.44251348,455.368158746,0,566.48822031,66.8671533849,0,-1.81373247581
2199.53754149,1150.00474782,0,450.673109178,82.2334529393,19.941301943,-5.06939755099
15372.0114737,9363.37992234,1,946.661579361,367.798894766,8.9269181659,-14.0918138974
13748.9418381,8838.46672506,1,1548.45806933,444.301735087,5.45395860552,-4.72870300562
4181.73127898,1994.04314898,0,704.996866643,266.399920117,16.0481107314,-1.93461201543
10287.3048976,378.753864667,1,606.907785416,221.550147542,44.5779498663,-11.5028696924
2167.61895051,1173.85880752,0,544.244481574,121.383751267,10.4494793504,-15.2796333572
5803.88151126,1334.00574586,1,712.548449256,291.09763963,2.46432146925,-5.62948966143
9433.92713117,7665.21371,1,1141.30919951,230.363578837,8.37875070015,-4.92532939029
3036.49045863,1433.36449656,0,711.894974609,302.275515418,0.329777116908,-2.43597669429
12829.9214944,9170.14787776,1,1063.15472988,292.274867003,120.188640126,-14.7104298127
5394.36150642,3870.73731994,1,1129.96557323,54.2856072266,11.0052252102,-3.45903636238
933.331965011,883.790591713,0,366.50721511,278.464884717,0,-3.23423365297
4518.31016835,3699.08609524,1,643.693399324,447.353111425,48.8582618602,-7.33001586355
9159.87748748,7545.68819989,1,1829.62126548,226.082814494,3.236693086,-15.5546144697
4457.7767975,3578.73841598,0,1901.29828762,293.718134445,2.46238716236,-11.7996557604
4982.70597678,3604.67989286,1,1207.37500986,127.08145852,26.163103877,-3.3753687363
2314.10798544,1660.79601396,0,813.620592523,647.548195385,2.31246194456,-1.6006700877
2207.28359105,1146.35603981,0,450.50031872,159.006783894,60.0601414357,-3.87275809866
14434.2853813,9386.59949076,1,1476.40527401,69.3998442869,33.2154098282,-2.97041607812
1397.80221401,1364.59713102,0,802.816819185,573.478015826,0,-1.7894457264
15049.8042246,9197.95755589,1,1298.8742925,362.394995503,19.4363187417,-146.363700828
3098.93555548,1572.34497805,0,539.516341075,67.8286870973,5.45761921503,-11.5573519564
15424.4861995,10815.18041,1,2241.11546492,133.472168842,13.4411695904,-4.58635820749
13442.8965028,7616.13397072,1,1464.14158039,799.354908063,4.25633791923,-37.8576942744
1437.08005844,744.963354803,0,353.546042517,59.5175282306,648.227180884,-1.91279882913
13643.015211,11520.3964689,1,2725.32163143,575.481834448,7.66971939658,-6.58911386811
15024.0654048,9103.96402069,1,951.495729531,646.252509253,8.01735137062,-11.0119315255
3138.13150004,1015.45452385,0,681.813404205,125.479132369,22.6821777395,-2.80394592778
2220.32089323,1371.20430644,0,746.242923955,98.2222821195,3.20616688866,-8.79749332184
2260.81169598,1191.63911483,0,454.850077699,56.1313223322,2.95931981317,-8.44660021183
1759.85271854,1121.18994822,0,868.213613783,72.7416402755,10.2991991819,-1.57389378223
5742.67278243,4408.79095104,1,588.956277746,71.8040069672,6.87093334963,-53.5303649131
6609.49517524,4580.09371629,1,1042.53726482,205.968129917,4.58664906183,-6.55367527819
11497.6987402,9349.82586041,1,1175.29544112,203.859963325,4.57596293128,-18.6410535434
7786.23901026,3241.96429653,1,2132.73471604,136.13245706,2.46606778719,-7.68772356929
1123.67915384,835.308212578,0,584.024739936,59.3512403535,73.2304693906,-138.259331361
1051.59159325,901.40860879,0,302.478060762,302.478060762,0,-1.86671098526
12565.0009179,7567.4788153,1,2036.67278131,55.1861075997,20.868814636,-12.5309660365
6895.57867036,860.327240066,1,1126.29956331,161.062108243,1.53927964954,-4.11872549945
2015.85670596,1272.37633191,0,811.967308008,111.12565616,2.85858602829,-2.445966135
763.587841253,460.279317372,0,123.374676905,123.374676905,5.21060115198,-1.47976197911
8190.38264054,1466.88238792,1,1460.5323178,80.1135188852,2.93488652882,-59.549607641
1428.04878278,1095.52714252,0,354.921716905,161.619873658,735.632434266,-17.5139194149
6053.50358644,2898.23031003,1,1938.85647875,246.364583562,8.20999662001,-3.81420136172
1183.5451002,1054.55964744,0,765.78072146,765.78072146,0,-3.04500405125
13215.3470741,10459.9793547,1,1563.35089821,413.286249776,64.6221606168,-22.6219057045
2110.74898313,991.318041801,0,638.986402107,638.986402107,7.57472253609,-53.4747287887
2261.55579915,1361.78214484,0,1027.91265656,1027.91265656,0.466574177823,-2.42676182847
3448.69043565,1221.19451358,0,712.870000318,435.306053285,17.9155510214,-3.89354876695
14674.3783614,7904.03684455,1,1037.04939657,72.1992211645,9.09112786692,-24.0820456581
2622.01438344,1261.60815628,0,736.179327121,60.0573149543,10.6128238577,-1.78784315075
3023.27353065,1737.39290317,0,1472.12296278,59.626315846,0.377476834749,-4.61099472746
3018.59301583,1094.39876188,0,479.26970726,198.667880049,54.9413063557,-6.45309810611
2141.13360893,1150.89525588,0,455.377358883,68.2940184672,13.0760087577,-2.41372636928
8216.64298139,6746.37197981,1,1385.34671992,483.434742551,144.445578239,-4.08053649525
15125.7746139,11455.2411489,1,2773.58728855,1090.11322916,3.54758825818,-4.08354800338
1499.46791007,696.219282985,0,377.444134826,116.808004092,3.49107655816,-13.2452391596
15384.3936922,8001.00324272,1,1917.86130056,115.730059252,2.9426200787,-179.244953646
1136.50350114,1030.33017038,0,287.154660699,287.154660699,0,-3.29624384725
11476.3289821,9336.10627885,1,1449.85442062,157.776854752,4.54938063665,-17.5549130594
3099.50619757,1452.67038588,0,703.9334346,76.9433121871,0.400628132575,-2.00236757825
4937.70048509,2087.37788625,1,1559.79738654,236.015549042,3.50845343172,-1.71035167897
28131.4351311,22564.1536181,1,2766.11830829,50.3948668575,32.2772681102,-14.0980125178
1892.14570361,1628.58527563,0,570.23626565,270.881292916,0,-2.66698858544
12388.5072053,7894.56278713,1,1066.78554015,102.775012084,143.057153024,-30.0327921554
1846.2101632,1085.98155141,0,730.643886927,94.7454779621,2.20601616522,-24.5081970057
552.011419411,369.822727803,0,148.563841656,79.3461403692,0,-10.3480246147
2176.19292802,1179.39704086,0,491.607843545,491.607843545,1.92408200743,-3.89626464389
13389.7503597,4006.06019426,1,2595.53481817,58.6458055147,18.0183818932,-37.3611426629
10798.5776647,7588.38468714,1,1030.15758416,289.614415026,61.2153717436,-11.9888555975
2322.75245887,1233.87094949,0,476.231805981,96.7316189706,5.60296496967,-2.34737771778
17556.3903373,9422.02636432,1,6999.61752391,448.590940293,15.3530772643,-5.56455153242
3919.03397835,2664.59520566,0,1736.06439829,55.1721827098,3.3939488064,-6.98992570066
11883.9015284,7914.82067137,1,1031.40917193,868.08789173,210.717598576,-2.26497827596
7995.97735163,6770.59913228,1,1479.64266933,312.152628013,1.87125904777,-3.11676921721
10332.0573218,5920.74531964,1,1282.89286941,366.837271248,3.95606495937,-4.79911653265
3100.55606733,1570.64210118,0,481.495842945,358.852853239,4.9143520319,-168.197550121
5800.49131504,4287.54114383,1,1036.72306228,227.449846327,1.58446257638,-38.603646325
2536.10595692,1296.93529522,0,797.035049497,279.738176303,1.55424093417,-4.3210697656
6235.28459443,428.632546594,1,865.646740362,201.916261114,11.5759857,-14.7850269576
5528.24898326,3769.6365289,1,870.703891073,138.738907002,14.6839970924,-69.884856129
1738.47976265,1316.37315758,0,866.339801326,108.291718819,7.92552917563,-6.92388619605
13813.7985866,8969.42524469,1,1025.75950637,413.569156401,11.0370448659,-20.8651966469
5301.40303094,3563.56546453,1,3044.62015126,51.5588914446,1.29797395225,-2.33038043346
4190.87725269,1391.4454427,0,634.288771775,377.167801642,6.17171465095,-4.78628840488
3520.81813031,2355.6115915,0,1818.32003503,203.234837859,1.58532819462,-5.76800831813
1083.96752386,924.252963209,0,229.351189597,221.561712471,23.7698928691,-2.71649166941
12072.7952536,7969.30009035,1,1176.79739323,182.220409882,167.64880326,-421.841904104
5082.76993531,2856.63315811,1,1056.13450688,209.830320806,1.59968616295,-9.29991870277
13519.0627814,8891.80000337,1,1235.47486341,407.097746818,31.8435105025,-24.9717690603
21268.4990717,17839.0393825,1,4166.47414492,58.187340551,6.29866546268,-25.6063881822
3036.02820465,2223.15863806,0,923.131097057,59.1227217229,4.206076945,-85.6719357632
13087.7552323,408.394245797,1,1228.91253587,125.452820038,11.6801403761,-21.5930026142
2548.99214866,1756.18877402,0,320.522490588,109.553740639,41.3376985445,-2.41862712635
2105.95163315,1112.68400276,0,451.492743989,66.8483168535,9.35189864328,-2.28368228087
1017.32258832,453.385145323,0,198.536333636,93.1259544854,0.364645697961,0.0953651030056
2144.74608216,1168.35189904,0,582.19134435,55.5636601925,1.30198445025,-3.74506130593
1660.82969294,99.0085349856,0,262.795474706,52.3716076943,5.4669145051,-1.93522998668
7069.7860348,5400.91423742,1,812.178878119,139.140653409,56.2892665725,-6.38813917583
12250.2703374,10652.8667245,1,2783.74606157,709.86544125,10.4394597142,-1440.41287732
8553.38156937,6381.95269882,1,2647.41804541,104.973033225,9.19166614914,-11.0419434277
1254.36614501,1010.37016979,0,469.572713541,469.572713541,120.29594102,-11.8004880021
961.493576961,670.494034276,0,246.738415738,112.361453668,3.1985357907,-2.3233679955
11215.1835378,8931.90555089,1,1385.10646039,303.56544922,19.2172348913,-25.2006597719
1390.73364291,910.131968453,0,661.657736592,67.6527244066,1.26815706433,-3.05903231399
1321.84130769,1064.85888736,0,258.232592833,97.9907440621,8.31930428945,-7.84299066979
348.585606252,64.464719033,0,57.5632032885,57.5632032885,0.117611106634,0.117611106634
1642.33387467,1203.78898483,0,884.504226722,884.504226722,1.48177659638,-1.72248675024
