total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
5928.3903506421193,3366.7887519118271,1,873.45943027987914,735.8508373105002,10.005285689701561,-16.734917704164101
4396.8071574854694,3292.5440391891498,0,981.94798877309074,981.94798877309074,8.3087321002795296,-7.3068137771305963
1997.4431700578432,1001.4737390466113,0,506.10833321358865,123.21522361549815,20.407178813244215,-2.7349546481681144
987.91576986033124,502.12441685303457,0,212.82280170439782,131.8847830863333,1.5291499204659786,0.23376084187104579
1176.9417671636929,749.28048820184824,0,351.00668227913411,209.96545847863015,0,-2.9377651807116782
7122.827860880946,5870.6556950650756,1,1565.4789979192863,221.80022468047375,0.99820184049026173,-5.718578676367299
2866.5192970055823,1759.416096322868,0,428.21420363820374,63.936959283987804,4.2591212113628805,-18.554815275191288
989.03204271984475,494.55153422065126,0,210.58140744929059,135.16906080347587,3.7724118829848674,-12.699851209452062
12339.095367421512,682.57565881006917,1,1010.009075573165,68.570806366259816,3.9659062890118064,-13.148339438933895
769.15388060951807,531.77764150065582,0,307.18623571597635,307.18623571597635,6.9380978986841484,-9.3507483229412287
5779.6051650983063,3128.977395252321,1,978.95238707509452,443.47300950623236,6.3438046996560997,-15.940422010059773
17918.145082675419,12570.032848007995,1,3133.6751708778388,345.02444239880754,3.2949887683748771,-10.272987554269651
12332.751814678653,9459.0161443989509,1,2983.4983547688803,330.72740728149637,12.863247527198281,-11.324550912564833
5571.9177322490414,2312.815293100597,1,1610.7435677279825,1609.3574391020591,47.089026344133813,-1.3110481631121347
1511.3924673330803,1042.9722191889869,0,471.45796145454358,90.046951928150662,2.7693332241902149,-1.8641294017710419
9606.8960174909917,2667.2316753518057,1,1063.9737909591352,79.818188875728353,29.403366198221001,-3744.2768588251834
1553.4732973620307,874.29826146458731,0,614.60408788020891,57.497058765081313,162.49352768182425,-17.129487274139663
1884.8135662695111,1104.8585429818606,0,931.36969039002361,51.638169609803533,3.8202989281988153,-1.3413858909301413
3991.743724232108,3440.4895378419624,0,1539.7088529039017,1539.7088529039017,2.3481889012158033,-3.9444398220768844
10734.822669919189,3431.0291998174544,1,1718.0547902815981,139.27290801142763,73.910750044186173,-5.4018290518809975
6395.5252610567804,3081.8604332448281,1,670.18018080750062,161.37122536405366,1.9983389190890242,-6.1192160446217674
1109.3627482238553,787.67021017682271,0,460.14441970845184,314.87915427841955,1.1945257571679986,-1.5485548076586131
9169.9522279307148,6812.6366679869252,1,1477.6319846552396,473.47677551948567,116.64101683252424,-19.343919510253972
3170.9882025375805,2966.8663687466615,0,1326.9732259044281,874.20110465506252,0.74123028241175903,-1.3390606236544322
8859.3680287733168,4077.8113112305728,1,1575.0099905499596,905.34479727871781,2.6449357729936867,-13.549522027993373
9351.9803080234014,4215.9504657906027,1,1500.2882488491607,61.025775447462181,3.7330219136597527,-3.3359311224728305
2981.5764732639059,2901.7048402620139,0,1270.9204515462156,900.39664539751914,1.5681688946522649,-1.3239851797084321
5970.4847361816537,4678.6522097715279,1,1423.4678064284699,163.25825176055363,2.7157208581664904,-18.213304142806383
15.223101489490956,2.4083189157584592,0,0,0,0,0
27.34829840634772,1.0295630140987,0,0,0,0,0
4394.2961832972996,3465.8724110965195,0,1627.5820411325967,50.333624080727503,5.3753715385493726,-7.3428834168382684
538.5746633198612,191.24395415280452,0,111.49859348490313,73.866106519608664,0,-3.3091863695943706
4636.8770641529782,3260.9287787377389,0,1237.1277676418235,1009.9847691295921,4.1459797986517533,-2.1628444883978273
5173.8310266611279,1958.3684740109559,1,1124.9581863549888,719.65671567689094,2.6145221434914876,-16.434356253059043
6662.5723647232244,5105.1873785395974,1,1159.5789881324845,683.85792514425248,3.8972802928337158,-2.8138139190860012
94.235758195195245,57.568133546259773,0,51.30635899901857,51.30635899901857,0,-1.3393692415489833
5826.7167003948052,3812.3163890212472,1,1175.169281953187,1010.6362578412334,1.1934023925712189,-23.625255230446726
689.33747850624832,20.135789033459801,0,0,0,0,0
6191.3580898732689,4948.2755501285501,1,1250.2103939693475,95.268462924300422,71.066929780792222,-2.5770770715097027
846.9894265572749,525.28320932616907,0,334.02353387421005,65.751117593540826,1.2584215119099362,-1.4033214633756921
5567.9409427869969,4460.8826054941192,1,1037.3803397647359,332.13780236094306,15.672696051820282,-6.4950377649071642
3625.5749347845167,3072.9400661255991,0,1333.6839342132776,795.48289778888113,3.5107162677552601,-5.5198316956127549
3190.1704897893787,2190.5941499967539,0,1016.0563213076996,770.59154244543902,2.0854700201246223,-3.8933823896727482
8593.2063947388688,5846.0125555800851,1,993.71242232269299,682.84376684731535,54.338110812553758,-2.4359660635077112
4247.9532956639014,2916.6195860962052,0,1241.1346727184703,119.05964197163645,24.425346657078954,-2.9512973555076747
3369.2827531892749,1492.5355942154276,0,960.81047376159529,162.58637512593077,50.978239353951338,-44.658246937543112
2964.8055429453725,681.84169717024497,0,695.69672020918711,53.535842163427361,1.9632192891437283,-3.4170454689911915
4421.7440183049448,3229.4817200287725,0,1000.581042073532,78.876967739025645,3.617921160220698,-46.431465030417179
5193.1239502071403,3032.0114989887488,1,1277.7595281464135,105.40236952170747,18.36088613465018,-308.74883520943723
874.72027524510031,377.3612725227643,0,217.7783693581375,64.567951519356356,3.8202053911209717,-10.481013481110745
4859.0770859225886,3242.8653502728112,1,1542.5182461221141,79.209332612324559,4.9960950364276782,-2.0501840772985833
8317.0511433417596,5703.0373731898335,1,1879.2093835540727,298.47305518789437,11.683438930217452,-1.7996691229040875
6155.2682489213121,4904.6684424127998,1,1442.3636221852332,66.181333669842658,5.6631097476801893,-1.8342196682204543
9312.6762949203166,189.45397858055131,1,1549.0163492390966,121.29415058821829,4.1426341914011084,-34.78797371530959
13030.274771941022,3234.7361839878072,1,3940.709117009761,167.03702823770919,123.39275806334167,-2.5930465534156273
25035.670632033121,19947.260440722181,1,3353.4302034685461,164.82505102474343,6.5117426881753087,-16.119942333256198
2548.046641399148,2340.7902704001481,0,1519.3695768970995,140.05225629694692,1.5399200749193014,-1.1648305846809559
3129.7004363741253,1702.458683786482,0,1405.5332307849208,55.646620900041604,5.0203348873093026,-45.25869648257904
8080.3998690747267,3145.4768700468931,1,1094.9767058245982,178.34413860474348,121.3499953054382,-617.78898807607538
8686.7743441681978,104.15766894473013,1,1281.6646367583724,186.99816385546322,17.831646313847614,-8.1691412267625445
5279.8231086739188,3849.897414217683,1,987.73903952562216,247.3671050561997,5.7161910639284734,-15.549506369012354
1998.5942182486599,1213.6920573193183,0,321.92894660679582,321.92894660679582,32.094745919291782,-2.7930477704738159
3029.3135674094451,1874.0539693402643,0,890.09910434320682,94.519162963768665,3.6832860215771612,-1.6870865149234413
1157.4576277322114,711.69291832924682,0,481.80913325728858,143.01210794458186,1.5875893688927825,-4.5838391009576487
4794.8983965095604,1009.42401398025,1,1089.0232675987254,391.15842854448169,1.0113487100765048,-2468.9895992175739
2421.5572847784456,1494.8044554389046,0,922.66541031781401,55.179194135611738,0.56002635458630501,-4.2782262067808361
4933.3661231158094,424.30755355048768,1,1220.5593393196295,59.416759633192186,0.99257049952240251,-3.1651612080743741
7829.6913587706513,3404.9162530082881,1,1489.8535633538436,1489.8535633538436,2.0447469993637299,-429.75688601778353
2846.1260954377212,1247.0523846254414,0,434.97360898375882,68.808886216033187,2.8321253410321776,-2.4285303200756787
6405.6034017720494,3377.1388852103787,1,1448.7085765170186,211.32352548562025,4.2544023905756463,-5.3283071422309201
