total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
7941.7123193,6244.03642686,1,2398.41429578,55.1824054742,16.0546784957,-14.4012158371
2501.32242934,2278.00242537,0,546.170787195,546.170787195,12.2625592226,-7.15120090966
3351.5745283,3005.71419134,0,589.341813399,223.042010217,5.58191268956,-1717.76368992
1989.14054132,1580.1846601,0,391.693652536,391.693652536,1.25823072939,-30.9950086996
3755.34014006,3423.34897578,1,1365.65210378,546.859271988,7.35540106675,-8.64750767976
2907.79165125,2061.87456941,0,939.488250719,264.166443496,11.1408736824,-1.8889500288
3728.45049879,3423.80118874,1,1113.1623079,172.442881493,5.41662770278,-1.21901911442
915.438817955,844.634222608,0,545.297101402,545.297101402,3.50937310711,-3.50060885257
6792.70679448,3776.7463881,1,1170.32258934,558.463391191,10.6736167087,-17.77951518
4823.91280151,3211.22202596,1,1323.02482907,355.411446478,6.52159590784,-30.4097804572
3122.96006842,2769.72111592,0,558.739777242,477.550257905,36.2853022508,-9.83620434798
13090.7310968,10641.3982187,1,5035.84612292,989.71618448,1.58637230618,-5.569083015
6125.36232257,5040.18464444,1,2701.36891528,664.281005395,58.6514323419,-2.39804598183
951.394649219,855.336851772,0,544.304523941,141.830701818,0.343275026587,-28.1956978378
2018.11439048,1616.45801059,0,398.908801384,54.0111107269,1.01372343349,-13.1659373304
3330.0267675,1052.06798735,0,568.96420303,568.96420303,11.188487578,-39.9291470096
6407.03858802,11.5004347744,1,596.797749162,535.026159197,16.4287455241,-10.1533456694
945.406193107,856.252818973,0,547.21297281,52.5888276488,0,-5.4843855344
914.98534221,854.217407924,0,548.035117219,131.221350644,3.81501423718,-2.66594372011
2452.71327433,1533.78353101,0,1117.86150034,174.594592495,1.06197597235,-4.63010552399
2802.49625277,1975.0032405,0,395.201969569,73.1568656482,5.05840231495,-4.88054709594
7623.44092888,337.207147018,1,1370.79606329,216.410888473,5.55402644658,-6.33903635869
1446.42587338,411.431027026,0,409.455998259,115.904342657,1.89709625359,-2.49587321003
3415.16790977,3077.46852137,0,960.61528377,607.000878844,17.233913383,-3.59804140617
3725.74555217,2510.81412494,1,450.399544757,219.042322703,7.33546002457,-4.13577513216
7018.83573548,278.803963386,1,1110.5658737,110.781693947,7.13526214433,-76.1442023754
4097.67602421,380.978162104,1,629.388427597,558.607564158,6.15026809306,-742.762176883
3043.29616715,2531.77777263,0,566.867624423,142.64055988,10.5235848558,-40.5953619663
7256.65781864,3419.66409169,1,1729.22390283,378.960082482,3.61800141829,-2.16534172697
870.284241588,802.319898793,0,543.776730291,543.776730291,0,-1.43593536824
5849.04332169,4220.44986346,1,865.350617152,50.5337102245,25.2649727087,-11.3045987124
4652.19621628,3617.58846195,1,1362.26127714,580.136157679,0.84612077104,-3.70727420411
11666.9975432,8227.33588594,1,4372.72688211,548.045488049,10.373455394,-2.78035276594
1833.20713063,241.824109633,0,763.702136325,763.702136325,0,-2.59748565673
3087.9995236,2631.6003895,0,608.663528062,203.560051269,462.690393001,-10.9191543228
3889.51965275,3420.53458395,1,570.075196152,254.870886686,68.0992613418,-11.1166711824
36.8242360481,3.51140997322,0,0,0,0,0
22288.5596437,16705.2948409,1,5214.07306336,319.181855285,30.295759509,-1.36119430731
2754.18981745,1793.42385676,0,417.174009209,63.9437124033,3.12557782142,-9.89173230226
4677.32575595,4203.79444788,1,1512.67708776,255.865261224,34.8885100987,-2.24903173332
6011.22121621,5433.75873314,1,1496.38924476,64.608108865,6.62606480188,-1.36732817133
912.756745759,488.665632104,0,272.591468113,113.849290881,2.46690230886,-5.0833175486
2427.91682156,2323.01661854,0,1699.36419286,190.258604346,3.31317867772,-6.54850346301
489.537822515,172.952276655,0,173.307026124,58.8430005431,1.86434066157,-2.99302045743
5698.47886841,4492.21253282,1,2457.47527863,272.704750165,4.24144475466,-20.9182855375
2210.48765272,2013.4500267,0,368.705449911,343.607085348,19.5786273694,-8.59050203332
4864.69057054,4361.33658068,1,2590.1449233,972.656762668,0,-8.78617177368
2238.91717801,1778.37977103,0,1492.74539807,391.97054214,0.366745311033,-7.39978347028
38.1186058029,3.80788655293,0,0,0,0,0
3066.95765347,2817.98161988,0,1284.34609018,143.209925141,4.5324287271,-44.6147242897
9051.31365458,7081.15584068,1,1518.50305408,732.815315327,71.4308590512,-42.2304002804
912.246353623,842.015296773,0,541.512013608,131.35387096,2.57661215137,-4.05991206192
838.487477149,780.483548834,0,546.410185394,546.410185394,0,-1.48985270775
17168.07779,13069.9884212,1,6738.43339164,903.266064692,4.56121706248,-4.10079539922
14188.9929418,4066.23896125,1,1552.02224646,80.6955303011,1.76540265753,-8.74642406997
5237.78603974,3461.13387924,1,608.625482287,175.035297007,6.16825324316,-5.55186138833
16446.2957375,2798.15503681,1,1527.51289228,110.439435348,5.18544680141,-14.6961518767
900.415588452,837.013840985,0,544.049217814,544.049217814,0.601460384056,-3.18065890489
12114.687257,1437.94317343,1,1490.19576636,388.910435774,19.5321442537,-18.4840051784
2222.05039236,478.192701743,0,1324.71771638,1324.71771638,0,-3.69778148352
1590.37094961,1302.17180126,0,402.063823149,138.783229217,19.6555793004,-16.9256977256
782.617461816,656.310361034,0,295.476115495,94.4261600118,2.51308250744,-17.6041919702
3868.8953621,3428.27161847,1,659.236786475,152.981209571,5.52156793921,-9.32772830907
3013.46396952,2614.92008482,0,561.117863451,172.190655491,7.02709154598,-7.13343415755
9251.2262262,1249.24904243,1,622.353887998,116.512286203,20.8717996394,-17.5328450481
3200.52281641,1678.69926133,0,879.058606874,879.058606874,1.0030122274,-2.24027056155
1392.32389308,1359.17676922,0,804.050499886,539.68073758,0,-1.48394094549
3054.66417747,2556.49718365,0,556.843769796,186.503499266,2.25335521306,-13.8114940127
3820.22465244,3418.55004644,1,1180.34707362,340.553716449,1.51057587238,-1.34425724943
3714.9987778,3423.69725881,1,1101.45963227,147.085003279,6.41256893738,-1.22594226019
3733.47341138,3424.33660875,1,1156.58325377,228.565561783,7.16974619811,-12.3112655816
673.199226659,601.68700335,0,291.367540803,133.315146981,0,-5.6711159001
19748.3886665,11864.7673395,1,3618.66954912,550.390082598,27.3561751531,-2.61690069593
919.22083885,850.344383177,0,552.844502057,127.157479233,6.40833292952,-1.29216222109
3555.31756543,3202.04105064,0,539.324180987,82.2616182435,3.06397362812,-18.7546919842
12084.8648286,1802.32171656,1,2421.47039062,53.1732645806,5.6687842354,-458.39986545
916.127768741,441.415020134,0,445.259316021,195.042624995,0,-2.14232207172
4293.25799204,3382.63811839,1,620.582896678,142.730506249,3.34990424254,-95.2622008724
9687.97515541,1796.1153777,1,3271.37957611,186.01645171,0.351503222055,-3.09124613329
936.504661669,852.521647819,0,541.500920097,541.500920097,1.56143607728,-1.56729226638
3728.70685932,3419.87912359,1,1173.42973792,194.790847052,2.07357615328,-1.82819574164
2250.16910149,1482.75299696,0,1380.72287312,189.792662823,2.09136697022,-2.83422421854
8900.55627525,8093.48651015,1,1719.97091684,89.6894780612,21.5993031781,-4.48652792426
2540.30967834,913.213896083,0,775.312295056,60.8107834436,0.294927079404,-7.93749285671
