total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
2185.92963874,1592.7335904,0,1136.05600539,1136.05600539,2.7910055949,-8.36527564782
2959.53751475,1348.19751149,1,826.893986607,602.502895971,1.72550589099,-2.00524842477
7090.09307082,5709.49992644,1,4528.18091973,88.7392927239,1.4661583223,-29.9813135327
2475.94252389,1865.60617495,0,1140.70740129,419.452193195,3.02862410366,-2.07185798571
6986.79575595,1605.33929435,1,505.957346326,78.0840799793,18.2784248351,-6.78171088564
2009.61660122,1400.47405188,0,686.895717308,284.893933595,0.397111141518,-3.82816853289
2276.39640219,1745.12354004,0,813.321168098,58.1927305527,15.485462588,-2.19252656821
3050.86279849,1891.44132608,1,1157.9784681,74.0739512835,344.56813675,-8.04131518245
3429.13373925,2220.27178517,1,809.879550918,220.933019863,10.4904938758,-85.0633552876
3196.39925861,2158.88321592,1,681.156364624,118.223573163,336.420494076,-7.17359878719
2574.53947391,921.099962002,0,553.155160761,103.074197278,2.87921950649,-1.87411651328
8558.3748568,6691.57923438,1,3834.88717827,2199.73635574,0.653653766713,-12.0235963423
5027.64829705,2985.42952521,1,636.396033779,70.3931893905,18.0506941686,-6.33140321067
7071.57384074,4488.46667026,1,1586.79761572,169.909004114,11.937869526,-239.643646492
8537.2893392,7385.78159033,1,3797.58561177,190.672906571,15.2195127328,-18.6105138731
3011.57006196,2075.2008698,1,682.882108439,351.351374061,2.17334381733,-11.868046242
5614.70992589,4073.02964634,1,4189.29982678,189.702544636,1.0821751191,-8.86379468941
2694.16243583,2046.91089205,1,658.737078497,273.967853505,2.73950294701,-3.05149641853
3503.31132022,2922.13824622,1,1734.52794972,430.203955372,3.01663675398,-2.51128839774
2935.49953178,1931.12084552,1,1156.0011619,414.181888413,4.10384487559,-4.21851621626
1522.01241988,746.700810231,0,678.197652953,678.197652953,0.770234432573,-1.79047682327
941.696330506,53.7703449868,0,413.148266871,163.134082443,1.18030691595,-17.8599310296
1333.72951864,1102.63387396,0,582.034981391,186.515576715,0,-2.43761577344
10.2167045832,2.47386337537,0,0,0,0,0
1261.87828681,856.284654773,0,193.968739016,77.381482388,3.75746511764,-156.632674898
3106.17670101,1724.90463794,1,1164.00613777,60.2181384026,16.8493505761,-4.9207985233
6341.68833288,4200.83843179,1,1546.34961339,379.061488877,0.0797229153968,-54.0425906808
5830.76676543,4285.88815533,1,4183.62675353,458.558451423,1.15392926162,-4.11044585506
2196.35061593,1607.23673739,0,1139.54906271,1139.54906271,10.0350582954,-24.1210906208
1791.99952569,1389.63555294,0,291.062047022,69.6171671779,1.31958045645,-159.862436882
2648.23946398,2024.36966239,0,1145.32387237,381.671433495,6.09532182036,-1.87949408716
1168.22123698,1134.7863984,0,1149.65926954,1149.65926954,0,-1.17233304701
1262.15563458,1104.68946315,0,251.17133325,121.205134338,6.24340860074,-3.90904665371
2382.78306173,1949.82228165,0,812.836399843,93.0434675379,8.49205420232,-1.87396709055
1026.84356143,390.727078662,0,215.793194763,215.793194763,6.70023596491,-1.74563782796
11820.4676629,10059.244151,1,8942.44503945,142.627702907,7.83730759204,-5.79135226078
3339.65656872,2629.07946057,1,1156.92843892,242.24597787,1.17319100746,-8.57629992437
1160.78939183,953.892221375,0,335.77325447,270.297185278,4.08313934106,-1.82710620998
10033.9414943,8996.3527054,1,4587.47603563,214.92971845,3.74149791241,-1.26136262407
2456.03550209,1709.22182586,0,434.145970902,303.062491669,19.2085506883,-7.75933727483
10125.4312297,6531.69161627,1,2186.61915789,178.683756628,0.939464782852,-61.3266187618
4539.74216928,3500.58119889,1,683.62720057,239.809359587,3.72497500811,-8.13050029837
3557.05891605,2529.67335836,1,1143.08338784,92.9663698493,0.971229021355,-5.55857247814
19572.8069587,14858.5299276,1,2641.71035969,2478.40879216,0.875889758475,-20.0139562301
10459.7375396,5216.711121,1,2127.57909131,358.841805057,5.53601915801,-9.33717857185
6189.65053684,4313.66101589,1,2187.9947567,181.839075262,1.67147004429,-1.74130998038
74.8824729842,4.51884941108,0,0,0,0,0
4123.44466881,3398.3116102,1,786.276224206,104.056001372,3.46711067582,-1.91179596079
17908.3655593,14670.7183345,1,2213.71994715,60.2413539598,17.8942702458,-60.7120215234
4419.9105409,3333.16030368,1,1147.6851156,74.8760598467,19.0036601077,-5.16038925896
4605.05123237,2877.07380858,1,632.305099807,203.601891406,9.33846797843,-26.0629374909
2689.80382685,2024.146677,0,1146.60343568,189.060598848,1.68895488901,-2.70823125544
5594.90117974,2061.88603225,1,1130.74518553,91.9050203572,11.3558570607,-28.0429970811
1987.9853923,1365.16499369,0,378.332934235,348.770991271,2.02295846967,-4.99879656171
2198.16536266,1359.4632176,0,688.20224967,62.1008632168,3.56331689783,-11.215153218
2389.2840747,1798.17191892,0,1077.38676785,412.923562037,0.628370498188,-8.91711151923
2276.36327227,1000.16582625,0,293.973544614,61.1716923216,3.56545915789,-3.15505715021
2362.47332459,1828.10982438,0,817.072948915,276.87728494,197.288005784,-2.62107170649
11555.9330603,9387.78305033,1,4668.61685038,196.844304378,0.667413512858,-1.83788387752
2998.21111362,1892.37745178,1,1163.96855646,440.719701371,0.759415093804,-75.1857696482
8542.57034646,441.447222213,1,749.163236737,450.514734527,2.48452692046,-16.0459352667
1636.55885413,1258.10305619,0,577.179281542,50.0056024854,2.45530947159,-2.88167370925
2593.00814284,1800.42679385,0,429.714840161,71.4514806812,14.0049415354,-7.61198991308
1951.9687688,1369.82448876,0,1108.41999675,190.983492631,0,-32.2774578526
3991.81701117,3158.57710528,1,1141.48030514,193.762159923,4.08690499001,-8.4616165239
12481.5110716,11203.069553,1,1613.33042308,552.727050562,4.04268075507,-3.48300458694
1483.60107186,1048.7954281,0,172.111516323,123.945686889,1.02951655875,-8.44491126625
21561.94834,17875.4149538,1,2630.3735325,297.842738094,45.341119983,-296.841684486
1582.94678502,1082.56634439,0,414.380641596,111.628661419,1.9802379051,-2.94695970252
12559.4466848,11461.4300582,1,5155.51883093,412.541597415,7.16415155659,-4.55381153208
2520.86052559,1629.02055543,0,682.951785505,80.8507121032,36.7420379437,-18.238969939
1977.01770322,1258.0147058,0,224.481093772,125.852459752,11.9504373101,-4.37509598924
1706.23025862,1390.43455797,0,1091.70072056,362.674676406,4.48595257621,-1.21835918589
2155.01127492,1339.39972376,0,686.061627414,324.99211194,0.459808734288,-6.99168190982
10144.1348477,8692.96499993,1,2116.74672496,298.905145298,4.1436192566,-5.13815985268
3123.50506759,2444.07060454,1,1132.07031538,76.218227007,2.10401995711,-2.66859967496
5588.31166211,5015.23978789,1,2173.25866488,111.692927136,0.511989660823,-2.6789418448
5252.10446496,3248.71781015,1,1341.73668039,53.1723950943,1.77656088698,-4.38783278903
839.941753963,513.36553254,0,206.354720902,126.98583385,10.1691437473,-3.78186829458
2242.29455256,1554.2818599,0,415.975568383,191.592525578,16.9067168792,-877.954213668
4640.10370833,1766.71402326,1,816.524577263,657.953022716,5.16637948449,-3.26201992372
2464.42103636,1625.55982357,0,679.891182349,679.891182349,8.34641461738,-4.37707495107
1691.47698706,1342.05031202,0,461.702209352,196.297862404,4.81151041058,-2.4145513375
2773.64817207,2199.02221908,1,1151.37541396,63.8033920262,3.71564168218,-3.42293900019
5091.66826655,3793.4038132,1,1820.75291814,50.1564844617,14.4266022212,-3.35327123321
1979.81874017,1400.74025072,0,1146.39712494,126.376255053,0,-335.879223602
1887.02493607,1421.45190562,0,443.937491282,405.345323501,6.23830934188,-4.32429990173
2370.86387667,738.342386701,0,644.742890014,176.74910227,2.38043050889,-11.1475919831
634.961508976,425.318668765,0,196.263483999,181.318802298,0,-3.56463298244
681.433342676,323.406524362,0,75.1143075407,75.1143075407,1.51425591126,-1.97076406178
2401.81973818,1796.07863135,0,1142.42311322,386.090449618,10.706780376,-1.68508122682
1147.0474025,897.663656388,0,414.479475439,191.6533479,1.30120201399,-3.91407678258
4030.80615692,3158.45517302,1,1139.60404954,841.150050489,1.99065818727,-3.54350031091
1208.91756457,665.284600754,0,243.026428571,243.026428571,4.0424242172,-14.441942083
7105.85712463,4087.35617851,1,3869.47963879,433.944458429,0.724519063357,-25.6098157546
11285.0353037,9572.72634624,1,4657.35733475,4488.59393264,0.812427115437,-1.19360326854
2354.07779924,1718.48514687,0,1091.97702867,97.2336983062,0.94616325297,-4.20532330797
816.855692623,584.186211751,0,322.595257328,101.115111357,8.1593088099,-2.79980062524
1039.36913012,56.5088488646,0,353.401631003,353.401631003,0.423837186622,-7.61018240614
3042.86223324,2095.1454675,1,687.022523318,83.3667693634,22.1129834789,-7.81204579386
3121.05940879,2340.90876798,1,1143.8514867,389.104021336,1.09692500538,-4.5376402115
13.8740996141,2.5632011236,0,0,0,0,0
2880.49931765,2188.76749336,1,1163.34315156,74.1278182951,13.591947034,-4.18143366814
2462.044971,1832.57760545,0,1147.03552422,1147.03552422,3.78850844677,-1.96813057159
2563.45625529,1969.72225453,0,762.357220985,52.393578684,5.20739010462,-18.0926208127
