total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
14116.2115496,9995.29855182,1,2714.5690071,973.942055483,7.36366664778,-23.2211331624
2127.55556775,1587.86669781,0,1275.62732266,191.904288686,14.6539797709,-1.51781575854
9895.14346951,7553.30684667,1,966.079898211,96.1353739098,12.5344202498,-28.2900412431
9870.10599825,7506.50874908,1,952.14217811,678.895497893,11.4630317789,-19.2521513873
1731.25443971,1557.79475221,0,645.839305315,216.786997219,2.08633419989,-2.78693104207
9900.15278459,7538.74756508,1,923.002194115,107.341342497,13.1820192149,-129.411640575
1976.88328752,1628.61477336,0,1407.34311152,1407.34311152,1.47303317763,-1.67767958602
9910.93450699,7555.77181498,1,937.393717735,86.9391516141,17.8291435449,-7.45486740771
2045.65031612,1576.24999603,0,1417.07456007,1417.07456007,1.53672897018,-1.77131746641
1991.40177141,1588.84818973,0,1321.34296754,63.1049623168,1.06392128081,-2.24163947937
9890.87269069,7532.50635645,1,939.39480115,230.611038132,6.00722256898,-4.73875194998
2788.83463959,1570.44439889,0,765.372436902,78.7658173792,234.973232919,-7.08889073719
9873.17252469,7543.45157736,1,964.954354336,131.608668842,102.733742437,-36.232673717
2130.59577106,1566.24800399,0,1259.2254442,75.8859015927,0.620984149037,-7.29319967491
389.222200348,268.33300207,0,67.3728338992,67.3728338992,0,-2.12143103563
2778.30465534,1586.98969436,0,809.778114013,71.8330416174,4.84431987191,-117.739055302
9731.64053136,7510.64853192,1,960.288567645,425.986059987,13.739948091,-44.8455549527
9814.14881007,7553.16982531,1,917.463181509,358.213258675,64.9956477838,-12.7352454767
5573.62032979,5291.8505884,0,1599.14205726,235.30251903,0,-3.44500499208
954.645123488,257.542579004,0,126.706388929,63.8800459501,1.08376581247,-1.87140963996
9922.18629574,7559.6303911,1,982.419662271,150.749995158,5.72825218217,-14.605459655
9152.94937448,7019.72470258,1,982.633849795,539.140109146,24.4694444781,-13.5271753664
9824.10630663,7566.60619366,1,957.27960853,76.2022993642,41.3053808688,-10.7602041695
1514.28083785,582.77064099,0,484.314199447,286.031003731,0.690818178674,-9.13134935284
10926.8773842,9199.78794212,1,970.917550588,306.637826113,30.2591759734,-31.1307061372
3790.15383655,1339.72566222,0,445.549561062,118.490084701,0.92604676708,-10.5404729137
9913.4722974,7524.93992003,1,925.893346855,93.0265672539,29.0778208294,-50.3002631086
9872.85929598,7522.9569612,1,969.625756494,149.234750443,19.1998455368,-30.0385304354
2533.98815712,1576.59725358,0,761.012896786,50.1698744606,67.5664971413,-6.84191523441
9915.22614405,7535.9506056,1,925.969089711,266.33250197,1.94591045917,-39.3012245122
9784.06387278,7519.62408169,1,925.919554789,295.731174913,28.7074877458,-16.9703698812
3400.39780803,2250.94477942,0,1288.89238021,53.3568866866,9.07267269738,-71.8497504277
974.316105822,403.983564022,0,191.682850899,65.6097846426,6.12069924622,-1.56193779834
2077.46918127,1560.77438792,0,1152.05994834,93.5996270336,0.863462223165,-7.18172610104
9822.91207572,7572.31489374,1,979.327425254,61.1811207654,30.5144586335,-5.93531716916
1313.61072094,1178.18369111,0,953.080388562,124.571697407,87.2166010418,-1.08541359194
524.856046009,320.74982463,0,120.791620381,64.8001804589,1.79006915726,-148.032733353
9891.81697118,7525.94555521,1,956.076680016,163.596750303,28.9920320856,-14.0959762799
6837.74304991,5512.66482384,0,560.850849572,61.2103031312,85.4067640263,-41.1225296234
9612.05798245,7712.61717772,1,918.79454668,231.540133932,19.715246691,-4.75721795582
2816.09515785,1540.70328097,0,801.581129307,97.4017194275,18.0027612808,-8.65177951401
