total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
2231.98896019,1528.0686961,0,230.739478963,120.259203213,5.02032779296,-3.62707448698
2199.23153824,1478.29782182,0,208.862256402,205.035491008,30.1827823284,-10.8609413438
1625.22987601,1268.9328154,0,640.430442385,272.987766687,10.4287220599,-38.3912978009
28292.8358775,21936.2629835,1,3523.40899312,602.795954794,35.1450549503,-7.57863412275
3092.28644276,1757.82989507,1,452.848349672,269.158160913,14.9389245525,-49.1936118322
7054.22373772,6212.12526033,1,4115.72291976,1430.77648209,3.5420266213,-1.56090234762
5608.32800286,152.833111596,1,943.002607219,409.462639648,25.9870967918,-74.9569193768
3134.1497124,1780.73362972,1,467.712637655,57.9724102769,3.16541315257,-12.1605769229
1961.59460141,259.370565022,0,373.228999854,86.4126916908,1.72552256935,-2.5342991696
5770.75738208,3103.66703917,1,1622.84751181,53.1790725694,0.472922236401,-3.89188664509
1061.52368101,614.716267883,0,547.870612029,108.255294002,0.418386507985,-2.78289688025
2190.70113291,1484.96305678,0,377.106233937,105.065835221,8.26705026629,-2.91115498882
3255.05500825,1846.69051549,1,446.351724243,446.351724243,12.7244975366,-13.3831678685
2198.86050168,1484.71372662,0,290.539136569,290.539136569,21.2812937021,-68.3520136751
16610.5594344,14559.3344092,1,3137.35162634,152.506958646,16.3169624054,-28.4693823045
2371.58364769,1723.50910935,0,352.664721952,309.294897465,17.9790633088,-7.96893979736
101.501623683,19.2255038946,0,0,0,0,0
245.442854463,137.02280832,0,72.9519318316,60.5297066698,11.0651665307,0.502950040995
3458.49773318,2040.8547719,1,401.355134931,86.3816100902,43.5583264791,-119.62414127
2836.68002238,1571.32868936,1,301.885688333,209.24148931,2.08035650228,-40.628393007
2375.36205658,1461.49934656,0,487.280324411,115.629277185,7.78513090329,-1.97398160576
2892.85741206,1540.98511998,1,457.08474811,89.2402193976,0.388904873686,-956.033375771
2825.39288953,1536.49948259,1,465.303111858,127.826867449,0.755597922206,-6.57404443783
909.816800685,583.812041671,0,307.318744455,247.925080632,0.701184053649,-2.92136093573
2254.02015025,1694.32088165,0,552.59319079,224.081153669,1.62307645562,-4.96754978881
6567.03750534,3507.5871094,1,1144.98590783,95.7010239047,5.48521769049,-57.0842197395
2680.11369288,1576.2064649,0,440.47837979,152.386201241,2.37845289067,-15.1932903091
3479.84570628,2010.85136199,1,510.483235899,111.320316213,6.48179487685,-3.63653136696
988.931598608,758.451376161,0,425.744889024,177.561720391,0,-1.91029306366
4949.07972061,2294.34857857,1,606.514851521,128.531204398,5.36784857728,-20.1751188907
1869.87247571,1148.55354686,0,441.539122738,97.9399120019,2.1076622174,-8.1847545181
1710.42697993,979.406233388,0,472.261882342,54.0503872707,4.52319154561,-3.37936427032
2845.81891204,1570.59385266,1,455.683030601,120.060032914,5.25908956777,-6.98104827367
941.324845063,679.655861448,0,380.008075836,235.893401284,0,-14.8422226982
2374.35158363,1618.53771658,0,237.877777628,102.00316221,6.46078801153,-4.31516215253
3202.54833738,1955.34082195,1,461.52128148,71.8554672642,75.1594713227,-3.84052807133
2919.06279053,1844.79169556,1,1022.40497347,122.8717,1.10567425219,-7.81652934268
2190.05858606,1462.18568588,0,261.038960016,152.137668751,64.1571590491,-19.4403647414
1615.01256028,420.539855424,0,370.608179064,185.090080686,0.494587368975,-7.15995333272
2426.18010888,1560.22665661,0,272.013512924,52.7342336048,892.309778896,-5.02530868567
983.749598857,773.9397974,0,281.270290188,219.249931092,11.5202044374,-1.90238665667
2251.00651486,1784.20031387,0,675.6075,63.4507691302,10.3365957863,-8.49461266336
2053.77833853,1382.20928227,0,294.834745912,162.121489209,13.5325117723,-12.0858260502
2001.78376847,1543.49761581,0,1022.9095626,214.264805071,16.8246191964,-4.72517203189
1907.0944243,1313.64124478,0,252.566280334,52.0635721319,81.6030541671,-19.4624478107
2964.60082388,1689.60929507,1,464.05581923,67.9969840475,0.62992444599,-2.80067577582
4814.70614106,1605.14563202,1,504.256789561,50.2228183964,3.71691635822,-7.80556101865
16525.655371,8561.52410789,1,2466.89647397,153.439191615,12.8004999431,-24.8098861599
2834.51148482,1557.62594354,1,318.211345055,56.5707919188,3.12875524817,-5.74703665561
2814.03543903,1510.54867515,0,465.084144459,428.829463792,1.19143744137,-2.39797992288
2967.74400887,2395.84314386,1,706.197863323,600.127057218,1.21414741629,-2.23862535854
2898.19044115,1580.80311551,1,444.384688479,410.430905255,40.1192861154,-18.7597305675
2838.75396201,1562.16845763,1,323.641034773,128.081241882,264.031119809,-10107.6386469
4992.29053046,1933.53264777,1,448.486200109,349.708386601,5.61400544083,-14.7275660097
3254.68755944,1846.3762401,1,459.382997623,50.1929189423,155.686513812,-6.97810156695
3128.50460564,1778.84479368,1,456.798892409,79.8818427564,27.1524021333,-96.6700927074
2713.16869459,1510.87450505,0,460.071469901,450.293859428,0.850312285239,-3.62978284239
5310.74032217,4204.6270988,1,1371.97045866,131.904826363,34.5136405385,-5.3977606631
2491.00864833,1374.13120916,0,466.327844635,122.203823855,2.66842854886,-2.84795842301
2582.93705919,1505.02718248,0,464.422149372,434.083614209,1.32842173,-2.54347803049
3402.90829169,1979.04496159,1,464.435415742,51.5336492371,13.5034500929,-5.07938211878
2616.89352321,1515.26954698,0,455.959658974,200.359530888,3.10058533535,-2.68525844403
4502.32440616,1539.17322287,1,763.18940603,217.31518542,1.59642073303,-10.3924309326
3009.99229189,1318.41037997,1,416.120527897,141.934084134,1.86144880048,-6.74834468713
1261.33681463,774.931951851,0,545.324779435,101.317770518,0.590147103892,-5.19188176571
2454.15886225,1666.80803034,0,520.389263838,122.297227171,10.2098052131,-20.928823146
3380.34412205,1974.28752212,1,457.811196951,193.070519153,4.56057748078,-5.88361591761
5059.29414832,3778.51754131,1,1610.00690318,202.896113869,1.92539208157,-32.2400267515
3343.96732477,1896.64554938,1,400.305642201,369.589389043,9.67832539658,-71.4609056724
999.91389658,867.226573624,0,429.523094127,213.948251066,0,-3.74688571318
2691.82085043,1552.15360065,0,261.949908316,169.348154745,10.8758807549,-73.843463847
3159.2385616,1673.18263498,1,505.242387337,111.249783415,1.96034112484,-7.20611419505
3545.96685354,1503.52710983,1,570.437210455,79.4437826853,13.4948057809,-8.45477930009
1233.45210207,919.402414615,0,567.158473121,70.3967865328,9.40236599838,-1.64415227125
3482.26412673,1986.61380746,1,333.815099082,225.400097513,9.46868415711,-2.12503249633
2324.0296084,1525.58036825,0,478.648476273,62.6150626102,3.82590403195,-180.725982414
1920.03290402,1127.60010642,0,794.133087277,56.0186083585,251.373145636,-3.68735709881
2779.22701373,2048.25096363,0,702.631341826,463.995258299,2.21920371333,-1.76704215166
3584.17028167,2271.84930178,1,656.619032462,95.9329244821,3.33370438129,-25.5135429259
2809.264781,1865.06170675,0,1221.68158454,590.135929759,32.3932159549,-2.60549698667
3807.89845851,1867.99448875,1,392.759946704,159.67681148,1.57295019418,-24.1571672292
3492.37780348,2468.4793477,1,689.251571886,564.125026056,2.30431034238,-7.3939989338
3448.37552303,1963.28864154,1,417.089029525,70.2331066369,4.57705717169,-49.3178413216
1254.93016943,842.130898376,0,552.879259263,552.879259263,0,-1.36476484434
2843.62187224,1551.11632381,1,460.295394936,370.080486719,4.95423124491,-7.86530430403
3569.01545889,2025.08356618,1,380.49621702,50.4044464286,16.4742939875,-11.6172437938
2002.33153951,1310.7681145,0,316.049622888,316.049622888,1.20853475937,-5.35349486054
3174.67736045,301.511807397,1,442.487080012,55.6174891697,3.48234332428,-7.1277523956
2548.9265116,1496.99877421,0,463.205774531,71.4081635645,1.22282091223,-2.52000719974
3293.4190175,1921.5748177,1,462.363504549,185.659682378,8.69994934774,-209.802868097
3512.93431557,1385.20321253,1,419.402604603,89.7594846122,28.1584478441,-65.5049984551
3310.30558073,1873.12468619,1,464.375778535,111.61816156,4.56348688999,-25.9906070116
892.539381296,407.91040683,0,459.012553784,88.9887828191,6.28035704712,-6.21635915674
4812.39129439,4464.42979226,1,2676.63773518,85.6646715408,0.330323955667,-78.2934057661
1548.97463342,1081.69840991,0,479.514592887,106.96323963,3.60101703296,-35.0051823967
2852.18296464,1560.95387504,1,455.186759101,80.244794819,20.9808310917,-8.06987366493
2873.37557862,1591.5603413,1,315.716344409,134.529992327,2.15910475313,-22.045144431
2691.50689728,1658.1866843,0,523.2153065,372.005251239,1.79631261447,-2.09254213453
2321.66133785,1387.22204423,0,416.733830154,416.733830154,8.43103168259,-7.35507889352
3487.81821165,2028.83131384,1,460.316689501,82.2941741177,268.817808184,-5.14048495114
3515.05822091,2034.34336581,1,461.998338809,118.268632108,8.41601308397,-6.41679164343
2129.17755979,1436.58621043,0,215.863719503,164.528007788,348.582039082,-2.5841970529
3253.93025956,1848.06812916,1,323.877149022,254.351346698,17.3634628009,-2.97631463566
3251.84559958,2031.03742211,1,691.248645147,139.508061396,4.3109989255,-56.025069019
2853.93901234,1549.78238795,1,447.491543778,110.271035206,6.02345341703,-1.47447779997
1023.72556716,789.787224511,0,285.102813014,72.5572060182,0,-46.5944808652
2428.92201378,1641.99821254,0,302.544111622,98.3551297898,3.52173266544,-5.70772981531
3267.91400122,1881.12349409,1,457.148217279,102.786779262,5.36434804583,-9.47646251519
596.573453347,326.110732727,0,212.722490147,70.0994447211,1.91526690362,-2.98425284506
3268.82183361,2286.51396672,1,663.420537333,102.343529716,8.23765804776,-53.3346189285
2091.07942083,1153.15051056,0,747.093325805,747.093325805,3.00871163011,-39.3708062182
3353.12105604,1953.94561081,1,449.704987821,106.109461554,44.2400410821,-36.4352836684
3495.06279413,1497.60140558,1,466.34319712,69.9220933729,142.943040903,-9.34097293124
4874.85048919,3019.19358935,1,1063.29317152,280.793508649,4.9957487454,-2.1687692763
2583.06753414,1614.06707419,0,303.177217245,93.0254600197,13.1638746932,-2.82874686466
3414.31151433,1479.80147993,1,705.25625267,158.163554837,676.14702099,-17.3137754054
2806.99676336,1518.01428518,0,459.95051521,315.108066926,0.816123892791,-3.11654724005
3382.7792507,1957.48250567,1,460.17702212,200.431465804,30.5138802408,-15.4041826431
1246.67031856,879.025238546,0,256.201146069,147.885711505,2.98606722969,-23.1337614688
1926.2432468,1141.12926525,0,486.839999687,362.904346203,1.64863903692,-1.84520921871
2854.3461896,1518.33103769,1,460.767170901,215.385418966,0.927724039134,-2.58666654418
3313.88320521,1968.185695,1,452.336974662,452.336974662,0.777346225122,-5.01264428048
10412.3284092,513.579253864,1,1006.87345591,118.016042493,16.2164605188,-4.90531392515
2781.79845601,1681.68951355,0,1313.29843269,55.5203074273,0.991917744613,-22.4083262828
2781.39077087,1715.24083732,0,976.651839874,121.481342171,43.3054261996,-1.40798565466
1582.22671013,1196.44278175,0,434.579785489,91.5752653653,1.93351526913,-7.07000529605
2713.12887674,1513.10610996,0,318.95216054,222.860202674,4.61280104399,-13.7066323896
2422.95982017,1789.67763857,0,755.811070318,474.001900153,14.7937671109,-1.41915929202
3214.58348682,1823.99319352,1,454.441399768,61.5250706144,12.0179558736,-4.52897065866
3511.77183072,2038.39726501,1,440.644196703,191.488664138,23.3435641186,-78.0703118414
3129.82360768,1779.57435641,1,458.959108228,122.173756333,0.283787553527,-6.9481611616
3486.52363584,2017.70423997,1,457.351496275,212.850155637,1.82356501043,-12.2445294535
1376.75819895,712.748798666,0,559.140439517,559.140439517,2.07701792709,-1.54398785251
2738.61376573,1539.97366536,0,278.474082585,125.21257687,13.3715808931,-2.73936975704
3086.31060319,1778.18481885,1,463.481630857,434.044306092,0.657622822352,-3.52533777439
2851.15602868,1561.20510504,1,457.307841704,211.647959153,2.34407630981,-6.76567486839
2030.29826013,1381.72206322,0,377.816262628,251.324727829,10.3707776481,-64.0710054723
2799.91853945,1523.49385624,0,455.969765123,88.1236721721,6.95287198663,-9.20280318075
2728.81769398,1533.9589825,0,257.74216415,151.000346423,56.7753848304,-3.93045534722
1486.40228844,513.34208867,0,394.543638578,388.235524752,3.00738249998,-2.71266738608
3214.87785682,2165.46304055,1,719.63158151,93.6303125616,45.5436911587,-11.2345251776
2336.17235921,1595.27016521,0,449.972752266,95.6731464911,8.74025917865,-2.67884371838
2228.94748119,1507.45364771,0,390.888013148,244.4970125,93.827180681,-37.1832058342
3633.05434713,1465.09967238,1,456.75872358,58.2214488114,367.975026383,-2.04704360337
2910.22630907,2666.33975705,1,885.744177494,88.8493150686,7.30186983286,-9.02086230871
2269.90531444,1540.06225848,0,383.50780274,135.746572882,25.1363013168,-6.54053045336
3261.96573787,1852.23121937,1,451.40161599,57.9126621893,25.9103385102,-127.723825554
2156.36655884,1449.18051326,0,250.366467646,217.684608271,17.9745844852,-2.35543050802
2381.22374913,1615.27789869,0,263.500960384,228.683825148,4.79071263902,-3.98067737153
1863.49704549,48.9114506021,0,317.637723713,55.0928748794,19.991171576,-1.50229315342
3505.96843326,2052.42511191,1,462.514813691,443.891755613,10.8497837908,-2.95508650449
2405.56591805,1317.59148828,0,462.596672312,98.3034589796,0.872482114327,-2.62343436344
3546.27755085,1918.81160357,1,451.298744795,141.918181346,8.35897171248,-47.7718564152
4406.62179771,3776.77839037,1,931.022941147,931.022941147,71.9278173115,-3.02031331715
1713.7251025,641.568990834,0,447.187185483,150.093956307,250.38612413,-13.5293444608
2668.87929598,1583.88406457,0,517.881250817,89.1067354641,4.58024105691,-35.6757922564
2618.79073035,1593.29474988,0,511.442709524,52.0998591225,78.8321238968,-53.1712171111
524.724304703,293.80975137,0,290.286949419,290.286949419,1.39753832803,0.163293580678
2822.44422152,1548.5509517,0,317.766373869,102.650749919,16.7473223411,-5.8934303907
2821.17917734,1547.19669402,0,319.357893551,162.289834407,2.09105324903,-18.0661880438
8881.95237513,7132.8341471,1,1545.3561009,126.827214451,4.61526147197,-13.9775924093
3707.00751359,2106.49428435,1,451.202976314,127.413214871,6.74911011697,-66.7963643843
2445.04967399,1634.94945488,0,396.509535738,236.87080533,3.01405097539,-4.94812660238
8488.75557167,1541.9667571,1,1262.68050431,506.369932374,9.30581207381,-14.6135229045
4990.97096266,3258.07133286,1,893.842179417,60.680542332,15.6244953788,-3.09656309132
3021.98970706,1711.73659773,1,826.903749692,826.903749692,3.13150855478,-1.53963488104
4494.54260064,1563.20171763,1,650.226276337,53.0010436311,4.00466046922,-6.12114345679
2719.33032855,1555.52664072,0,375.921228155,162.056480953,4.05714080326,-3.78073869278
2085.65043254,1113.06626038,0,456.92202922,123.499195802,24.1642896627,-1.65134181163
1703.83623931,613.438586983,0,464.197448294,80.5648606006,1.50771311736,-11.385512107
3383.6434574,1963.20773481,1,462.508011256,60.3079970495,9.34315595031,-3.03268010282
3255.82227336,1829.62628424,1,458.431409214,318.856297187,18.5990331651,-11.1250939472
3438.31678331,2000.82914813,1,456.933318672,135.054106308,13.801413206,-43.3568898258
2501.51185496,1655.65334536,0,520.177799273,113.813333196,23.2112714897,-11.597826235
2694.74222655,1658.11669372,0,523.233788096,290.563133175,0.993768082349,-3.87628617296
2564.19610875,1629.13869268,0,243.910148485,131.21393516,9.86628116322,-4.88698502991
2973.32425206,1910.07744346,1,1026.17421697,127.771657577,0.570809220192,-8.48874656227
3147.55916656,1767.69885727,1,313.182759396,154.629793694,1.53004882241,-6.79211462876
