total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
852.568155551,450.499467258,0,176.166606926,57.0760116142,0.814640614261,-5.3044111255
12657.6818824,10158.732445,1,1408.00274142,168.811511934,2.04204376597,-10.8263339736
6608.7289773,5673.05366888,0,3403.77758755,129.383582477,2.52147558359,-3.56978229804
9535.8984952,7154.08527346,1,946.305504842,301.911712537,16.386534183,-14.05985301
29943.4114651,10009.1350445,1,4072.15369567,474.089371303,18.687957163,-6.88259133078
9360.25776743,7078.7188403,1,886.243104049,76.3741742154,2.64299280454,-28.4501234169
9464.27152365,7121.44480074,1,1096.86389165,581.575280454,13.9427067521,-3.89716820364
9617.81367887,7090.98900013,1,886.398094122,721.693117993,33.8266994721,-6.28438850571
4297.45427578,980.499311575,0,470.63251418,229.822252183,21.8071693018,-7.08515284713
26315.4466888,9662.16178968,1,4075.6441099,131.057695173,29.8017392544,-3.24378253139
4934.22058275,2801.85841362,0,821.02015009,71.4131002397,37.2668318408,-4.94825800155
27174.853586,10081.0763364,1,4094.91200215,121.650098533,2.63408252224,-4.5346014304
3807.08715817,529.56836197,0,1158.38629781,163.02651859,1.86962321381,-2.84370925916
6629.98248862,4495.15618861,0,2025.59812678,119.55208004,8.74747165176,-23.7743579721
31010.4610478,15582.7456737,1,4066.73412628,75.3947402423,3.39807224485,-95.1455335935
9727.39342718,7104.27665283,1,899.134791554,605.71387564,27.1318697321,-6.14072876787
9848.86263537,7048.14112373,1,784.372712781,337.714341601,251.771942973,-13.6182378337
1418.81416748,1313.27384806,0,362.745789892,162.87809883,4789.74978509,-3.17557141437
6728.3937057,3698.80374851,0,1335.87942366,71.040797608,15.7918468281,-27.5115362742
9434.05642185,7102.88937546,1,776.410250347,406.05031337,2.74639138028,-22.6031988549
2403.99753283,1426.66353777,0,830.855996836,82.1217018514,0.985497039076,-5.73579614776
9598.33451475,7081.98889084,1,1019.43247116,226.578105548,4.91324730973,-3.27336602813
9383.95321768,7066.76769464,1,880.449135223,412.95846164,7.12661940514,-24.8369707663
8795.262282,6483.54131629,1,2906.36607492,335.732896131,13.400382848,-6.65050886286
3917.52957663,1681.62831803,0,408.072161313,114.454028129,2.03360991291,-13.7651302687
1513.97756212,391.345499527,0,323.578768987,90.3290662048,2.21761955876,-55.9256234859
1305.26115798,338.732490322,0,272.757383328,272.757383328,0.91496344106,-2.75574444172
19848.5198772,14968.5893848,1,4090.04404682,717.983091263,26.9445436273,-3.51299499529
27233.4697263,10035.3770059,1,4070.07083745,2774.11244945,21.8592168327,-31.2023441987
1311.76956316,665.762337475,0,237.271981114,204.236789475,0.922191793296,-4.53918095427
3083.20939932,2452.42964017,0,1963.07569952,101.395060497,1.04413650274,-2.8497306122
852.599783085,481.059663659,0,314.074693238,314.074693238,0.457148997046,-3.54556401082
1691.15618842,987.980657705,0,355.664661997,156.77304354,10.2988230788,-5.02700553141
1326.46121071,405.954492523,0,293.394212591,293.394212591,1.29293066908,-17.1145504966
8518.30375959,5875.20151314,1,2305.50916513,819.113526336,0.42357558876,-7.49500613369
12916.3164673,10165.4524592,1,2934.35476317,84.1538608753,0.882316268675,-17.4371840321
27882.3219053,10224.012231,1,4264.68073728,69.4405703004,6.96634342337,-36.946792602
13580.5752258,10186.9467599,1,1467.33964855,51.9015879232,1.54735197607,-21.4036286378
9578.88086884,7108.44513097,1,1120.589371,513.825665838,8.66732839703,-9.75988703023
7684.99265461,5897.06536169,0,885.444757365,76.7107516238,4.79599920578,-2.04624913889
268.102229993,143.684828705,0,0,0,0,0
3060.38356919,1068.57858859,0,361.603659294,135.933340309,6.13652167766,-8.35402380259
2397.03655578,1229.81531134,0,726.107230371,247.546770356,5.99521908735,-3.02854021551
2951.12173325,482.052206716,0,311.186999004,173.372729547,3.15614768248,-1664.11046614
27788.311571,10269.3096891,1,3777.55940503,878.390533349,6.83967732192,-5.45945573791
26923.3171068,9868.85172905,1,4097.63943095,4097.63943095,26.7017019174,-3.68064750722
3498.74811115,1101.71180442,0,473.582600654,201.617795278,14.0185596833,-15.0923602868
4056.86479378,2162.29874439,0,1136.1781903,242.206373702,1.05176644051,-4.71479393419
9433.31165916,7041.84522551,1,876.509200736,169.396596167,6.65890484598,-5.96538384986
14990.7062298,10516.8826013,1,5459.99744025,95.458000547,10.9819095665,-11.0266020425
9567.42988534,7173.29131222,1,885.125968562,164.98114768,3.08045554563,-7.73166643422
19707.8020868,13826.4276008,1,4109.90198307,1864.80638986,0.233109146728,-3.29062224549
4009.26395296,387.815677868,0,983.289413467,983.289413467,14.1491595302,-3.46309404116
3119.83579167,842.228146051,0,477.383370298,142.67373866,1.96267100827,-3.17777745805
27812.8731781,10333.706623,1,4052.2544856,121.022299438,4.20336000188,-3.40673184265
2180.33432019,453.412483286,0,304.368684662,153.835008258,4.36140369632,-10.6275838072
4138.16930906,2533.00357086,0,874.387770189,50.817240145,4.23842059368,-7.09012283367
28137.1333716,10351.9698362,1,4298.60053222,308.22639737,20.0817080734,-9.57005654741
9471.88401105,7070.47106281,1,824.196481932,532.572612534,69.8263413629,-29.1989748697
2242.53941372,874.08911445,0,502.027095059,54.9829697161,12.5591846729,-32.4737019054
