total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
2644.97227801,1526.06745919,0,809.995423587,153.575846523,5.18246201031,-12.0186020329
2586.9976381,1467.40751327,0,443.570249272,161.265399661,17.0238024137,-5.9146537981
2404.01526036,1432.63765133,0,1020.51391076,1020.51391076,42.3114777917,-15.4841127875
1045.32060263,32.1337828461,0,0,0,0,0
2639.14737119,1296.06463188,0,349.132410163,349.132410163,11.3106469279,-2.38172657991
1427.598392,843.188579145,0,302.664927469,54.8498223007,2.73804566219,-2.25564299766
4002.49726615,773.232907991,1,463.493229787,418.490114162,52.543765398,-3.51678154392
3019.84171343,1524.64641475,1,449.418898665,56.2232167793,4.74039708762,-5.63842564718
17560.5848127,16055.8425892,1,3135.47297951,2309.90745662,19.5365268684,-74.3573223489
2240.70196865,1859.37118672,0,513.869747838,187.642248437,0.487506383156,-14.842474373
9192.2658373,3676.83651119,1,1091.51501445,712.96942664,29.3757647357,-13.8854799939
10499.9744063,9494.81790083,1,6430.24253213,137.25747285,5.89370258192,-1.15697341086
2562.86226828,843.74022661,0,535.582332576,51.2623442096,5.86195460658,-9.73014872462
9607.93053373,1391.07216204,1,850.123521051,395.312481712,8.94505798457,-7.75759086336
1208.94916164,396.139382036,0,208.499891432,118.624032336,6.82690222663,-2.49169621909
10311.483062,8755.42400401,1,3362.78006212,337.688896685,3.34182827835,-54.9630073804
1533.76893656,1121.6830613,0,587.98499923,587.98499923,2.08526696084,-1.31112309913
7438.15980371,4509.8790782,1,1524.25890201,126.434779758,3.91548378814,-10.0605451096
8398.49865037,3982.77897579,1,1046.30778345,680.791750069,9.65047279844,-4.82776181732
3814.36041585,1001.40983119,1,586.14597434,398.923396325,5.51520484682,-6.63557006609
6231.64803717,2594.29069304,1,1415.14434903,948.98882274,43.018359377,-2.57186333096
3672.75851892,1062.40132248,1,447.933775991,133.291146211,16.9383562769,-9.54395350752
3391.8179466,559.514968522,1,450.936170446,72.4617210221,634.103692109,-65.9765034206
4905.25260632,560.417603221,1,494.485663238,91.2598548628,7.94488648605,-3.81325930973
6003.29499829,4474.52606317,1,1347.60321321,142.457638873,3.6183089407,-17.6004923527
5499.95172512,178.50630241,1,648.894413115,67.6165580338,36.1443114882,-27.5571743709
2309.88490824,1903.62051103,0,431.318987281,431.318987281,1.5057947367,-269.628928447
2763.40364984,1938.98799377,0,512.028597873,99.6263963853,3.93983134207,-6.70355951996
2607.85281292,1552.86154566,0,435.713091564,55.4384258962,7.80177677893,-4.47677884307
911.686015923,696.990215139,0,317.591185742,88.9947069429,1.72167289762,-3.33717083823
2058.60161876,1717.05947771,0,414.212229211,158.705823354,1.88647287325,-7.28065572182
6332.10569317,980.43325627,1,883.318761917,142.985088115,5.25676574318,-4.16655072014
2273.27203303,1750.09314324,0,269.891072196,187.383440362,16.8305619302,-4.99042317087
1871.15104561,1499.30075035,0,410.631753053,79.8160142771,3.13751213115,-16.010294519
3710.2334347,2568.78497543,1,588.55796777,332.760463258,2.83767157845,-11.4610497444
3467.27787477,2505.03142695,1,524.27167021,74.2389053944,14.7297715865,-3.2917969402
4344.57465247,3105.60985315,1,612.165428727,612.165428727,4.20347381799,-2.36697168772
2697.79820852,1731.69311658,0,335.383770928,106.135186109,3.6189525257,-785.104233039
924.35082566,610.144179682,0,238.650476995,66.001430407,1.5854015838,-19.5291312385
1632.20185936,1062.98269036,0,278.90125113,92.2358213579,8.56877467613,-72.1277290551
9668.75423628,5998.00639963,1,1125.44949601,551.988366442,279.980820274,-104.296693718
2670.06156974,2058.60164432,0,417.376770945,91.1315199922,5.40403950608,-6.23466168057
2495.98942373,1223.75635238,0,313.585227788,206.20203318,6.37752381949,0.104837713675
2851.8648046,1914.88997073,0,686.301435056,391.170385213,1.12221770058,-7.48139820242
5587.4349657,176.011050789,1,398.644252794,398.644252794,5.35097938429,-1.27476611332
1286.15849171,891.880395569,0,420.171019971,165.489244181,0,-8.09201208303
1414.23804354,976.664568826,0,312.882522249,89.3586684208,5.80780185087,-2.32854055813
1760.85678286,482.724289838,0,309.94497295,178.390416624,0.986421082827,-1.65387127835
2183.18727542,1080.35286828,0,429.987012015,83.500218465,11.0898003907,-3.25574027503
3304.78770283,561.137933132,1,1611.61654653,63.0821981263,3.0343618684,-2.61363145156
2876.85776013,2196.28378175,0,438.963655555,96.7182300721,1.49453847019,-30.5070505728
2395.29162085,1637.14637403,0,553.030104454,118.644565981,3.25575547592,-2.77836195725
7928.62343871,296.518633479,1,851.363199566,121.627339634,4.98818943776,-49.9692655375
3572.36874161,1441.02480548,1,497.938471485,147.93328327,11.0802924475,-292.923913042
1528.31309281,852.824999634,0,530.379798665,143.813366264,1.33599029831,-68.9570407279
599.21102756,317.904340958,0,130.407551474,58.5288317384,7.41270047091,0.814671728128
2435.29640853,1105.78660238,0,445.111501441,96.1550937518,3.88058058517,-4.77512926578
8589.55102294,5571.28489399,1,1493.27007108,70.3773068272,3.16458380381,-8.29535114762
2961.77898159,1615.91596626,1,532.083661948,59.7324099028,18.3379319701,-5.2008612775
772.74988504,311.066584512,0,192.654332348,105.225068706,2.46549419576,-2.37930820199
3735.36435676,2725.17196889,1,759.614599538,402.37504234,2.90600522258,-3.87405432906
3384.07506042,2948.8340272,1,503.380842819,149.267400731,10.3654870599,-3.0315103661
3940.20408408,1669.40492991,1,528.549348633,50.5330436531,11.3766016861,-74.3611666182
2575.93964688,1981.1670929,0,603.644709363,85.1324864675,5.55910838874,-22.61872235
7715.34538815,1149.03224063,1,686.041438813,429.790647062,8.92758712689,-4.92102546825
1688.54013258,726.249681583,0,322.321147947,219.113211014,1142.86109287,-1.68444438262
2322.1754349,975.328196045,0,334.005507447,334.005507447,56.6378507648,-3.63027732486
1701.77833078,1371.84988246,0,460.568460273,114.497804895,2.97899526112,-3.55305527357
3833.63113666,2775.69481392,1,737.844319961,100.590824553,2.16346142791,-4.50492130787
2061.4492407,1481.72856151,0,555.865172426,117.809771525,7.14332465727,-10.2316571963
1486.79424817,732.604518141,0,261.091305602,218.494672574,432.382374787,-3.52256529299
1188.74223812,442.104897055,0,287.571827239,213.19286445,0,-4.08986372425
4706.66965977,1915.93051283,1,887.55776687,391.826812936,1.52431359349,-3.81055098128
5873.90451173,3227.4236118,1,576.619252965,245.762604808,22.7719763722,-6.56132469018
11310.8542107,4860.86370617,1,1030.382988,282.450956797,25.7325842021,-7.1084879152
3689.72185927,2755.11852377,1,751.778346167,751.778346167,4.38245672,-23.8145779742
2023.78905439,1691.15516733,0,491.126530553,133.122148404,1.39422272642,-17.820468151
1377.71030842,823.240098635,0,289.787667452,82.2340259631,5.82293830974,-2.65553722858
2424.28355834,1647.55899743,0,415.561152672,83.2013673861,3.81681589207,-68.7195724581
2300.77720792,733.28047158,0,417.269563698,241.674343504,3.11116666441,-6.0372010562
3655.94772633,251.94070731,1,534.704174327,53.7849617438,1.89583340479,-7.11840535775
1431.0765652,999.777615273,0,303.436245666,86.1365738,1.55501229363,-15.3882358089
3703.97743412,2862.07144914,1,867.392297224,89.2983121035,3.72708824664,-5.83713494008
1473.18429838,958.594497168,0,345.028741082,191.678117882,0,-3.63866678592
4297.94794453,807.444295292,1,643.790739016,146.811775136,4.84008395909,-185.487887572
