total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
1834.7399795174165,160.24521833739686,0,548.58135332709526,76.719824017196004,0,-23.939379164872083
1854.7630999906946,213.51189662405233,0,768.27908316300068,119.24082316631716,14.72070237793216,-22.752308059672686
374.88118140813759,212.7267026021886,0,164.70902199555235,164.70902199555235,0,-2.0926320492822241
9748.1446824000923,6509.2714838144529,1,1618.0604075119029,251.89078637885612,11.151313087210585,-27.381461894982984
8872.4600946734772,6822.3939566694617,1,811.01914434260561,690.32267242769103,135.35664700186521,-33.472272234482219
12.183254352904788,1.3038404810405297,0,0,0,0,0
965.80184240777601,240.67405344157896,0,349.14202315696809,118.82005076856638,1.7018915135473442,-23.203391668245636
1478.0166436918125,1190.01897463864,0,428.12247386300766,219.62647957178143,0,-2.9395106839334821
9778.7082491467063,6553.5194430168585,1,2431.0495424294472,175.17792741489467,191.23615688086394,-18.436972350239131
1352.6836103974479,790.76450350278128,0,398.90930324389814,134.47898479220453,38.464683700302345,-2.4713697565704402
15957.896630516187,6723.8137288297921,1,2354.9622666568057,562.92946036787021,4.2593326063874839,-10.939527552066394
14738.088180576764,9525.2883903848287,1,3916.6062107315342,781.65047626115143,2.5708731062851506,-9.7682339445874327
9205.1346812712509,6393.4966059269946,1,2352.8396937868574,308.49660305100059,6.2328480012363574,-24.834898766390417
1097.5519028928632,225.23465541519136,0,325.31287307240217,312.33931300659856,6.9702849803593558,-5.7825992104182831
9282.0585092583879,6415.1349455798672,1,2356.4881485905703,607.71423853670717,16.778997299459046,-25.403167330190126
11479.978214661598,6351.2151294063406,1,1295.0898105107201,119.44981470318716,15.260229119685601,-30.515253744785781
9453.8410103471142,6549.8030298628064,1,3679.7677027327459,161.36181364010008,1.672334953483934,-23.593692543587458
4802.656651035004,3707.570722184541,0,554.30237179533049,453.15238670952465,4.3798284660908307,-20.042655556156827
17044.523240736184,15095.447414700897,1,2317.6209701244652,605.2331458254157,15.640743397946638,-3.5045465033302929
6193.8328666355119,56.700088183352939,0,736.71235793971289,109.01465121752551,27.614628162012426,-7.5702274685593478
3962.0812172640044,2851.4459086575707,0,632.26887132502009,632.26887132502009,2.157730958523572,-2.1479457915163787
288.50938453728554,170.53589065061936,0,147.86450839858068,147.86450839858068,0,-1.1655309295332825
6011.8153965665297,4243.3307389361016,0,713.25504823854556,455.84406065661278,2084.6171616151323,0.11462554796863289
15550.492360715109,6881.8209944752271,1,2453.8367603454467,2453.8367603454467,5.5504130812802916,-20.423599130951214
2407.7338915311457,2194.4890179720655,0,2173.2253341033697,2173.2253341033697,0,-1.0875777105881428
9111.0711520956047,6676.3992720627484,1,1533.7920326878725,66.867304380835236,3.6916621836225163,-12.355619776323762
7886.3548028961004,4886.840871155925,1,2912.167211864451,201.11048332712551,1.6116440235035914,-5.1186877006307139
521.3769115347551,294.75691679755369,0,356.53998815867357,356.53998815867357,2.2029859448901123,-1.6314633818859889
3479.3446518124179,3106.546515022751,0,716.96961826774691,192.72270248625145,15.697485726841251,-2.2611984030012664
8527.0068712108223,6206.6340000035443,1,1084.3140043483293,456.57430545592564,102.60025629930213,-11.736138067634826
9012.2019612441618,6742.6603332809218,1,2346.7028222229405,76.863554751481701,107.09160109887419,-38.892127499402889
10139.394219033491,6457.407657102036,1,2479.954937084477,205.82911421184767,11.593716413979349,-6.0871407630571852
9942.0500370330519,6563.2804191196947,1,2477.4494781500525,719.72958060481608,43.904338124766042,-31.664886084713569
184.46232854643745,9.3941471140279678,0,0,0,0,0
1104.199484448169,916.40205150359634,0,305.3290937031129,305.3290937031129,0.68773964291836409,-2.1986277096533833
724.02678016999675,435.31951483938786,0,170.92934260649005,170.92934260649005,1.9187244492148678,-9.2059254821986318
9766.7281719839193,6522.2583795798837,1,1326.9262222198076,64.765419499240821,7.5094616146384396,-14.194802270476837
7329.5184113554415,4627.4495145814399,1,948.23470378027719,159.99892440245443,48.114950542189668,-11.56920273424076
13901.84356605735,890.67670902522207,1,2357.1886714251091,51.115879590058455,1573.698236252505,-135.90775485450573
9423.7494167869863,6498.4941640352345,1,2353.5434119336896,622.36135891067056,33.851777708083063,-8.1502132464500079
9168.2400195241171,6679.0946040612425,1,1481.7044167423023,50.639530522666433,3.7641324535728424,-112.84535140958579
2496.626764759626,1440.557926638148,0,496.73957937286673,166.26177355294388,2.117877499318384,-195.84527989184167
8740.0249965510793,4135.9070395742692,1,652.59588720246222,100.92743654411333,3.6750319951214188,-60.943454562508158
8179.4011897481432,6378.1745005918428,1,2365.2254623428662,219.83861765543773,11.088976263498862,-28.261546696901931
3287.3885873077284,1866.8114125427883,0,638.68038304514835,114.24779592835803,6.2297595373260357,-1.8452924821591028
11721.748705582404,6265.5454710663462,1,2456.0801222438254,176.51958076225083,5.5535625951994971,-31.101552090087974
9421.196944723999,6484.8966838339065,1,2362.2876881496677,384.81923876765683,7.8869073095869089,-27.785575280081243
12051.374096745989,7873.8923036831029,1,2306.8824083408344,318.24855405095258,52.530577786492849,-6.1984233727329592
9459.4257368766848,6546.780303324681,1,2383.2590932147095,130.24366860128112,10.432507687077207,-16.389869336829211
6102.1561607736367,4420.801162685334,0,726.67919853450246,359.69498684879233,46.61499925336846,-5.7917605509001975
10221.989130563932,6502.32318483171,1,1424.889270650136,717.02467459648437,10.155979054444678,-35.807057495075028
7815.3262933103488,6405.2245503182794,1,1126.4408243999885,122.9913511556601,10.808932585645948,-2.6703693021161223
9759.6339234432089,6569.693558302396,1,1430.2345207256817,327.52533645173168,3.7241917136689318,-46.503504861002504
14422.852206806223,6404.3830936320473,1,2350.856557038323,2350.856557038323,5.9065111058037427,-5.046125624331304
1588.2291385442211,1044.154950186992,0,731.46216133714427,453.6164530578065,0,-1.4891396984775624
