total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
2687.97168454,2159.31356222,0,1092.24760177,134.563611132,1.93794080204,-4.50754198836
6020.38733417,5277.29170787,0,3586.43259088,1004.44252242,0,-7.97211875328
17556.9305147,12436.8126998,1,4463.12343181,99.7451353996,37.9027625207,-8.13875374606
17851.0883977,523.312573898,1,3506.53418881,700.656609659,3.87725770644,-61.6063118143
10421.3392328,6697.65935234,1,1962.01103648,676.875853491,2.96600031155,-8.51803472857
5237.80131418,3215.76630059,0,1992.89598317,1992.89598317,0.283863024813,-11.4377436269
5317.9201185,3277.91805267,0,2077.45532996,958.264019135,5.07745176447,-2.22121120396
2259.69913842,1863.30520313,0,607.918925423,117.175461245,0,-3.19233940431
11504.8285772,8894.76352918,1,4481.74200211,612.664964954,26.4704057821,-7.55961840817
15433.2787546,12968.9526871,1,3041.46586894,468.170809189,1.87427097424,-3.27314659508
11845.269268,6125.70279478,1,1922.89686492,172.935607022,9.76287914567,-51.7307368168
4118.56573658,3202.46526445,0,970.638266249,461.413357543,72.4897563519,-58.6325493871
12666.7256966,10152.7041255,1,2489.73681273,96.3770532842,9.50018610478,-13.13229086
14944.2015753,12729.1517589,1,4475.63981175,376.793043119,3.6864354407,-94.7608011612
3730.01207508,2760.27557501,0,755.849001681,240.854126184,3.53976213638,-46.8215710856
3188.05057456,2836.83734465,0,680.126467551,69.4648039113,0,-47.4225958671
14845.3734561,13120.7572301,1,4482.90183082,288.159980102,160.069782491,-2.12761549037
5207.91452085,4446.82389577,0,801.334441343,176.423631447,15.0706286238,-24.7349705554
11692.1140475,9041.08252921,1,4480.98281109,225.846338763,7.01211004337,-604.903512292
6535.5401105,4844.39945194,0,1154.17689592,67.9811899249,14.7613910625,-249.785189517
713.823678267,487.400256463,0,221.689915193,221.689915193,3.26068274764,-2.96348743586
18928.2246879,13941.2360632,1,4472.95519547,147.71712213,13.3024339165,-424.131699215
9661.19935364,7463.82120097,1,2968.35891872,133.047118791,10.2780833866,-6.72505427958
1567.06809869,1029.45757076,0,779.633403923,62.2738960832,2.04431487168,0.0537434134544
5393.80512607,3506.24524527,0,2369.74653247,2369.74653247,0,-3.41333410462
4378.52301537,3276.69429303,0,820.59264043,788.888896153,3.99306016138,-2.9449988875
14534.1555739,12466.9317869,1,4588.91597822,181.434451813,9.43571620959,-4.888330325
16034.7321416,13167.9539736,1,2850.28988659,60.4217799818,3.8663530805,-4.53441928049
5002.7664213,3628.71733261,0,929.727754756,101.394563526,40.0111469114,-35.2187005642
27550.7850744,20106.469531,1,4464.3217956,119.016803406,12.6198830685,-4.78020799373
4548.05129693,3299.06194243,0,824.191810456,824.191810456,2.65855059206,-18.6777064106
9414.01706869,12.6035709226,1,987.381894472,96.9518737628,5.67512836553,-5.98011148576
5284.19297278,3960.27760896,0,929.172803847,858.882638469,99.7733852026,-32.0013411865
24206.5082375,12755.3250253,1,3197.42914683,349.600926205,19.1469967322,-42.6244468333
4482.3376433,3228.95119195,0,822.177112601,150.150246133,10.9180889967,-2.80270302775
4596.28728822,3184.87287815,0,975.093476442,167.405096185,8.8901002141,-12.9501282835
19387.7265621,8051.53595409,1,4763.2397609,66.7105090773,3.52336311592,-7.03592884333
4215.49574595,3060.20288216,0,912.664649365,200.671496367,20.7171565611,-6.99898930281
12215.2010792,5276.60095611,1,1842.09613814,347.098766723,32.2333672657,-126.595084272
