total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
11007.362918058292,9866.9602634245985,1,2119.831499876339,554.14716205835305,0.98711353589266837,-11.383503404094732
1937.8382758443947,282.90919037740713,0,343.29350934492174,319.13896544296489,19.973783589810566,-2.8537991053248297
4447.5557940771714,1726.1878837484639,1,1654.3967770444601,422.88606147371564,7.3442758426184396,-2.0148363283603485
1141.2693066150225,913.15835428473201,0,401.98729941073526,401.98729941073526,1.8642476957174365,-18.36857361045422
8792.0931308454874,7994.5175176492048,1,2817.00879259558,77.959117341572494,4.9765125372003407,-22.796161452899177
2125.9426640256206,1099.112355494196,0,443.42948816687215,119.50927876498935,4.4726657431331924,-3.9057025461807324
10681.462275049333,9345.7951101016533,1,2208.5035446770967,57.818065350441429,0.2123858533473342,-3.0254393750188893
1443.2358967477776,1010.554085638171,0,215.12343643615398,215.12343643615398,29.300445362810073,-22.18371216422068
1022.4250954923248,256.96499761640689,0,323.73610099743559,95.91346442347097,0,-9.512245247421653
2269.8730570802445,1723.2847269096305,0,609.28315436123501,184.99746299141231,6.1720281925416014,-2.984574582094607
11730.89305412813,9866.6637046166725,1,2268.2996891233497,62.846535721310104,14.798389414318798,-47.123033837355131
1245.8180375311777,351.4933000783941,0,675.48525910524017,136.05097439191152,0,-4.2448311470444953
7171.2208639300907,6196.7392602884302,1,1952.09150439318,528.40252703441172,24.383059376598379,-1.5297327648669004
1374.6283313445651,937.28138784465364,0,734.3672141434115,245.67094523662141,0,-15.676842814976686
1238.4935387030489,877.40349326863293,0,203.28652857690076,168.92742372095722,0,-16.587579396414334
1078.6703869051144,234.88484412579709,0,339.81288100933858,103.7812114342539,16.736620054646323,-10.587419342739276
1393.4561687648061,1034.5182453683453,0,233.88400147425929,84.855179297023383,110.5312686323295,0.16947545376750484
1460.7255698637282,316.07850290711008,0,199.2029630189038,183.59193582068758,80.20141824333939,-62.193338431700042
2603.0564853476835,2493.3142802302318,1,1793.4952976956934,653.18122445686083,0.3320584167484239,-1.1507864671439549
1523.2802782727704,182.39221474613439,0,350.42607796609951,66.360046038044629,124.77230032709114,-7.7142050041743602
1750.295568531709,384.41718223825529,0,404.78377354813358,60.802232503137546,241.61217589649522,-2.303071112102109
3003.0689856807912,700.19352324910858,1,515.8230200402694,515.8230200402694,142.5029696731531,-4.8277799896112503
10905.321682060423,10007.324009943917,1,1885.0619791909094,105.3593177747246,2.8754736914272261,-11.795348466716099
23677.818592508094,16137.096454133254,1,4103.7943381419027,111.35895047169035,2.0101945622117201,-2.1576862783968203
16644.911408005082,9856.3929954116593,1,1971.8931762623963,841.29305450618165,6.3836371658052844,-23.180552476311622
1065.1781522468677,237.49231566516002,0,349.06343646570684,349.06343646570684,2.4881666825965567,-25.254812548328939
285.45637379611634,141.30421083605401,0,0,0,0,0
235.43624718005557,5.8600341295934451,0,0,0,0,0
1827.0571796064526,180.63568307507794,0,353.04108105933727,353.04108105933727,146.61366656369691,-3.5408206388917152
