total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
4740.43257408,1062.08092441,1,969.572695932,69.6200372278,6.05154135611,-4.42907457981
2576.90677247,825.774993567,0,861.283867387,324.241522498,0,-6.51081269545
4189.09189343,2153.66881623,1,980.928318917,70.3753523364,5.56126528868,-2.21261074644
3761.48962737,2983.16919064,1,1167.94626038,102.385666487,8.62643955931,-1.44425766835
1235.59929768,883.922287308,0,677.11388068,55.7157442824,11.5678555181,-1.16519997748
6134.53605449,4001.1299404,1,990.266837387,136.594550998,4.0889901223,-6.43169383304
3022.6005959,2758.7739052,0,1141.82430981,150.392821079,3.55125949135,-8.927563709
7888.47259537,5788.37687785,1,2090.84297942,1366.99547557,103.310006562,-3.98736616605
3759.31623153,1794.55889845,1,897.230734196,424.969374582,4.11900671116,-2.42882147574
2672.35869074,2084.66735236,0,597.175309575,62.4574100062,6.0746306977,-2.49149576212
4802.72982584,3072.08102107,1,652.915000005,372.241100131,1.87147616543,-4.63903285877
335.008178955,169.755412285,0,59.2869651558,54.3365631063,0.573081686897,0.249635693903
8932.59964941,219.942037819,1,1430.14273385,316.458355717,10.6819204342,-4.83449900704
1164.88102499,844.305631866,0,493.261207401,165.04158159,0.958098864555,-1.41011065767
4582.39791416,3517.32856156,1,1292.13019347,80.9329513534,20.0192124376,-6.39879391608
2233.63889191,959.057203716,0,731.241892232,496.268481489,0,-20.8528360196
2628.69279942,1703.84370762,0,649.625874578,649.625874578,2.6058691835,-1.57285775361
4282.7332354,3290.67603541,1,1319.57363774,250.153668345,1.32464139575,-32.5555215847
1801.73552941,1284.08961136,0,768.429229093,51.2293762945,1.9849399595,-3.15851683999
1373.53318351,1042.63560749,0,480.317539429,170.567856535,0,-1.90434228453
9779.37744696,721.377917599,1,2960.0584154,183.503542456,1.87475589534,-20.8999926776
1589.67156302,1001.24015601,0,322.670168433,120.05904152,5.68303276252,-35.988349306
622.518855352,445.739744694,0,188.34164205,164.558855217,0,-1.87128684279
9299.48627305,2009.06860261,1,1711.16125174,82.1414611805,20.5599313604,-2.47577717563
13002.7981123,3196.40044581,1,2217.63204746,117.885543655,110.15431763,-35.6178449308
4952.72780689,4480.67734277,1,2933.67674729,618.250207741,91.6725685929,-2.12274598029
3362.25453714,665.651898518,1,1137.5051896,500.735222681,0.314483310975,-15.4218868513
