total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
2328.274985,1163.74533726,0,443.176970075,107.736506409,13.5029607003,0.0915987498521
2615.5389057,1294.43137323,0,1403.35824824,73.961902445,5.7813056796,-2.07108817835
1094.8761845,446.285289921,0,480.027732446,480.027732446,61.0863399209,-1.35429565891
3261.38117496,2096.86597092,0,626.94078863,626.94078863,85.3606200973,-3.4131720295
4749.29421657,3425.83668758,1,1184.98291808,71.5816025504,3.81026702438,-29.2569262395
695.965330542,353.212018482,0,268.455859075,268.455859075,0,-1.53004784503
4916.85847094,3397.83565229,1,2127.99556696,111.219750967,4.02985554308,-1.45940610365
9423.68730642,6899.90365295,1,1686.34302762,62.5737199171,2.15068717045,-4.33200047403
3254.78546161,1913.58620919,0,450.043131757,97.4234740135,12.7017817586,-3.01954961931
931.00815313,448.346406253,0,402.175063116,107.920965823,2.11282314869,-1.5517506132
7527.11152777,3811.0617169,1,1093.18008948,307.605760292,75.6530424447,-8.17975113126
5313.19465598,4690.50164055,1,1290.11364151,118.194438504,3.6091534453,-5.31986152638
5817.72674288,1920.45771627,1,1589.90750222,107.772456794,1.84237441471,-3.85352950028
19765.9506448,15553.3600595,1,6554.50267689,1226.87716372,195.292838939,-205.668686098
5794.58498979,1807.7014134,1,989.127912589,230.269935817,24.571919552,-4.00593826051
2099.10096422,1708.82673493,0,1103.58579316,1103.58579316,1.55450303341,-2.86642043626
4899.39955357,3380.91348898,1,1628.02646239,1628.02646239,3.00382979494,-11.5475864147
913.228074177,354.073721137,0,384.898342463,384.898342463,0.89804052797,-1.61113860605
5233.85549153,2345.24576537,1,740.114285103,58.6658628345,18.3049387847,-32.7899637543
98.516305186,0.424264068712,0,0,0,0,0
3072.17745107,2241.56088474,0,1144.89578914,115.315238943,2.81495805293,-1.88959192267
3188.34958473,1991.8574698,0,446.421406367,73.1058039206,4.44657313432,-5.55773995855
1378.42418522,1247.91197206,0,1088.4632358,102.976314968,0.568792855947,-1.41830561617
6878.61103178,1646.81996587,1,1532.97949118,104.741774696,4.50342936004,-276.037365448
5385.88493514,2677.29883465,1,1073.40206862,173.964784259,11.9153977719,-10.9479831984
2405.46460966,1400.74512314,0,480.077091123,480.077091123,3.01835390859,-4.6188976476
3302.99382149,2163.54544671,0,974.066475979,70.8609357505,4.74371257303,-5.72387958018
2076.86674793,1404.43489703,0,718.010983727,71.9296809823,17.7425877633,-9.80764494568
3507.61505117,121.825202647,1,745.687170115,435.826509153,11.4169938217,-1.46879262272
1561.23727046,1080.98692407,0,319.40677453,278.216086938,5.18832703981,-36.3722094749
4641.58708967,3715.49679316,1,1580.77187076,82.3588713128,8.74918616467,-1.24984742886
839.803302987,630.821662596,0,424.543370805,108.145129708,0,-5.36830148412
858.589560393,570.049138233,0,192.347779455,173.159705707,0,-6.20970878315
4864.99394769,3643.84502415,1,1451.39499117,173.150028321,41.1313709725,-6.42011431199
3987.45728338,2630.85274768,1,1064.94990088,194.287008487,2.27351477279,-12.5009532499
3005.93230785,1543.11014837,0,1201.79148282,50.1373487853,2.598722326,-3.7462706176
2465.04869203,903.007336626,0,1158.04670609,54.8089780206,9.18515779997,-40.7093739768
3363.84327111,2621.86294074,1,702.587000972,74.3722428579,22.6296358236,-3.9678991276
8334.67824216,6799.70598261,1,2497.84872038,121.90731269,15.3223540892,-99.2458475428
12222.441578,6812.45920722,1,2480.92890129,846.954656951,15.8230102393,-10.7348429372
10137.4474196,9361.99612262,1,6592.3142429,147.81533125,0.650037286656,-3.22574705214
2918.77520491,2688.55523469,0,1853.76656606,103.068840648,0,-3.42776237549
7440.11816998,546.165707455,1,1152.34461597,114.038311941,34.2455299501,-5.70744366459
2941.6746353,2548.18872535,0,1668.88780847,182.095152258,24.9504759427,-15.4293262165
3056.36772427,2115.87188884,0,408.815972777,336.686978314,44.0636328537,-1.543773846
2452.05905829,2076.57132071,0,623.053378625,623.053378625,22.8964883568,-7.74161052504
2371.29757419,1960.07732756,0,1209.72355904,1209.72355904,33.6230081335,-4.9510292636
4337.53243074,1892.11809357,1,1698.76281413,475.875670635,0.285406720775,-61.9470970269
3614.70792274,2347.05264108,1,1087.41360936,114.002199246,10.4048566663,-564.777470411
4502.98026686,1884.81142823,1,747.919668152,274.011667967,1.15395179138,-84.566807618
129.703155114,80.956778592,0,0,0,0,0
7429.6266911,3.8275318418,1,1073.85001914,136.195788999,5.35348129939,-9.85210359729
2229.94922982,1901.87470145,0,1009.22641915,215.912783062,1.09699961472,-5.40961482761
700.485018765,432.726241404,0,157.364002772,157.364002772,0.451370495369,0.27205862959
2338.51631285,1535.19378907,0,392.840163979,60.3463285941,1.68630618309,-12.170397854
11361.6126464,7731.18368492,1,6767.90272721,108.936251137,0.991093989816,-3.55816170343
4968.71278753,3761.63639125,1,1443.11869702,72.4547705509,2.47141721033,-3.57493264186
8124.80114718,6851.67690204,1,4568.95950998,294.290498286,1.71388592564,-53.6673049259
2620.32877349,2278.4480727,0,1034.46237969,110.99759366,0.789213183022,-4.75677497545
2508.49275071,399.219350733,0,229.832744346,90.2322519745,43.5895103402,-1.69202754058
5511.0794268,4773.70049857,1,1215.95948192,53.7189898982,4.0720542955,-1.93688316487
3063.04467778,2447.89308999,0,924.351349248,329.203690825,24.9160970295,-11.3334772072
3608.67641649,2098.32095257,1,1386.11267924,1386.11267924,0.353165193436,-4.15011439323
225.347601872,4.10487515035,0,0,0,0,0
88.7604995301,10.6212052047,0,0,0,0,0
5643.70267306,2671.3512723,1,1071.15815855,113.760335052,20.6803682734,-4.73632331203
3372.32344962,2638.6921609,1,665.760481689,76.1671394329,7.95624583244,-53.7943423339
6052.64042693,335.989717105,1,1198.26109267,114.795904728,5.96657506349,-6.33697492148
1703.04719541,24.4296950452,0,456.641423401,456.641423401,0.434439529451,-3.46522278409
6186.11088268,235.42703753,1,704.901513886,126.489166063,2.41292937595,-16.3851004572
1800.38524113,1585.02750765,0,638.655198044,100.844545834,13.5109412156,-1.50255352736
2161.97359482,1748.28157915,0,1088.42647572,101.725243396,2.40492385826,-7.1768288071
