total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
1480.73877254,678.929723904,0,795.318533708,276.760999574,0,-2.80196925597
1835.73221092,1311.55892738,0,808.311259953,177.736373815,6.28851983282,-41.2293830177
2902.50938689,1403.78632633,1,632.240270591,72.2850947136,3.8731706224,-25.0929851617
8270.12228282,1525.03842902,1,1849.99689937,64.8156338195,15.9000506105,-5.8112899271
886.946064234,364.842609902,0,274.038676404,57.6360510672,2.83235853826,-2.88412412665
5547.86093064,4.0718546143,1,647.721668936,53.8330978934,1.93501906888,-43.9978423477
2553.94631745,1784.91379344,1,436.808303489,436.808303489,1.06096572589,-5.92883185649
929.209787265,561.105515924,0,229.71343429,144.708517861,0,-1.7709301704
2168.53449074,855.200824368,0,695.042665304,695.042665304,1.8688205754,-1.27990434217
17.0418776922,4.14366987102,0,0,0,0,0
2310.52336825,882.277960736,1,696.705541876,95.1043650323,1.88827278353,-1.31877804624
1896.6633286,891.510723435,0,783.931786272,319.281593101,4.61349680193,-2.01062150338
2600.27710219,1834.82913101,1,444.254007542,91.6997302872,55.5388993726,-7.22060454934
42.9358376761,1.77200451467,0,0,0,0,0
1942.59853905,1243.61095203,0,809.885455643,54.7408466308,0.848603460057,-53.5902761792
4979.8878044,1856.36681989,1,667.945680235,70.855133468,1.18191650109,-5.33784062162
9233.4912446,7059.78242228,1,1095.73056837,138.181402767,4.8480158671,-36.210406774
1920.70108988,882.951782375,0,804.076034655,211.967853616,1.49239351099,-3.34885842466
8124.45395036,1954.89699473,1,1363.65873826,285.773161583,2.56377042199,-29.2406054236
2399.74805675,1741.47823702,1,532.779621482,122.066575821,1.50823441685,-19.6693003209
2040.64490847,895.046110544,0,789.106811324,219.344089609,2.60048046328,-2.81048422549
2579.48006415,1331.55479046,1,548.281909314,69.6663414973,0.985360406327,-21.667683422
1988.5254038,801.42404506,0,317.161410547,126.016125798,1.10209000438,-6.26523832899
6602.84110519,61.6081975065,1,693.842525108,288.205875012,5.0958827318,-4.69720183042
1815.72628997,1207.07237563,0,806.487084556,806.487084556,3.42214168154,-23.7597574483
2279.46497314,774.076804975,1,1004.22134209,225.410278357,0,-2.38756078554
2424.51786403,1656.13190296,1,807.764678643,351.314281534,38.2379494581,-15.8839949944
2020.76510712,870.617309729,0,696.984379554,696.984379554,287.253704539,-1.65822757883
3014.02035444,1567.50115151,1,865.36546758,802.982126674,2.07334226175,-1.78997713166
2152.46824783,876.562176916,0,800.641107344,330.201057833,14.4831745008,-1.86434498332
2083.34034187,1549.82857439,0,749.832946003,404.536425517,0,-1.34178371438
1765.84841142,934.62014744,0,805.861199167,473.024337965,0.949421281309,-14.5948517848
16579.6122091,7070.85044744,1,1851.06967003,61.5087539406,32.6313913581,-35.8882137997
4150.73733675,1444.44025491,1,694.035967432,51.2912530408,2.4018431319,0.0366090276302
351.541983889,126.362375729,0,123.694912923,123.694912923,0.149154894684,0.0972349773492
871.864602038,301.001345512,0,403.216566713,74.0286818495,0.804910523608,-2.15728912854
16217.2513937,4984.31155126,1,1176.77963179,180.018318305,15.6444279618,-19.0200473548
70.5421665821,7.76208734813,0,0,0,0,0
7675.42632183,4622.63894004,1,944.003727777,944.003727777,7.04263898242,-54.6769078627
2800.97517842,1401.2317617,1,648.892195902,648.892195902,7.39818394549,-35.3451452064
7344.20189701,4292.43841773,1,1978.10046911,536.414486849,4.85727952503,-5.09510028408
3729.20045219,1951.40186789,1,798.482115152,95.4419552481,3.61066235692,-11.0918724794
2223.81951605,804.897713998,1,802.80429994,330.338569411,0,-61.877732403
3320.15006611,1281.93882069,1,1175.01044387,90.1084729819,2.0294683991,-1.93136973469
15051.6189939,11352.8140569,1,2397.67406647,537.757397969,58.4856699143,-7.9782430572
4558.98374682,2457.80038652,1,1614.0507422,1614.0507422,2.07533757246,-12.18218862
22.4136996023,4.74341649025,0,0,0,0,0
3.29797069372,0.781024967591,0,0,0,0,0
14868.7495971,7136.05269109,1,1874.54880059,240.406875743,43.8035520977,-21.3807774944
7228.80018202,2880.74223942,1,1825.66266517,69.8700716404,170.968077781,-6.53792116445
5232.96444368,4170.33629939,1,720.069835683,57.1198866409,18.8789482648,-2.99941820526
2095.05577126,784.930219828,0,700.52012239,700.52012239,2.57127940617,-1.28178285426
2204.50736782,862.847987771,1,790.695914519,50.3381522344,0.819950898646,-12.4379270452
5008.22517358,2473.92344667,1,646.721092938,376.779135557,167.996053405,-4.797137694
2007.07641182,1792.52185482,0,827.361102488,51.0549808586,2.86390123619,-2.48034997636
3239.34200962,1946.81045045,1,641.697046711,226.698966339,10.5250538533,-6.99253705669
1792.88174566,908.554863506,0,802.584934319,213.133630009,0,-12.4394906332
2016.21897713,863.725124099,0,694.937992673,89.043313551,3.28953988845,-1.57562055497
1584.16222573,1168.56082854,0,805.154063253,332.580857696,0,-3.63155430144
3987.17611985,1737.23580725,1,647.434505682,206.068337605,6.59142607641,-8.41382295856
5.37823593785,2.08086520467,0,0,0,0,0
505.455654752,296.86525563,0,132.204351835,102.623470419,0.413402598168,0.139473909816
2168.95514268,886.725718585,0,794.784217084,209.051370261,0,-19.0566912343
1942.16338206,929.716693407,0,784.059344783,144.837055053,4.50448155155,-1.64507203417
3386.70329117,1863.27574181,1,792.00717881,792.00717881,5.98401211658,-5.56617663089
988.682910481,594.170295454,0,313.036251739,74.3461202042,0.55625860108,-3.82169635615
378.211037007,295.041454714,0,135.483998532,135.483998532,0,-3.81817168685
2043.91339357,880.152219789,0,765.74961633,765.74961633,1.25960174148,-3.66392899018
2235.30035194,865.905035209,1,699.554833615,174.247575915,1.28356879878,-1.42025777817
1868.86621801,5.1,0,864.9213847,864.9213847,0,-1.69286589014
1615.90747315,748.135402183,0,792.226731315,331.425972262,2.13542334904,-1.66189974407
2964.48812145,1807.47738298,1,565.870433799,64.6862766475,643.446958848,-14.6132347053
2052.64792483,885.320868386,0,787.212915428,331.295786185,1.36991949297,-3.59789586206
112.689499067,8.86453608487,0,0,0,0,0
1933.97247526,920.663087128,0,391.649447161,345.049573378,9.39624443064,-12.7561928077
8024.0157254,2221.52815197,1,731.977133917,123.390328506,11.9771673507,-96.5355761712
3704.07798627,31.9440135237,1,994.366213601,223.781530341,4.45615989214,-3.10317710482
4758.96653999,4.02616442784,1,807.733259383,290.263006217,25.314622732,-9.70779111063
2736.15666114,1522.69707099,1,802.408030565,213.294403181,91.5982801301,-2.38866486121
2532.42043902,1773.90124866,1,449.940366496,57.9408598729,0.656696548322,-12.4568757415
23184.099092,20026.7086375,1,2673.38972317,297.339746068,96.2078660287,-21.8745643289
4349.03066754,2.20907220344,1,378.403841576,70.2265063643,7.23115819718,-5.27307146598
2154.79879107,879.392210564,0,799.491699068,632.140625429,0,-4.89706831023
4740.71732753,780.017051096,1,1043.8337713,231.370743206,4.17030486401,-7.3038192492
2031.2568963,882.197171839,0,787.070782135,214.86841481,1.8992787421,-2.55443934057
2101.84347832,815.031195722,0,698.504794208,93.8874568302,2.76882550942,-2.24787973412
1958.87136477,936.040276911,0,802.682585599,213.902227619,3.50098242998,-2.09495128929
3677.08185495,1476.37730272,1,676.291461445,61.0503859193,2.02797680347,-4.49986615968
1653.98252076,684.949355792,0,799.450620236,329.191124589,0,-2.22139568414
9035.8859404,1047.09915958,1,877.634944275,102.184595572,33.576788303,-6.61077556245
2154.37080352,877.875691656,0,803.093526816,207.485894769,0,-11.8806667327
23.2585158343,14.5,0,0,0,0,0
5565.97455228,1.20415945788,1,806.263959895,251.139496957,6.67984982784,-1.66754722969
28.6816857181,1.58113883008,0,0,0,0,0
4284.62222029,1159.94852472,1,807.158028312,310.642344075,7.79028307068,-6.29180567782
2295.66795278,1597.91533255,1,805.360737924,173.515507342,10.7720769045,-1.26160756776
2602.35384806,1704.25533592,1,796.199532726,109.852169414,2.59318112121,-51.4676827168
42.0308244738,3.80788655293,0,0,0,0,0
1847.52013616,1381.59079325,0,766.584120962,97.232898989,1.3733969423,-1.29801004421
4629.4651738,43.3631179691,1,795.15196701,80.9259659237,28.7245268253,-12.5383636158
2621.41394978,1395.4204026,1,477.78912325,466.801174451,2.43444526525,-3.56344666599
521.178370011,308.724764151,0,133.240725489,83.2617508408,7.09320016225,-2.21180479498
1871.36428775,1399.21201038,0,789.248995677,392.07313313,2.74564647393,-4.16774821977
2697.80978811,1439.00360667,1,631.106966808,186.272410342,16.8862260437,-6.78974002441
7398.76165186,1245.96714644,1,1106.97187954,54.9539586347,7.98385990464,-2.50669369466
5481.18054499,5.75847201956,1,646.621709183,312.523410299,4.01718633233,-14.7079267885
6808.71762455,5534.48294965,1,2642.52053871,217.036445381,23.9609304815,-10.4672219529
1870.69912356,891.572565751,0,800.501822213,800.501822213,0.300230004778,-42.1870779601
22794.6009963,13324.3690586,1,2455.1753324,1355.8343185,107.337682417,-20.713415758
1994.65628056,838.274090021,0,804.699754435,470.087148344,3.13967609615,0.0471569469184
4590.55973917,16.8344884092,1,807.788749261,807.788749261,18.9751129255,-4.19152043439
1997.3580512,863.043434596,0,807.34795751,328.302029202,0,-3.11771797457
2533.17914419,1775.87425794,1,453.102325322,382.340777734,0.540609617605,-9.00283963801
1822.46252698,1040.04223472,0,796.715093795,144.562549555,4.59763416396,-1.37664432845
11096.9805228,6.94622199472,1,742.631110932,74.3688126712,89.0354462784,-3.00651396833
1874.00809641,1226.71675622,0,646.772936012,167.263131213,10.6287428255,-3.95602566677
5725.97538072,1533.30073371,1,1088.67220144,441.910469799,5.3021179259,0.0557730127213
6264.58052755,206.273241115,1,826.060847558,51.1724188104,121.324960005,-4.50002474849
2070.49561195,871.755086019,0,805.269330034,214.00712219,3.24288210018,-2.1883569706
866.729139025,730.489712453,0,562.240679665,120.577486702,5.37751879538,-1.19819253537
4097.21677556,3141.42965702,1,661.120119439,92.1495626369,3.01647992584,-2.85865929872
1965.57294251,1045.36417099,0,797.711961673,262.444448104,8.61212352378,-1.48777517122
2059.99465514,1050.79034065,0,779.895780471,779.895780471,2.34821517244,-8.48239371872
2636.73831483,1809.55481818,1,635.136670239,54.7662370743,142562.06922,-3.87401918088
33.0455135205,2.05182845287,0,0,0,0,0
987.606511842,407.320733575,0,253.733405135,253.733405135,10.7080969967,-8.55716079952
1792.97557012,1044.16920564,0,807.234139032,224.775272519,2.63744196272,-1.53866738374
1894.9919318,889.15331074,0,805.146632651,473.689430346,4.11138098772,-2.6145732549
4163.28555408,70.4159783004,1,773.726630109,59.6205744331,15.321033928,-2.88719311412
1907.2131929,883.189679514,0,791.51462127,471.032738483,2.84968588861,-2.28620335754
3245.11705266,4.84664832642,1,802.098918017,384.963765449,2.01112345847,-3.87855763626
19.4537029835,2.02237484162,0,0,0,0,0
3659.46341936,987.992105232,1,652.081652663,652.081652663,2.62170760294,-31.3264371653
1174.22638398,574.357249454,0,589.230949875,589.230949875,29.4960572026,-3.43669946503
62.9461684593,25.0587310134,0,0,0,0,0
1525.35417096,1067.94136543,0,501.339843461,501.339843461,2.52617211524,-14.3537590653
111.811147747,50.5063362362,0,0,0,0,0
25.5015958027,5.74891294072,0,0,0,0,0
2473.60328242,1728.12691953,1,452.924154323,342.252498367,0.862640471524,-4.58527076067
2642.49930211,1842.13650417,1,701.673838933,262.127436283,1.72596965421,-4.14131385371
1977.49697642,943.75787149,0,783.785795697,69.6224678906,3.95231357714,-2.03627674388
1717.53789049,1038.34276614,0,779.698091272,139.603772048,60.0760469659,-1.24653054745
2067.67597767,883.096263156,0,766.278717125,327.044721294,5.69912866605,-6.21900986115
5710.53019662,4292.86450403,1,689.680736584,320.269218024,7.20173784492,-8.16585014972
7622.36353527,3419.71960985,1,1285.97360947,86.4214460965,1.68400154939,-10.4265875311
1416.21837077,751.442878734,0,430.134832832,56.359327224,2.16223624435,-2.44207704925
2671.20624426,1781.29879863,1,655.119203665,341.702481917,0.410220201003,-10.7784142206
1784.16705195,1060.51621864,0,700.951092578,234.872261215,2.20823822667,-3.06094030894
2692.42898838,1452.07190593,1,631.809092545,338.49515032,1.30487599585,0.0614716306544
1680.13694218,1000.42490973,0,777.554338515,219.812380817,1.30245079354,-3.58728985214
598.385071069,339.625705741,0,123.662771556,56.5255176351,4.92619325538,-4.93320395355
1963.75839199,942.06123474,0,804.912915862,804.912915862,60.7730946359,-1.73001623219
1745.58487601,939.735388288,0,807.219147874,464.493564123,0.467846257538,-13.263041709
48.9920749649,8.9554452709,0,0,0,0,0
1864.35174399,1296.5520622,0,810.393579123,328.776827827,0,-11.4250545544
2131.38582121,863.608302415,0,801.678884211,207.87792686,0,-11.7939505475
2805.34826284,1814.01571107,1,560.491625847,329.753370083,18.2857321708,-5.11302817018
2014.53997583,865.661654459,0,803.648737984,205.983374486,4.4762816088,-1.83052772141
3103.34027323,1718.55727865,1,796.47124601,59.68539756,3.65840343212,-12.0536514501
2274.64297922,872.615069776,1,696.213940429,206.437933712,1.10503154353,-1.44678672403
13.4542421903,4.41021541424,0,0,0,0,0
3558.17492173,1378.83997984,1,659.541446652,60.1637264654,8.15432515944,-9.35693739178
71.4223959185,0.360555127546,0,0,0,0,0
10634.2302942,1168.35758653,1,3385.14774733,80.0599553607,1.37977795721,-5.66947880076
14061.9735297,12807.4750939,1,3680.30218883,135.378981053,74.5571634972,-39.6002047367
2590.29944355,1812.67599146,1,646.172336494,114.525369397,2.16967437803,-13.4334788405
798.83306608,551.053463831,0,466.083573239,200.49557076,0.743617572228,-1.76654973773
2038.65905872,931.729644264,0,809.961836231,809.961836231,16.5380447861,-1.72677723673
2069.57875243,1415.79159836,0,804.91072032,221.940908871,4.52395068399,-1.37848251849
3743.55276544,11.4021927716,1,997.76262053,472.551195913,1.65619836838,-8.2109709176
2032.81398757,881.494554719,0,805.399792359,805.399792359,3.00257154553,-2.13380551378
14.5668740172,6.58027355054,0,0,0,0,0
1180.09548229,805.722092287,0,396.070365527,379.784836512,0,-1.56721699764
2481.86188794,1790.39647564,1,577.679040531,166.188118669,131.74460181,-22.9040791958
2953.03327441,1562.95926051,1,883.426361764,790.591689782,1.52504049468,-2.05028703973
1601.6711029,673.831559071,0,805.987241658,326.961456478,0,-2.44071291157
3381.41403436,2352.48583418,1,701.44979701,425.089233738,3.02872335557,-10.6645185532
2597.86402282,1760.94889193,1,526.64603612,274.727484013,29.6811235458,-4.75904135978
3169.80288794,1690.70623409,1,795.705354466,213.810629302,2.92133444057,-3.96940107271
2679.50564183,742.575585378,1,695.521370438,69.4747948076,16.7151154338,-4.15122359206
1719.94661564,759.938977813,0,644.816995754,119.503562223,2.91398930468,-1.87158726358
3910.79499741,1393.27756388,1,691.70283693,691.70283693,24.4442467688,-2.73537765243
2911.5628577,1554.14532782,1,696.487519178,474.7587379,7.88112451985,-2.94669756829
2229.85817616,155.965925766,1,378.615815651,378.615815651,11.366776532,-16.0322989158
2169.16673532,897.062166185,0,696.568282156,71.4348016698,6.6038801324,-2.51404886368
2279.27855686,1251.33425191,1,1023.11752351,178.254481576,286.24849441,-1.49771816459
3674.18465531,1882.73663851,1,526.101377731,67.7705001417,2.97284852545,-8.8822777623
2986.81775727,1194.44072268,1,551.186753707,106.295443551,3.12480650405,-3.0919522626
1695.2661435,1103.65958973,0,702.696946051,211.491704315,4.8609512505,-2.37414866953
2927.76320093,2417.87408274,1,676.84806604,135.28225875,0.353161299637,-3.94613026333
177.833194217,12.9757466067,0,57.6684915064,57.6684915064,0,-3.0890814872
3247.77474191,2.71661554144,1,807.997115737,105.496017485,12.7521126977,-4.58056284829
2131.53036446,886.086254266,0,694.99180753,694.99180753,3.24760226621,-2.38835523732
5176.15826703,1860.35405232,1,746.925180684,92.0443410802,1.48280741758,-3.42126708265
2414.60231179,1646.23853982,1,808.69516471,77.2344614865,1.00463629922,-16.2465653526
1084.65480782,668.256006333,0,410.212311055,384.841723997,0,-1.30969408474
833.420429168,455.769952937,0,361.331718834,94.8770744435,0.564331569472,-1.75974623349
2701.26056968,1376.17915258,1,646.341558023,339.265730053,59.1645899414,-3.84858253849
4933.25219437,865.02776834,1,706.976607442,694.356411533,262.65677133,-4.24571197302
4823.08061101,1517.47167684,1,774.668524228,200.091788803,1.35758504626,-2.45768969593
