total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
1135.12624232,1007.15927241,0,395.827274698,188.377012258,0,-10.6581468457
702.872635118,509.124523079,0,112.151406319,112.151406319,2.02046138076,-13.068628181
24255.6065839,21517.2427272,1,5170.39186405,525.288200132,30.22294115,-4.03174040013
5825.66698822,5407.03977052,0,1081.26595548,1081.26595548,1.16187468942,-2.19856710123
9517.7925495,4909.75091527,1,1383.33918,128.07453792,57.9394125243,-15.1924979126
12208.0341128,8600.60279108,1,2483.69552538,368.470903954,6.16926373759,-8.16360942368
807.009418676,454.0787707,0,108.738593471,108.738593471,4.26923741174,-5.46559022458
1134.96991448,592.415673324,0,126.005324606,92.0344165164,6.03408451757,-1.47540684091
453.77116855,324.960074471,0,298.923267821,59.8222213716,1.29547637735,-1.46586150278
23906.261212,17530.9823033,1,3604.73541714,140.269663251,12.857591055,-17.5880822407
14725.9822952,12306.3559615,1,3276.87782652,343.953716451,4.5192166394,-10.2343534198
2836.36891821,1320.06752858,0,452.913744325,65.7731484212,7.53361201592,-1.14686751432
1107.38187277,973.680609851,0,520.885339012,133.699780561,11.5962930694,-1.91822383779
3087.31321751,2511.94087908,0,627.026354423,253.609545932,4.38028181411,-5.32085572536
9410.02470861,8058.35930013,1,3086.42281176,421.298015836,2.47811067297,-1.24402590177
14523.3972838,12070.6745201,1,3276.03940894,330.599661309,2.13268349668,-6.8486646073
14830.0737005,12309.0790578,1,3267.46743747,149.603622816,5.88186492076,-16.115150505
6745.67527154,4566.44463232,0,1461.60879174,958.671259317,45.4330835597,-2.27078859101
20246.1397201,16929.9698883,1,3634.26724543,166.437091432,4.01200563617,-5.97498204533
2944.54553886,2281.60714629,0,604.351491703,535.045766518,228.185613871,0.158609199632
3019.87302783,2104.59220278,0,952.709950444,260.061930141,3.00001761774,-2.26019092346
15580.3601008,12326.5183182,1,3245.34242805,178.812662264,9.85093209246,-14.3202640977
23525.9356569,17967.779134,1,2752.89444195,2472.81929894,31.7717218553,-4.97529456334
21936.5622405,13296.4369983,1,2938.7302472,107.756304508,327.015927393,-4.56137045604
20347.5530448,16482.8673264,1,3367.94198336,3214.81485062,6.22554456295,-21.3788148847
7911.51235686,61.5598895386,1,325.790483218,159.288081513,3.4674346811,-63.4207598024
24018.6268935,17703.3651473,1,3383.47820826,218.273673268,3.34396759129,-7.4188614509
24213.8599345,17753.1494451,1,3620.07373963,1727.12256753,11.6984508975,-6.21603311647
8276.9732269,5532.63687585,1,3266.92518258,88.4923892616,11.5906572273,-11.4470224521
2961.74158621,2044.51457319,0,875.578804431,875.578804431,3.50194720486,-7.74327534693
5086.95519596,4241.89557274,0,1043.52043579,535.441284571,3.91500954471,-10.1278752741
7368.54924839,7079.17706587,0,2792.04969322,553.428197562,1.83735784908,-5.49451925166
20315.556256,16976.1842261,1,3612.8996527,403.210230714,7.00653793847,-2.44645968878
1827.10842832,1079.63016816,0,499.583091419,96.761444318,0.811494602267,-1.66729989729
1395.60074573,935.982398339,0,378.947130246,104.696384694,1.65387686293,-25.4692732843
2056.28933796,944.144332187,0,217.517156163,181.120457336,7.03692250551,-7.72476333943
8991.00484522,6731.49860358,1,2379.596529,193.107814555,46.4155719339,-5.37511146161
577.152329243,220.381147107,0,160.367573594,160.367573594,1.71402383557,-2.24706495567
23336.435205,17245.1760965,1,3613.42295787,239.353034434,271.440653745,-8.33812828579
26418.8696598,23373.2619739,1,4334.82259781,226.151986152,6.23545278006,-4.45501789459
1523.553396,1390.74484,0,830.55632384,143.054327425,2.10562005455,-97.4239417998
4311.56153022,3842.33095529,0,1405.27979026,122.919752202,11.3480733232,-7.52951358424
14387.5099417,12011.0384247,1,3272.98365443,477.425562454,3.01699379219,-11.5385846327
5595.4776926,4697.48610429,0,1341.84063205,71.4787208663,43.7512378388,-4.21193550094
474.743568115,56.4025708634,0,0,0,0,0
3453.7405259,2671.87507567,0,627.895566944,359.396338525,2.38779691463,-2.87121269273
17661.2100563,16419.7571008,1,3168.22333324,114.966395328,27.731000108,-29.4946471161
1684.47736519,1546.50407371,0,953.638178906,69.7023616718,0,-57.8965121064
6957.22755773,6202.91655997,0,3420.94728639,230.031533712,4.50237877562,-2.80418423628
7290.26419924,6919.43238279,0,1554.16464388,200.230811095,35.0521620692,-6.84999162166
19254.5599812,14905.2435404,1,3461.07989422,1034.44664224,18.9146410299,-33.3899140575
1000.50561058,41.6082924427,0,378.315933565,184.05200719,0,-2.42008086295
24176.8844298,17760.432988,1,3604.83006323,211.131467285,3.99351857227,-204.341607258
2226.83938545,946.894819925,0,255.277127299,76.3872663537,1.78701721221,-9.5755811818
14753.8176165,12322.4116572,1,3275.31028402,855.850581488,218.628492613,-4.87104567636
7734.53020846,5904.231237,1,3281.3993141,279.204870265,1.35575362095,-4.49272134495
2828.2455392,1585.95779263,0,932.964896701,60.2816338999,0.965570098446,-5.34334250116
4323.32751375,3822.1891646,0,3835.38662354,120.25184437,0.445327115274,-1.06942921278
3961.02245898,3124.59673238,0,3166.94160799,121.249515531,1.12528046745,-2.29508697902
23902.3438779,17564.5563784,1,3627.56082618,66.1733126158,32.8564265952,-193.239264374
24861.1892807,21950.6767898,1,6330.92091261,2843.14736261,4.37253289052,-6.82196569618
8725.63956262,6138.73124106,1,2177.77347729,67.3875063407,3.48909124426,-4.42944501542
19563.2071867,15355.5586225,1,3624.68688781,295.785500353,5.38635051776,-21.3375644743
19948.4702588,16840.1190144,1,3458.25233018,207.83809829,60.0044701175,-12.1507745587
11894.4885787,8490.37241174,1,2765.45651584,223.760433021,11.2560361016,-26.5808500681
6716.4607922,5533.84277785,0,3186.97272216,76.9904930764,0.65240924298,-5.23617213313
14756.5369339,12303.2881101,1,3272.91293937,543.94251577,9.42364290288,-37.8615345477
21073.9884144,15793.1607736,1,3390.92723119,68.427990883,3.86188579844,-182.416457206
17063.9404908,15409.9035626,1,8341.92145058,366.388801102,1.31558579366,-2.46001376853
9071.64207546,6715.14547944,1,2223.17206411,261.250691916,3.98171002341,-42.5059886226
14728.6561596,12299.3295773,1,3292.57120703,858.653720698,15.282888962,-11.2541693675
18937.9648382,15461.6100239,1,3643.89496518,267.215801006,49.7764917061,-10.2365033067
16915.9760386,14493.8164422,1,2985.8781848,135.267701785,0.998064304351,-3.23001012051
539.6560239,257.025212771,0,178.074940389,80.4563767238,10.6654817954,-2.91567931551
15058.7348128,23.5034040088,1,3271.93582085,160.180310917,5.85037360038,-3.55856761856
7327.13294744,7055.29377772,0,2821.48671784,535.339687739,3.9622962327,-3.44594716889
23575.0253371,17437.2238837,1,3023.11060207,780.16666792,3.45322647074,-135.086472172
1569.11496339,1064.34886198,0,333.875009791,53.5460889504,5.41392112699,-2.46917214889
4903.11064119,4154.1330022,0,1085.70763688,160.677896525,1.23398399281,-4.06664282198
3933.39226876,3326.95501022,0,826.060463888,234.069169189,0.687462237808,-14.8862495551
6466.45802919,4414.5686992,0,1568.89684441,54.7255111524,2.94670625983,-72.7769140077
1187.60247916,1120.80391238,0,344.693312932,314.737603505,0,-1.55737560391
1025.0041285,457.044778988,0,556.223737381,556.223737381,14.3006309681,-1.97708459468
906.627814899,794.307371236,0,345.519129926,53.4816172188,0,-111.045899375
24259.4957508,17788.8683406,1,3603.11389011,251.591072333,10.4830508487,-32.767015129
4253.51725883,2795.70957898,0,581.819785607,377.603741456,3.60073612982,-17.4923594848
12328.1601678,8684.26395787,1,2718.91879916,381.527576824,102.04090893,-3.10125378963
3396.73897774,2221.22539379,0,1032.30660345,95.8716374195,11.3362656817,-1.74285850847
23134.3242665,13311.0085347,1,3236.8034067,249.622763174,3.88395201992,-74.6788097608
1823.45099988,827.379199642,0,486.290203612,486.290203612,1.7982717346,-5.17899024768
671.405001579,466.31930048,0,113.539177673,97.0003986227,7.86529962854,-2.90304460255
5287.54512677,4631.74172423,0,1368.34252728,1077.20757349,1.80507113429,-3.53938357362
19852.2471547,16626.2258983,1,3633.47301157,805.932565669,42.267488728,-2.16197389871
