total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
1069.75426719,666.615961405,0,262.373304407,153.50714295,2.33709424138,-7.86927861966
5369.18575105,3701.96014025,1,1214.39615573,94.500759312,911.516940036,-12.0741949119
2045.47642511,1348.67491265,0,778.960944631,185.466326735,1.85485394118,-21.9063511888
1185.93554593,1039.180148,0,845.245517369,266.182267153,0,-1.52818235463
1010.33922557,638.372657622,0,271.878025129,230.693409173,2.9975164296,-9.30638565649
4479.35307237,2489.9987992,1,669.486480623,418.750816394,32.0102597547,-13.1285022378
3229.49656045,2157.11401878,0,903.263528286,322.660480304,2.95856423585,-40.0187927041
504.376995128,393.309038798,0,92.2290365069,57.3769939672,2.15240912154,-2.09581059323
3693.68298353,2132.25567416,1,1069.13164022,149.830776127,3.55791642024,-4.54521637596
5677.21027782,5084.31773201,1,3927.79351141,122.742881509,11.9666046184,-7.45922748562
1979.15650398,1672.87520754,0,922.591860153,922.591860153,0,-1.25421705993
3427.58818273,2819.42882513,1,1423.40815416,936.760417389,0,-2.3053386695
2250.19267219,1380.64806884,0,1261.08580084,1261.08580084,0,-3.96258214298
7865.94992825,5916.74039062,1,1606.77125342,139.847711944,2.21596281874,-8.27835126952
3201.3144949,2257.69200069,0,1086.60075349,232.070879795,1.45827557092,-6.61719583738
10687.9292051,3475.84143482,1,907.632578009,172.070423045,5.50791124342,-10.4717857614
2690.2006463,1709.89315456,0,581.819507757,60.6662949058,153.377987777,-2.57997787988
3461.88873939,1951.74359484,1,424.524459129,77.1536143543,10.2386129242,-7.05787749561
2721.0862521,2217.03404124,0,882.053248602,341.546578166,7.62593261559,-1.8385520675
6606.96232366,4783.81784039,1,1019.02973852,172.036496575,2.414530513,-4.95713481589
2745.67770459,2282.11675863,0,1639.17577431,873.504329001,1.88228807101,-1.25955137188
9965.97398268,5527.52031294,1,1427.40380466,298.413812611,7.41766671994,-148.275911737
2761.03582725,2335.94804095,0,900.509353833,821.628749447,0,-1.37166264056
2967.49302654,2155.4748456,0,889.194577971,52.7982747996,0.555882974626,-6.0009804197
12488.8611771,4426.42203704,1,1485.4791436,259.914521485,6.30962326057,-20.8619534372
3341.42650756,2858.88994542,1,1664.73775508,730.846250533,0,-1.2163615066
141.883725657,13.5915414873,0,0,0,0,0
6704.31413858,4263.09838967,1,1192.27465721,65.3878135393,5.90407078456,-8.00305036001
1342.81894549,931.042533937,0,272.644021195,126.39248117,1.69001991197,-7.19920916403
7219.3365988,5730.912334,1,1281.29054796,1281.29054796,3.61355924368,-14.6132561884
4715.48630627,3874.56796043,1,453.358252599,118.201367458,13.2477035765,-84.6093468402
5006.98244337,3448.59598243,1,1547.92182459,791.546516328,3.53524137165,-14.8539783713
5615.10863228,3210.25563624,1,1061.9524589,73.89147476,9.53053773799,-4.67681586804
2793.02631393,2086.47550908,0,655.242474829,67.5090529397,6.24620208312,-20.1713569376
2472.10596628,2085.43810745,0,1352.74518165,509.716342121,0,-2.87429828736
4633.77237001,2857.47513725,1,1108.8935113,535.008711236,7.97265022805,-3.65188416307
1702.21705966,1614.04049825,0,1613.94122863,1613.94122863,0,-1.06675738495
2554.08199166,1411.69967415,0,277.951464507,89.9706381562,22.4292631058,-2.33367516411
2004.93773362,1308.36694012,0,827.468596476,328.23953706,15.3889650048,-1.39456897371
5305.46748269,4568.17049704,1,814.990582222,425.41063273,3.97220151855,-3.1844734381
3827.34017639,2491.68967771,1,897.808134693,81.8565891706,3.98192839789,-14.9473414715
3131.52810929,1856.94433142,0,939.826772357,52.6918241302,0.312287812001,-2.09513277426
420.398290307,216.506928296,0,86.4975937792,60.2920252981,0,-1.45379986458
3301.17479367,2695.11703085,0,797.162202247,562.710862529,3.67044593305,-27.4578224836
4690.17230017,4014.76985766,1,1078.14424023,596.89589216,11.6556314373,-2.66288689145
11813.6776685,4007.12670251,1,1602.38523126,77.7354543705,10.4582028988,-4.62602064591
5428.81846262,2035.20079599,1,1013.09264938,82.873677607,3.72280552087,-29.0400631123
3977.66387856,3263.18179849,1,496.255970771,97.3945006177,11.9583408252,-4.42075345626
2576.45721815,1823.65510445,0,1504.2950518,1504.2950518,0,-5.67359247526
2427.39901699,2012.08076627,0,843.73988244,322.335396811,17.3533440591,-2.42362627544
8002.2454847,4613.46572113,1,1432.73202572,892.00685928,3.02839781602,-11.7471417532
3110.53489067,1756.62267149,0,394.997044128,309.562179472,3.8085538449,-6.37122381697
3431.17741491,2818.23103737,1,1602.70379301,831.861150794,0.562901414531,-1.61569997952
3547.19807885,2517.32212083,1,484.852583841,244.843033967,19.2458117036,-12.0870507096
9323.15508997,3512.86396691,1,658.020208773,170.384779322,15.196314661,-49.7431658195
3585.93878571,2902.42314799,1,1811.41334159,310.4510188,8.04969181713,-1.38315709351
2288.69697588,1677.19287203,0,899.389453935,270.548509552,0,-7.04994905579
3345.53118833,2844.99611951,1,1315.76372404,302.798713317,7.72420343656,-1.33414052311
2941.59919018,2034.00000983,0,788.536869224,155.402043952,1.10993963194,-2.46685440946
1890.92600012,1539.01231314,0,937.106893096,937.106893096,0,-1.38704419401
6344.21039752,2861.1882584,1,946.70048044,278.700411629,3.96055687634,-41.9625751362
31474.5462258,25454.1070399,1,4156.98535094,641.881442578,8.07151759456,-22.7608406472
1796.35233448,1549.25876793,0,860.281791342,860.281791342,0,-2.08881851544
623.424035872,16.7693172193,0,0,0,0,0
3798.82414167,2711.16457081,1,1102.90842578,120.063160193,18.2186958542,-2.52083804538
5134.21114755,3536.32970889,1,1382.8991794,96.6289417512,6.61515148555,-2.81719961891
