total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
2680.39653333,1737.30955791,1,867.559401505,867.559401505,1.48122863411,-5.61085309504
1831.86945306,1716.36418047,0,841.892386897,169.535034961,0,-2.34546324838
79.6193812276,7.55910047559,0,0,0,0,0
6682.73097553,6274.63578066,1,3148.91461233,476.16945374,6.56098661805,-8.9070405536
15447.5912365,14647.7032811,1,4206.70636177,129.244070184,18.1794970248,-2.12157978841
1878.96967281,1435.6691123,0,845.684367329,140.650309318,1.6173233018,-53.0693939595
7361.65343484,6072.51278797,1,966.990753922,524.882574724,34.4694488125,-463.471327377
303.788120028,2.2360679775,0,0,0,0,0
15752.6879368,14601.7712162,1,4087.92901557,529.00613794,3.35545027736,-4.41371912024
1963.76849521,1889.80010848,0,904.15023903,265.662104657,0,-2.31307452954
8360.94751026,7278.0845351,1,3281.27952983,472.319519808,1.82226406767,-5.30101778781
2023.98654729,1596.09530104,0,687.514125434,271.449459195,1.31472342387,-16.9831208212
965.804103453,112.16434371,0,424.258696023,150.220403756,2.63361905749,-4.53256243665
16123.1983835,12834.7985672,1,4021.77971677,397.525557923,2.20806504634,-3.61099476247
52.3747496489,11.5,0,0,0,0,0
14880.5988641,11789.1784998,1,4218.09596721,252.215312711,7.39995550746,-3.51732433043
1910.90860961,1764.48537823,0,898.510586774,294.975284469,0,-2.75587001245
814.064944336,621.193246905,0,234.445204119,50.2017595453,0.786883136393,-2.76370703896
1353.02327983,1268.40842791,0,866.854225686,65.1271142364,9.47594889204,-1.572838399
2587.53173348,1847.90936195,1,1258.49056168,665.518701738,3.50490936741,-3.55516661047
6518.67503379,5709.04064182,1,1566.17315656,320.955061643,46.8595795327,-3.68282097111
1864.19622536,1809.33106976,0,893.99992241,893.99992241,46.277887692,-5.33663509918
1789.10755318,1689.71786106,0,820.450539655,278.86729589,0,-4.05170077788
15549.5617417,14562.5004697,1,3639.93345844,147.944491787,19.6301357938,-70.3630811522
11174.1227328,7853.82054353,1,1985.69727456,281.576078643,15.7810435924,-81.4400513902
14315.3405872,12111.0071361,1,1432.11022948,273.342932205,84.7541946787,-81.7674171901
1111.4761017,1078.81594352,0,556.434658302,97.9232690671,0,-7.57728315944
2254.23034768,1737.38747549,0,889.634541782,227.21947178,0,-11.8223577826
5576.661938,4521.46544939,1,1421.86606372,155.324059932,0.710064505796,-3.96972403494
3053.45267304,2.19317121995,1,744.787451052,744.787451052,0,-1.55667554393
14186.8504666,6295.13849411,1,1826.6440993,304.304405572,110.004920282,-6.49199413601
1297.25131761,1038.07041187,0,627.400814164,82.8656319518,1.57617531391,-1.29081864722
13302.8869635,12202.5422437,1,4162.28304967,262.414035518,0.733848812827,-7.39549124077
15665.1648497,13560.9382437,1,3594.09376098,168.67619249,94.1334368285,-5.29933446034
1691.85102049,1599.01321133,0,704.278479266,141.517452073,2.1102352027,-4.22220196702
410.791453487,222.688167625,0,168.074191536,56.9955539428,8.88068754646,0.365345702531
1178.68710852,1079.14173768,0,797.833410709,262.517509899,0,-1.50424739644
4578.3007995,3714.59487428,1,1434.27428208,146.489126683,50.1079568039,-2.07937640545
6002.09030707,4781.60313075,1,3104.08528029,96.6539700024,3.06610658189,-40.2985976095
1249.14083668,700.098350234,0,383.195579443,156.866850087,6.81420048209,-2.01485821195
2639.70961823,2177.63683382,1,924.723998464,924.723998464,0.793295650616,-5.79935076804
14212.4495447,12061.6481482,1,4198.59996909,355.414848527,120.63488358,-2.97303555015
8331.27697089,7287.9307859,1,3110.2328112,141.876152683,47.5439067142,-2.11765128831
1304.93860031,1283.35375092,0,756.774819451,373.381378544,0,-20.5018337166
7959.51037338,5184.82372796,1,2967.31981657,2967.31981657,2.29595482785,-7.77860652521
1772.51521514,1728.10014177,0,858.976511151,186.307773992,0,-23.5088745384
14224.3858254,11271.2063973,1,3129.49087533,462.075589948,11.1131298446,-5.04931374589
1848.55030856,1748.36076941,0,868.610859844,263.316472974,2.87201508836,-2.40619770435
15809.5526967,14732.9317534,1,3566.54966759,274.065912841,13.7486061262,-2.49989453862
5426.97689603,2995.11288602,1,1423.76841056,671.99523211,0.96013918229,-4.42013183057
12691.1775076,12352.7473936,1,4344.11836426,3136.26970885,0,-2.44558747971
90.6608526341,48.4430593584,0,0,0,0,0
6047.97681145,642.774314982,1,1828.60602428,221.123099643,6.49962626012,-5.38867372417
4773.44535654,2289.82948055,1,1384.91807092,1384.91807092,0.40569920405,-7.26159415419
12074.5905867,10773.104883,1,4759.90215674,1007.57810516,2.24420402721,-53.4599500714
16357.4338284,14147.2878111,1,4149.16312833,617.315875561,1.63307938985,-2.68914241963
1279.02622137,1251.27842225,0,744.593181861,104.216404098,0,-19.978591027
2864.39000302,1978.18227927,1,649.375182971,53.1146751534,2.63398359294,-2.24878427839
6051.95090123,4226.58071968,1,2081.8035589,219.719870858,5.19676442141,-341.431769188
220.720644803,1.3,0,0,0,0,0
203.097045539,9.03382532486,0,0,0,0,0
1169.59320221,1073.64121568,0,768.925266652,259.699688962,1.27634401541,-1.47808849575
1208.96852876,1186.94570221,0,661.056429827,97.4339254559,0.942391312857,-13.1066589293
2212.64201627,1729.08318192,0,838.060406501,68.5704703802,2.02374341952,-13.5039464573
1224.83865825,1197.50010438,0,673.948190524,109.907105581,0,-11.0937654472
1990.50392724,1928.63360958,0,907.51168134,92.4542457091,2.60099265168,-1.70070128356
56.3081742833,4.3382023927,0,0,0,0,0
10291.082203,7972.37165779,1,3133.48162569,79.6011282839,12.0501251539,-3.26252221327
1851.55531417,1746.72911466,0,880.260034862,284.984022076,0,-5.27904389332
3328.57778075,1313.81478908,1,1767.87792709,151.036639841,3.06809869764,-1.90376379379
11021.9427248,7916.64456509,1,1554.12299916,136.03685366,6.82261525086,-79.8022120389
16194.1414711,13775.7011473,1,4199.21468304,610.979610529,2.74550658768,-2.86362984268
1362.78320488,1334.11855545,0,817.718122035,250.645399112,0,-1.74114403977
1646.71107769,1546.68212959,0,844.268795204,285.768132014,0,-1.75567617861
14424.6071473,13839.773328,1,3590.37841075,2441.58304277,1.8245295902,-22.1973119762
1635.36346921,1213.91303231,0,929.610252549,70.4655726715,1.60512609821,-7.50405097566
2070.51860883,1870.61708802,0,912.604124366,288.650924137,0,-3.26139295491
5915.53048069,4860.58202791,1,1771.34595783,1072.6211331,37.7630766542,-74.760642528
1580.45259256,1537.07994912,0,904.975777602,257.036871084,0,-2.08910441902
11645.7392752,7.5709972923,1,3121.27849097,69.0146941754,1.51476678375,-58.0786420986
1355.24855742,1328.83620134,0,798.620981815,246.464814445,0,-1.81490217347
1244.13609493,1145.13667307,0,807.482163697,53.5729980251,1.26270996138,-1.42150558854
1267.81203109,885.796330993,0,274.288085139,87.1227997317,1.98511843324,-3.03792116885
15150.3246555,13867.069,1,4123.93030752,3150.83207635,0.43446266365,-2.89287168857
1481.52906175,1389.3892795,0,843.028370887,282.711566852,0,-1.96721511737
6253.45470443,4138.99391278,1,2079.18392957,1122.56491519,31.0307358028,-5.90448570056
2218.10091578,1716.34158896,0,906.503024082,274.102876379,0,-44.2251683117
2490.77264627,655.731690556,1,824.749242915,398.718574653,153.384473989,-2.83344665504
15640.643535,13606.1628702,1,3600.81984503,91.1792063266,7.11182229816,-12.2653653471
1653.34246115,1597.05471415,0,914.643178147,369.508260549,0,-153.265101344
9372.28143309,8098.3328062,1,2970.79650739,276.952270701,6.03639386458,-11.629901157
2691.26471734,1827.34470749,1,882.221301341,144.40956222,2.66115900684,-2.92917572669
35.7042808261,7.83900503891,0,0,0,0,0
5221.97357694,39.2420692625,1,1799.88611847,711.001729512,3.11923314604,-6.64476857294
608.198043785,16.2117241526,0,0,0,0,0
1794.58476629,1746.27998901,0,905.799767625,283.56298041,0,-2.54920199014
14376.4555089,7723.6273719,1,2743.69350924,55.143423377,6.24156497662,-9.16076636456
1206.9255519,1171.38509893,0,636.130102317,250.080956866,0,-1.58744935699
15462.3893192,13483.0216702,1,3579.14980965,63.3664623084,3.35513916443,-39.8530295936
1422.57892271,229.644181289,0,167.738676869,96.9531361361,21.8964589137,-1.0982069526
1271.72690639,1249.13879133,0,731.322288775,90.2018233964,9.20598056616,-1.29991994623
4176.24005002,961.160434059,1,559.731055442,213.628291293,17.2760660495,-9.86639594637
15152.6108794,13227.5824976,1,3669.1532109,97.5479948256,9.38206308616,-6.86079449302
296.853853813,4.70425339454,0,0,0,0,0
6289.13681083,5490.30013114,1,1471.73877291,241.707773317,3.62577669595,-4.85618460866
1540.08212442,1508.68714451,0,909.936119742,51.6568975142,1.61624250401,-7.16534786473
16845.0258163,13695.2861964,1,1298.35243507,113.85174968,4.75421285553,-21.3297968876
12106.6164209,10154.8497045,1,1113.20593441,140.66652794,3.12641378787,-54.4880962722
16126.2311415,13893.6380909,1,4172.85330465,88.8982308647,2.70614460368,-10.0770122271
1804.5234809,1757.36204579,0,915.207456336,915.207456336,0,-2.49493064899
227.002936739,1.00498756211,0,0,0,0,0
1321.30291041,1067.06768764,0,679.914817984,136.582867457,0,-5.10247889748
