total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
5646.59504241,3705.53715,1,1530.57948619,480.645079546,4.44192858703,-3.24714889465
3747.89732883,2436.24930785,1,1131.80734574,261.121254609,9.98569929164,-2.23321022327
14874.3472692,10783.2278896,1,2701.92397357,298.325935894,8.7566096606,-5.66212619098
3714.53544519,2436.12190376,1,1105.31993328,76.1464233643,2.65624857074,-2.04567676519
3679.43584039,2436.34037236,1,1117.58212974,72.3981447794,7.30436882497,-2.07119930062
545.22938191,367.495537388,0,232.427689092,144.224041728,3.81713534734,-12.8495639294
6912.57867913,6147.0026029,1,1800.76062525,409.135839711,6.06150194661,-2.85165875275
1258.64365228,922.218049053,0,413.304871678,413.304871678,7.09877466442,-47.1742031393
3970.50343983,2425.53214161,1,1096.09542396,114.958452054,5.63544555887,-4.85536495679
68.1342904076,3.40587727319,0,0,0,0,0
3755.54825015,2422.55640595,1,1121.57029489,275.299734858,0.858745009768,-4.05528111884
3396.89065134,2585.37212022,0,1130.8533182,260.976609817,6.17475443723,-8.11975923182
2156.22140719,1134.92710339,0,275.057844408,91.6598413969,3.12404041971,-2.776739652
2882.77547062,243.810131045,0,426.426972894,296.180371904,2.1927880366,-20.8866434464
744.710927684,255.424235342,0,268.562309339,268.562309339,675.041819893,-2.01076419439
3616.97247997,2445.8589759,0,427.181640524,395.737615932,2.82025048866,-26.3991552588
4034.60144348,3244.33923319,1,707.16702396,60.0069517189,8.50635789205,-6.46447518019
386.111535983,228.936716147,0,77.8619372408,77.8619372408,3.09737221943,3.09737221943
1280.67186707,620.778479008,0,290.713117936,182.37302978,3.62737252726,-3.11658557245
2674.40555239,1507.34860268,0,811.255231343,245.076107096,0.628751263672,-2.0867771972
1732.85452326,1078.96024023,0,344.417670492,190.009812513,6.55428022329,-2.42263711792
1582.8975627,244.980529839,0,608.470924635,608.470924635,0,-2.34921197421
4216.08912281,3426.37021497,1,734.808217213,296.809627764,2.8612031471,-17.32148893
3332.74269895,2578.98976345,0,1126.46960505,1126.46960505,9.57777612861,-2.68514379136
19703.8342578,10876.1827541,1,3358.26998798,1660.83303268,3.17117847139,-23.9739633848
8030.77695423,5940.56741818,1,2664.1733515,254.721760555,6.4733688255,-1.75915327385
5045.25083237,950.330353088,1,1265.68855916,168.893629441,1.79932478686,-9.82555891981
3356.40780662,2608.78911375,0,1118.96797325,287.049157672,2.44166128496,-5.90198085405
1520.96092431,906.430802654,0,334.99586554,334.99586554,0.777770394999,-8.46284069548
520.723971189,341.890698908,0,156.083152656,111.529174699,19.7153166996,1.53895273354
8425.48553547,6801.40751463,1,932.249369028,114.991282032,43.5903957191,-11.6441767212
7013.22120338,3271.98943305,1,978.309467332,144.15928545,1.56176297463,-37.6800287891
3662.60122964,2426.31513411,1,1031.13620355,147.575093213,7.31546300036,-8.48452272623
4542.33235188,3264.58635052,1,1154.24062602,288.044913876,6.9645988296,-2.92100501978
14214.2532753,10861.9098229,1,2735.56743446,261.426109935,9.84695089605,-4.85078527945
3466.73133979,2588.42129492,0,1248.84708,209.165270758,12.8995090295,-3.91835669104
763.415433004,104.008124683,0,101.482763997,101.482763997,4.22617903306,-1.41968158927
3656.24766968,2422.01156479,1,939.611304025,74.6298739947,11.1029259083,-2.75052755267
3640.96710464,2433.78167057,0,1226.09488721,107.648969368,155.248687003,-1.71699154997
3646.50173652,2419.12517452,1,1139.5300728,251.695181502,7.58442324503,-3.80417700256
3263.8509075,2061.18347558,0,568.322401798,140.483960813,34.7385578546,-3.00187614566
1304.26100994,850.899441767,0,431.581168635,76.813849839,5.66373771411,-1.83979460562
3565.3154652,2415.6639253,0,1113.23812413,142.638677027,1.52097246344,-22.9993868873
5068.20474473,3475.46581051,1,1083.04896827,1083.04896827,1.44451383637,-2.52292416235
56.27230526,7.29177618965,0,0,0,0,0
1540.86193356,1208.56384606,0,351.732485724,145.099834885,5.61651196852,-15.6318973982
3629.81708443,2426.32390459,0,1159.49403113,51.2345599356,30.6021138471,-1.7889986489
3618.55427489,2426.80101574,0,444.552529581,50.5949228682,2.84531913406,-17.3740642921
9070.45911098,3624.61530786,1,2605.25160417,303.779560083,4.56650561657,-1.83194863873
10677.7509865,6776.52384191,1,2878.38512561,64.7545274419,3.92230189099,-1.76120121159
1316.5116007,864.374785611,0,395.062444186,111.316225996,19.5612673288,-2.35068843667
3745.75220201,2446.17551701,1,442.705789586,78.7331009021,18.8272106021,-627.248968499
3383.70290889,2197.37620357,0,1048.20634686,134.464688629,6.30017208498,-2.57414049398
2167.68963697,1205.65544415,0,1065.37438093,371.350354598,2.67898569248,-9.01068440413
27.5858369258,6.22414652784,0,0,0,0,0
2198.60606516,1229.53349283,0,1084.37828787,339.915092541,3.16998177327,-10.916465541
38.1645137265,2.80713376952,0,0,0,0,0
3488.96930374,1582.19701997,0,451.296660484,57.2071524261,8.26970580664,-2.19901456607
14339.9066522,10928.5407118,1,2734.20792685,399.483284539,13.945331933,-3.59826634256
3655.4198776,2418.7579974,1,1230.07563823,335.177837581,1.35633906631,-9.26472835294
3374.58700125,2320.57026181,0,1116.66750426,103.104431244,10.3014182409,-1.95511516219
22.1750773787,5.11957029447,0,0,0,0,0
3301.62829301,2680.9160095,0,1170.39229569,251.942294967,3.03334043324,-4.07670755293
3632.45621863,2414.25666614,0,1112.6352715,341.290628007,12.2697263297,-4.01483778947
1556.08070352,1259.13428196,0,901.153812152,901.153812152,1.59637188649,-2.05963982371
482.849510793,252.493346447,0,137.863538233,61.0643506755,1.79941600916,-2.51284446233
3635.13902995,2427.86685796,0,1116.73122548,61.2996967097,27.993954611,-3.32366036152
157.776456903,118.180920626,0,66.1426227587,66.1426227587,4.45183706953,4.45183706953
16758.5266939,13402.3394648,1,2777.70117659,224.957707334,122.452964173,-9.54864393243
410.97747921,20.1804360706,0,0,0,0,0
539.672685028,352.655993852,0,195.809236317,115.687528381,13.9173441648,0.740874914179
5693.19059296,4738.87227935,1,2491.04226771,167.080047139,2.21258829238,-4.70381770444
7065.70946268,2438.42098498,1,572.470939138,59.4174981245,9.0068653378,-13.8041469772
7913.99355896,5757.89942601,1,2647.15195905,50.939766314,13.7550157175,-12.3137427353
30.7856339355,12.1630588258,0,0,0,0,0
3651.84676661,2421.67801741,1,1196.58477195,56.3322568543,6.42809131388,-16.4194158006
14057.4023444,10766.335997,1,2641.23816541,614.715453114,6.32901394691,-6.18873486996
3536.19503875,2379.53356144,0,1096.71446068,228.093287751,1.01702284897,-9.27291678799
13705.9507369,9556.37763433,1,2041.55085934,334.655768722,20.4391314606,-8.87878808886
1570.42024873,936.370508933,0,336.417573335,61.589716076,42.8908424213,-4.31030380871
3997.77497312,2365.89265395,1,1206.75939767,71.1396084775,7.82128085728,-4.47436003487
3258.36458328,2212.11635318,0,713.647596528,82.5373696866,2.79555343588,-4.79746754369
3563.57327544,2398.68924623,0,1119.17345229,66.9915389778,1.16683245234,-19.6575939541
3689.93588938,2449.56197921,1,451.135656277,122.59276914,4.93738140942,-7.37178725348
3665.50045301,2434.70066538,1,963.179245806,72.7927464337,2.12021980412,-12.2391931162
3572.86467785,2418.14175143,0,1124.21657917,72.1856087029,22.729535478,-3.18012317081
3670.67423562,2423.0739836,1,936.665946965,58.2433866186,44.226691545,-2.25734235072
3365.56048205,2600.11954341,0,575.928014811,145.20797806,12.6323441601,-3.93921844751
4882.61468992,1261.06380885,1,628.297253958,247.526838314,3.39919513455,-10.9638318557
3728.88409129,2428.63966039,1,1063.10343905,336.97323579,29.0577336314,-9.22114260986
14594.1044861,11017.8844598,1,2711.76167765,2711.76167765,7.75885347039,-10.8868418887
5857.77414454,4895.70896296,1,2600.22462927,173.292377523,54.8928796525,-1.35263775404
3696.8051949,2434.7073931,1,514.368023069,397.686911298,5.06598838373,-5.06657386451
3923.4264048,3262.17634257,1,477.340504793,262.822974194,62.2219049695,-9.79784936819
1275.70269933,1095.70540749,0,354.761894198,354.761894198,2.0480007874,-1.85961967174
4760.97380542,3525.66125571,1,616.37829437,294.831571413,55.3908362263,-6.67232815428
14615.3769599,11057.3953194,1,2697.18114678,131.412649845,8.041655433,-10.4557044706
5859.41778968,4901.46422307,1,2621.1574941,210.719530149,8.07987199613,-1.29560763609
1237.25984793,6.95269731831,0,171.48679646,71.4641018497,13.4572802636,-2.65925438808
3938.29690856,2269.77846056,1,1114.8736841,162.213172073,5.9198837603,-4.78646040607
13726.0276658,10599.4375889,1,1909.00924331,343.717300813,2.50633947243,-45.7848521294
3676.46354847,2439.42729549,1,1128.68549773,157.110638821,1.30044858625,-6.37359934751
14568.430019,10754.8841007,1,2749.01048903,307.473895471,15.8623269743,-18.2911654783
11378.1856301,7790.82097985,1,2635.79122912,484.228359965,48.8134234204,-6.18993367858
409.86739688,185.253825871,0,159.527256347,159.527256347,0,-1.33465170391
99.4494939607,2.9,0,0,0,0,0
3765.23105938,2466.24675367,1,1099.38551652,50.3360801609,48.7367246302,-41.9339234003
3724.86030387,2428.31939621,1,1183.78581699,51.4912951304,4.43821257825,-2.31083520481
2100.32331561,363.909837735,0,395.833129522,346.927450726,1.79105587772,-1.28526183533
6443.78626654,5229.29959555,1,1526.99497831,1329.20680492,0.231695099348,-12.1845871755
3497.83122194,2587.25756352,0,1143.86426066,80.6212056476,6.73551527175,-1.35539704238
2520.77760013,9.11811384004,0,372.32924086,77.5039231023,31.7869901017,-1.8666929877
428.474559849,169.105085672,0,213.945456527,213.945456527,0,-1.51793084927
3715.87642135,2511.35164404,1,1194.63706542,216.407173698,6.63971794564,-6.42184862093
3945.40114536,2924.25557365,1,959.146192575,853.147331469,0.77492674351,-7.8210229671
4117.55867758,3558.68145526,1,610.570270109,305.383421017,4.85539323658,-3.37664777148
5848.77716391,4894.75712676,1,2651.25826404,2651.25826404,3.0782907902,-1.30679967751
6388.79709458,2519.58018924,1,932.3078214,150.991990017,2.86097825394,-10.4009838038
710.479669314,563.084727195,0,323.238251365,233.91605228,0,-2.32147594642
