total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
1203.9891885776933,537.50595345540125,0,149.38608821621139,78.756259771390603,3.229161837378872,-11.656783847312113
1269.3080071091306,698.16768759374702,0,293.97625189329705,98.945217905208722,2.3275775261978455,-11.97748845982149
1819.6763117230525,854.10704832591091,0,758.09696142096448,250.58792667901406,1.3874395125227532,-2.7971171559405468
4924.2288973332561,881.91891917568023,1,545.10201313096445,100.23292514727072,5.471620762667885,-1.6453480285338766
1241.1104460408799,1031.6292454171701,0,668.94198408364025,61.464272187881143,4.4160845290598409,-1.6519452424707612
4348.295483676141,1602.3870318995969,1,362.35035883633026,295.58019969823238,27.090563215928302,-38.180979894904027
752.59562251103705,87.200917426366559,0,255.89468418918889,62.037712305049908,0,-3.0484714910326582
1037.4439932244136,981.54164965120049,0,482.40070399095839,355.06472526619484,0,-1.530024543191173
2156.5205367702574,1006.6424688040934,0,370.63655527751769,52.47400568463793,0.85063594915699881,-73.715056243111007
2995.2669101757906,1135.6452306948681,1,746.87404111733019,146.5160311996018,5.1801458090378025,-14.263299849591528
2043.6721456431078,6.0207972893961479,0,750.27162605931335,58.750596151446814,18.656662762764235,-12.160812125640469
1662.5588247928199,421.22993720769659,0,253.85248681523441,194.06890416506164,2.9413748091470957,-7.1048441815094767
1345.5738388536915,796.20601605363424,0,433.38393268482434,73.918524690298455,1.3914072810825069,-12.486636005341888
2886.7040502255186,1119.1456250193717,1,725.997657865365,159.61932300275595,4.5846241273946209,-1.2872352353609808
8146.084903523807,933.75832526409101,1,707.04800915186854,77.629239936576028,15.565284694647922,-9.634788903924159
1110.2763200447962,282.17228779594927,0,291.55294405104127,126.4735910886897,2.1246635468490207,-6.2009069508499
4359.8713800487767,7.3681748079154579,1,998.42955400896858,119.84812880567657,3.9879439376262793,-2.3364730701904457
1122.3629394722689,818.04208326955893,0,326.09221659068021,63.706625805005373,1.3470518204587709,-2.4090685830746636
1072.9160743869866,1016.4766795160624,0,672.43781125541898,120.7201667507089,0,-1.7645825182068027
1821.6413819003299,11.384199576606166,0,295.95858264825915,291.71476903730598,1748.9652827799234,-1.9736021601541518
2037.9414811631657,948.08894097547613,0,1096.7122186494039,92.83322566697727,5.3913960991019056,-1.2755218094811034
7998.3700485481559,610.82682488574449,1,1364.0892069498761,245.86974722556482,6.9232220692940354,-20.580750579925436
1640.3128590199531,924.73136099085548,0,512.07327584125221,59.631408355426693,2.8804107335977469,-9.1274342082546518
7381.8235423249025,5849.5048516947136,1,1957.3013337855384,343.67292139271024,3.8169227165574822,-8.2001607894812754
2295.5996951279767,1341.8650975414778,1,1034.1141982313011,69.731609320619199,9.454927443826751,-1.6139281734883968
1314.9350896341032,890.40539643468014,0,654.96098407898978,69.986096237560275,34.751460095976128,-6.2039930325399331
1848.7018115652361,1115.881732084543,0,660.56112627726861,660.56112627726861,87.432603637536161,-1.2818381342967027
2180.0640709936361,1454.2046967328911,0,769.76408464564065,88.116993274375488,5.9206445914360746,-3.2844729848528229
1982.6802872170124,1126.7493288216328,0,679.96007311434096,123.86654756205144,38.533014584456431,-2.6156327199341378
3653.3317495602055,1113.4672379553876,1,479.29976250642278,242.55554238236851,8.6121584265767126,-11.800006921268114
2112.1529683033641,1229.7934216769904,0,602.81130174794214,155.62038001001753,7.3210533766096946,-4.9351906341282135
3247.20831413833,123.4321270982559,1,551.01027006324102,159.22040728687904,6.3969249084159712,-3.3253835325803083
1960.0593310642655,1185.3662556357845,0,947.18429932117476,153.09492377105164,2.7225356137146894,-20.623479171798007
1096.9160179838616,182.74364558035936,0,160.84235409969696,160.84235409969696,31.185226207608913,-4.9644655552302446
2208.6055119260063,967.59315830570029,1,363.5228860162232,170.87544566121818,13.341249292492947,-5.9842538468930568
1364.0206269300609,1134.8250481902487,0,671.68815355696813,110.54539892417129,0,-2.0621646855001861
3225.5957050425286,705.73269727284139,1,1263.5151200304383,257.81542651221559,1.705302469454973,-8.9749372731716957
1668.83203034133,987.3064823042539,0,359.22634655819388,71.958590513691533,29.319038995467391,-21.028368868561181
1446.8519536791978,731.30855321129673,0,557.68198239626508,557.68198239626508,0.97761220734277476,-2.2386262968681403
2754.2433290809099,980.35574155507459,1,600.38863796591158,537.84402936038714,2.3224133599124639,-23.125913914101854
867.36669021284183,360.89346073321968,0,292.78798460823566,71.279244263348261,0,-135.13088685621969
265.95922487408586,110.30548490442349,0,0,0,0,0
1096.7586371785023,575.92450894192723,0,506.82519439097825,101.75646659102486,1.7721941147242499,-3.6660453972887215
3294.9941220187325,131.62085700982198,1,706.63833930638987,340.95960000197925,8.0095208386549963,-3.6678255929965244
2229.9719801151446,1184.2085120450704,1,598.21496767738518,546.10331230866916,53.232922049689336,-23.323970298008728
2508.4767361094036,679.13598785515694,1,358.67262985788352,161.58658581027376,27.471038317735406,-3.5342849372281053
1492.7504522364134,1396.9330119944907,0,1255.6479997734443,89.736052010512793,0,-1.6394323067596797
3412.5743467818347,359.42355237240645,1,1018.1387483322694,179.49320426849783,2.6446918942134019,-5.6934485211126722
