total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
12363.3978625,9953.23598133,1,1441.21378099,850.458388889,28.7884904348,-15.27651944
12810.0291902,9790.54218111,1,2005.74117211,106.874340592,21.2238859906,-6.81709316358
1975.41671429,1405.197922,0,480.340549204,186.818747414,6.92282357332,-6.12010568812
637.498454464,343.610549896,0,163.679353734,163.679353734,1.28918956335,-8.35922075437
994.936654304,704.663785078,0,56.1063702885,55.6893233065,0.839824385506,0.239879856316
13518.8636388,10189.9458237,1,2234.41341555,96.0135570957,1.28598590987,-134.326407213
11561.1165334,9726.31295867,1,1985.25178958,431.801533575,1.08105305218,-33.7304535464
1558.32185178,1079.43097047,0,566.451575891,179.106391936,0,-5.48067449452
1932.32125598,1300.68116385,0,535.522052667,327.896925446,67.1334522987,-39.221175102
3760.27338701,1112.84555083,0,562.138528428,281.817741738,12.8197934307,-14.9312220386
2954.37246464,2489.99001002,0,1139.95974547,204.341098666,0.554969072429,-12.353748115
12238.6878433,10689.4179692,1,1978.60437691,175.516030038,6.29952847366,-9.87561651349
2247.45706447,1786.49583263,0,465.350773458,83.2813558796,14.2233752573,-13.6734520215
4189.81652421,891.162353334,0,790.136612272,50.6125555086,6.04835968163,-7.55649356299
8315.72373009,1404.93025094,1,583.998317054,158.413551047,5.39392284042,-10.2775506151
2132.09669907,1643.28803318,0,553.464317452,388.389264694,10.7913758913,-2.4766217075
2460.44078794,2164.52639162,0,838.994274422,97.2958922219,24.3391011112,-1.28287709424
4226.29790041,2988.54922998,0,827.4005563,120.50236996,0.787612517169,-1.80817892183
1819.83297056,692.923956867,0,229.815843884,50.1054024928,3.27783972577,-3.55221359463
4162.66955079,1666.01431566,0,427.028815291,54.1478971422,1.79946394489,-2.86541105797
5354.32238866,3647.20737551,1,542.295306983,349.121300677,4.99610473664,-7.11799638276
3007.9610256,1584.65336273,0,370.005491657,202.958645103,3.38912718684,-6.65675310786
11766.574244,9741.31165911,1,1459.59733399,194.484385118,7.87394245534,-212.798332916
8253.33089876,7732.12965812,1,1455.5911054,735.992331557,1.96210572867,-8.45636601277
15129.3038148,4163.22877104,1,3533.55455808,259.183690982,76.5052402342,-25.6373512476
14269.1786089,11185.2275744,1,1336.99642625,514.154862272,87.4680070055,-27.1658600773
3459.45163105,2764.9222792,0,1213.10477671,116.903775022,1.01460882086,-2.06979453625
