total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
22366.8900426,18019.8779269,1,11396.070805,106.949774242,20.096399354,-17.8575814335
2717.25084006,801.832208133,0,698.904546954,698.904546954,1.98742442714,-1.98884233703
1898.13994872,1179.26629732,0,631.204724472,631.204724472,1.99783112948,-2.08329142501
1557.23952181,1026.28480453,0,438.764137605,438.764137605,22.1069656768,-2.7954282925
4697.33175973,4479.0326277,1,2515.89491786,2515.89491786,0.285761716003,-1.3132914709
10985.6771321,9963.46685697,1,4475.27467987,123.967622255,13.5574558154,-9.05858442259
3081.87276839,817.477198459,0,417.066587764,72.9167584921,2.27199041956,-6.52201119877
974.388338826,445.118242718,0,217.853477931,197.510560084,0,-18.9791565003
28835.7240415,25884.5509679,1,3585.30146108,2845.00454469,135.373298686,-18.9779945372
26709.6868534,25006.8415793,1,6174.61962062,6174.61962062,4.89432732604,-2.40443681244
4058.82164049,5.44518135602,1,419.055273688,52.0534393147,5.0089690096,-7.75234764523
5504.90505119,4336.29542467,1,2200.40145726,81.4336057592,0.820039760824,-3.06869025751
27697.8455426,25309.3612849,1,3957.49466044,1021.17878687,1.00241096536,-8.09310988158
734.459826798,404.449354061,0,155.1525484,60.9618260199,1.2960074948,-7.14847479705
28530.2841597,22134.1640041,1,10306.171686,2774.9364055,4.31336592184,-5.43547222789
2593.60107359,2271.75031419,0,955.502210425,955.502210425,4.91474678888,-2.78000214887
29931.9061143,26913.7333956,1,3983.15032965,3644.85001258,1.05634879902,-17.60900191
4080.12726948,15.0864177325,1,495.389192532,299.630483573,4.23490326562,-2.27651708087
3739.35254915,1419.28252297,1,976.935517202,78.8540425735,2.04516005053,-4.05546236085
2627.20259449,859.537928192,0,365.101722253,57.2790686971,9.83996601298,-8.57890116314
15008.7897321,11806.5591711,1,1654.18446685,735.497955628,8.64680763083,-170.702738628
2894.92239594,2045.58418551,0,565.439331563,125.608079754,1.1750950311,-4.78754420745
4332.32624705,570.024017038,1,592.936875578,316.941421697,2.1430923651,-4.42169488547
31455.6312141,27685.9255222,1,3552.42551312,85.8957941484,9.95928466466,-13.2687897405
29198.8412439,26448.4505319,1,3968.7326722,575.521547697,2.63667375557,-4.06841164365
19386.8235093,17247.0551179,1,11414.4587628,93.57017758,2.96601593478,-28.9896005122
27.2080727327,4.96588360717,0,0,0,0,0
1050.10858765,526.443254302,0,366.111945992,366.111945992,1.27682016479,-4.30352227639
29222.240974,25151.9720326,1,6374.15148339,1711.33915371,6.52973943395,-13.5925799111
15280.4654554,12534.9257118,1,1970.87402464,80.2525544986,18.4904244491,-9.50277303202
1474.79090327,441.016655014,0,162.058015534,54.108622211,3.89512279005,-104.817944175
1330.29090847,1103.08759852,0,924.226943115,175.093308002,0.342432174758,-5.45575756766
