total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
75.0486253309,3.41320963318,0,0,0,0,0
2748.05007515,1977.12353686,0,1458.90716728,1223.88326838,0,-1.21310691409
10379.7831863,9346.05022242,1,8313.354053,1498.10539898,10.498403874,-1.42934613297
12630.6048402,9749.81192485,1,2703.64962509,273.625004606,255.549614388,-64.1476294081
10727.1276253,8686.2691813,1,8208.18352119,477.479281394,6.58403957615,-1.35255964905
1584.6349102,230.528197841,0,158.133229862,101.734880528,0.983007427365,0.163006058727
1818.39699051,1303.39249653,0,645.726545457,54.6517122597,0.836314372566,-1.57638479097
3181.81132349,3096.97563762,0,2060.68980514,250.914930805,2.96614144779,-1.9166257757
27561.6906854,25075.2711581,1,9013.73630941,4751.91163105,19.2309006912,-4.49977992569
11326.2361455,9568.44497816,1,2556.17492458,289.599707757,7.0000781299,-3.0182268442
2424.29128024,24.6661711662,0,421.34902403,92.6404955436,2.03119115644,-18.9492700025
2731.98562421,2236.58955779,0,863.607412225,230.660579061,5.19966024686,-4.24271449178
8795.43347008,7790.4521313,1,6663.99340693,439.75634566,0,-6.58748380117
816.156975396,582.339943676,0,462.605914791,142.039883405,10.959768947,-1.07681458486
4992.82188878,4069.49124707,1,2584.02548011,333.870418331,27.5253036297,-1.20481603816
987.58565283,787.15282506,0,695.898519204,193.565316165,0,-1.52937093692
15582.5916177,12162.6763436,1,4237.63622855,188.866188361,7.69577725178,-8.16228904632
3055.49667745,2894.10757575,0,1091.72536647,561.659502973,0,-2.27214432082
6203.1610441,11.9883276565,1,1385.26501521,1171.44714529,3.20313206381,-5.21972790436
7980.9548624,7437.23955578,1,2730.69615758,697.257056147,0.664178954094,-2.91950261881
3780.34905252,60.0637161687,1,1344.46738403,123.653605952,0.261232804361,-3.15819257858
1187.92838224,684.221988831,0,497.645069456,59.7154247809,3.45483901248,-1.78113657815
6018.06788149,5204.43596271,1,2670.41708477,530.479602331,5.24814959739,-1.27067190677
12406.1339482,10734.3202207,1,4407.33577596,375.053584961,6.70380013985,-15.5871319102
10426.0618799,9363.44062244,1,8245.36389362,436.986298565,13.2365133131,-1.37601798399
3015.01061866,2388.05690468,0,1758.77014958,684.80371838,0,-1.74337381837
815.924229048,152.190177081,0,219.817056814,72.8542459165,4.86427703408,-4.9773154281
2441.25193637,2090.26373934,0,1483.26494814,98.3657100715,1.07345962028,-1.29147569591
786.029382924,743.110287912,0,661.252875438,661.252875438,0,-1.09252331095
2478.48012432,761.902388761,0,691.661582245,82.7303263026,1.27594445255,-3.78654949807
9033.53224476,2379.38722364,1,1718.41611694,358.493136671,3.28579653233,-12.8909505215
5574.69507964,70.8847656411,1,1604.90625144,58.8909967054,1.01308832277,-2.41243829888
1835.83385178,771.332613079,0,295.902039613,58.7087624186,3.18164605879,-4.17772596568
1225.25941507,713.776890912,0,425.437027481,107.824556462,1.37954424822,-10.1140204352
13980.8080965,581.540067407,1,4402.38131445,78.0945881879,0.604357128572,-11.3570009472
13618.5701117,10959.140735,1,2675.15614501,69.2678740337,21.7852179491,-10.3767985399
11856.6336421,9321.28236349,1,8345.82710782,8345.82710782,4.05877631867,-1.52997792561
10604.2996507,8594.81711556,1,8098.27577262,1866.01008672,4.86944107539,-1.47626202221
5660.59142182,79.468735991,1,419.122184873,65.358499779,3.10615176497,-2.55364551616
59.1772119464,4.81040538832,0,0,0,0,0
2644.50345786,2358.61227208,0,519.51994555,274.022110659,0,-2.44595460236
28.0327492483,4.89182992345,0,0,0,0,0
1134.34142938,850.633364029,0,931.918546323,50.4487929922,1.54982864323,-1.07250391911
7431.9695439,3556.45961175,1,2037.50838432,1444.3333261,39.5926583983,-2.24215337572
1021.20452338,21.3789616212,0,336.715851828,284.095504602,0,-3.24007722032
2912.46012868,2371.76771628,0,1856.43909105,60.0797514435,1.19646620695,-5.35286450257
13034.5209093,6457.8036181,1,4237.30978004,90.7764930162,2.33503788994,-10.9105448163
21558.5555721,16224.0549078,1,2915.03668507,162.357393219,14.7477511316,-10.7843287951
7363.11611842,6780.3089229,1,1981.22339391,1087.66184586,0.479061255787,-29.7552645989
6904.88801791,1467.81891254,1,1529.55810646,83.4741276752,12.7416471124,-147.828001485
1135.81257758,72.0156927343,0,258.660627429,63.7950886143,0.265586112483,-2.23662158097
7697.06611756,7496.28314367,1,7557.51410604,7557.51410604,0.159543046272,-1.06331327568
9011.06909027,8439.44103599,1,2723.29653876,737.961633045,0,-3.62009629572
513.191468119,280.19029248,0,222.300529086,222.300529086,0,-1.38677352067
1195.53278811,733.458683226,0,425.639122376,187.371760976,0.869245683311,-5.87906702277
9768.85384434,8585.35849281,1,2720.28214098,128.664748063,0.815732088856,-4.4881215193
11961.4740506,9332.74967252,1,8309.171643,50.3621575595,2.8560183553,-1.59108662675
298.729362618,147.588651325,0,55.6356342303,55.6356342303,0.470037023969,0.470037023969
3016.31011468,119.115280296,0,1251.64353878,1251.64353878,196.905139064,-4.67377741495
967.740656927,220.806702797,0,218.02928337,66.4463046608,6.06101372028,-3.61820623494
1483.68373236,12.9402472928,0,509.831249596,500.259748403,0,-3.93101318116
1998.56118111,246.756924928,0,215.055316003,112.872775638,46.9836215699,-10.2138251437
6396.46762106,5850.57611608,1,1085.30167208,766.251012775,2.47420589871,-10.2782836642
17033.4862489,12245.4312399,1,3234.24042654,1481.34011991,1.20911783523,-1.7850670924
1911.37789595,1806.37429399,0,1235.30229225,581.125513451,0,-1.32336996064
614.393579409,184.87887927,0,280.959281267,280.959281267,1.21741717701,-1.30098266497
25059.1903038,6495.53767443,1,4401.05345868,666.108864819,14.1724609156,-548.49316712
1466.57797152,172.146013605,0,217.32061365,160.783835969,319.877803704,-4.79694140979
2909.82107714,1840.38730706,0,1593.12427794,58.7435596885,0.4218372921,-3.93369623052
6825.52326619,6075.3646944,1,3207.61192195,983.228689117,0.48008088659,-1.96392030042
1062.44370288,56.6268487557,0,351.2569846,62.6414531414,141.850248908,-20.6990780505
4498.25121794,3458.15386587,1,1725.70747447,215.402291177,164.930872007,-15.0512797478
9831.10955606,73.0661344263,1,1801.12890527,329.181452969,3.6037914175,-1.69314714619
3521.66434554,119.616595839,0,289.186072833,94.001799365,3.88070878772,-24.4868615929
7844.47518103,847.496696159,1,1621.63727626,150.124188058,8.37543354772,-6.99161843883
586.677395398,118.318384032,0,106.746830599,104.284798055,0,-7.23862865881
15378.337557,12814.474594,1,3197.51049451,483.137313619,10.7692461729,-22.283962493
