total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
823.415732849,383.02774051,0,230.682498687,96.99000485,9.68931586841,-129.821217069
3708.87633451,770.234782388,1,589.703439306,187.268761219,2.62001930619,-1.3472670908
941.891055907,670.714544348,0,280.311757267,174.771358851,0,-2.18885902095
2359.45668044,1391.80148728,1,508.4212914,189.81728172,7.7058900756,-2.14981227312
1178.40075197,767.752798758,0,304.722945837,83.6145980511,0,-6.63933790438
15621.4411441,14290.0425209,1,6232.581511,236.401814273,14.3103221645,-10.7957875858
2862.71161602,811.435770718,1,319.829850298,187.019281087,6.41611592269,-3.76178171738
2403.55555276,1903.11326515,1,295.627445446,52.131759768,13.5859094623,-13.9136541156
664.940234495,582.739770395,0,339.418236323,339.418236323,0,-1.44791737045
2182.74548463,1385.37407223,1,535.253123797,279.045796745,4.73051316977,-17.2539653933
6278.89427991,6.50307619516,1,507.161243298,276.83297054,13.7482485178,-97.0098881658
3048.97929378,1906.2474236,1,526.668256432,526.668256432,10.2318473741,-4.34321797304
1139.76961393,833.204566718,0,235.279408762,82.2816869699,37.3183268487,-18.4464005963
2527.30424582,1922.24720835,1,320.961853871,162.809322381,4.66778744442,-2.488480431
4010.93818769,1779.4841865,1,923.707295253,76.0869107097,2.20573796398,-7.37604163551
1224.24075242,783.08214767,0,285.608373116,103.52645117,1.14427313296,-2.91558805619
1649.12505466,911.217696272,0,535.12185972,97.1621488693,1.52201471616,-5.96603272973
855.910151996,585.669061843,0,286.442840223,113.533168917,3.84690268153,-1.65661636126
1154.87461955,814.807517147,0,229.399264899,56.5332435753,20.3396738012,-2.53762312288
1026.09831803,662.360060692,0,299.186718218,206.565831171,0.582838254133,-2.68667898611
2879.65726815,1914.55933572,1,947.684386004,88.1877106615,12.6754538685,-23.8290512706
748.801830363,588.626851239,0,276.702856241,276.702856241,0.672225634474,-1.82757738281
1316.23110891,810.640943945,0,305.940736223,305.940736223,7.83273176796,-3.13456900698
4482.35705068,1964.95681886,1,655.443985223,56.3516164935,7.82145555263,-5.56652939839
4071.17657666,765.510600841,1,311.532110808,61.5847265587,0.658355776668,-3.41647166434
1614.81818691,209.014951618,0,285.160878831,75.0495305106,2.27764677328,-10.8558728083
4742.08099909,1308.35578112,1,541.493477806,296.344650031,120.15773016,-211.899970194
651.919762244,346.043711112,0,400.747880766,400.747880766,0.856997279162,-5.42995879163
1792.65339526,317.920870658,0,352.568618841,197.933526183,1.8325204381,-15.6220733452
1646.69154491,955.196759835,0,538.28373755,272.347487636,2.70132223876,-8.16695670176
2441.28158667,901.507387657,1,359.162028263,130.476774335,0.63456512297,-11.0606696236
14477.5758412,11125.7060486,1,2861.99390346,1086.04555162,10.1873802871,-18.5124014846
3530.98696291,1921.00180635,1,521.417389926,315.897747541,3.52564583567,-235.898538798
24699.7357464,19229.5813392,1,4995.22013607,2407.57343501,4.80883822688,-115.434596292
1521.17284961,693.731396147,0,283.269675722,283.269675722,5.43149519646,-7.03431727833
998.285070008,653.083532176,0,282.229106052,112.963761104,0,-5.3885254914
500.389275652,312.486815722,0,126.870794247,126.870794247,0,-11.9059564494
1314.90442384,699.005479235,0,329.648884944,62.2209365824,3.58331162847,-4.49376476277
385.379599161,166.680562754,0,172.884993838,172.884993838,0,-4.03136338297
249.77403685,114.225259903,0,92.5290332293,84.5267686189,57.3750801827,10.9230782902
4.64310894736,0.894427191,0,0,0,0,0
21820.320684,18436.6267156,1,7783.1923234,175.126876046,2.83305069667,-785.467252235
483.050727057,316.625346427,0,197.56184524,179.132690401,0,-2.62917388624
5665.51309043,1912.84889628,1,573.808033389,167.656743782,4.12564179934,-17.5905893185
1644.36627415,88.1708568633,0,244.021751959,58.9790484936,118.543371773,-1.24024668879
2466.98580633,1922.74837147,1,287.358289095,279.616164675,6.7044689192,-106.88018509
951.078933681,634.669835426,0,216.349126412,216.349126412,2.28834239398,-2.81738610279
2210.32407755,430.049125101,1,343.191243393,189.908408109,3.91354376432,-47.7234915652
1843.69569212,1230.72948287,0,736.090748521,580.70305722,0,-1.35288230965
3359.30342743,1900.74790543,1,526.766192276,169.430726099,7.65792771612,-49.6057816222
2000.73035995,1109.61725383,1,281.896037911,165.842676243,3.01557889154,-57.5763593019
1898.30590694,841.912471698,0,338.398996431,125.533718629,1.80371300563,-3.72925244595
8.25508804604,5.47083174664,0,0,0,0,0
2096.72379773,1744.40244497,1,302.138631563,59.8526637634,14.1574214543,-1.66756720587
1444.94456823,877.562744196,0,349.660733196,86.1737821943,10.9149658821,-1.30149549224
993.865034032,293.48296373,0,229.153903695,176.344215148,3.11669779994,-5.93154960327
3060.41565755,1072.57608588,1,554.220420018,124.540693763,213.985773023,-7.5104442478
3804.51852745,1899.73320232,1,576.327956228,576.327956228,3.19800431092,-9.19543799671
3571.77362134,2239.96006438,1,516.517104588,331.625996296,40.3332994337,-7.99642404571
855.480292959,311.756892466,0,409.941800846,409.941800846,4.63259143537,-1.91689601784
1659.70126431,57.6237798135,0,227.975625235,224.454756056,69.8892773713,-3.62006132348
3601.78485263,116.448271778,1,530.183525736,169.401419073,3.62156150688,-11.7187597767
1361.93177163,853.907641376,0,338.739600808,144.00133895,36.0123894322,-6.05333615278
8214.07800502,6.3,1,1433.47798739,60.0531470969,7.66678491296,-3.5258881165
21877.4202088,18295.046907,1,7733.92928604,181.533975941,3.59730569306,-16.2316313164
3503.34269603,1974.15106312,1,375.571534463,285.293611993,3.02463010256,-3.52412617831
1114.38408122,629.437852373,0,281.607902438,281.454829344,11.0903757259,-6.78943403692
7.2490797656,4.70956473573,0,0,0,0,0
1540.51743868,798.169768909,0,705.769313467,131.140372546,0,-5.73193778883
3473.32489667,1910.4443593,1,470.473336671,134.924351811,5.36148263783,-164.316089443
1447.31128463,493.614231967,0,443.925199709,424.012395372,2.18657747048,-2.11922039379
1624.68824432,1076.120444,0,521.335813655,197.590377501,2.75680382753,-7.16156846697
2019.99119011,1310.26889607,1,697.077327789,53.2695924145,0.466993846524,-23.6930164475
500.411813248,324.810098365,0,202.83562637,73.5944303924,0,-2.40548457508
6615.9472965,164.379134929,1,501.948609995,113.200236869,3.19950017019,-1.90596465964
2499.12042834,1165.28530841,1,530.4099497,119.893975078,7.20879681369,-4.19595095924
6322.95103501,3640.25734942,1,620.442239633,306.582485353,1.90178540984,-12.4715821429
2602.68525547,1971.5828362,1,290.056826418,62.3835264352,18.7951560063,-2.195606992
4464.59067077,2427.4807888,1,736.707045953,58.0833882277,2.79814362006,-2.02898432589
2588.06405084,1955.47437723,1,292.25799012,62.6274137433,1.88474636652,-232.321371577
78.3105119011,6.5192024052,0,0,0,0,0
9065.71823177,166.248759394,1,567.398629565,167.214242396,19.9472696818,-32.1791263669
1375.60852604,615.773805874,0,334.595093996,59.7502569108,2.1901562094,-1.71065177127
3921.09617525,1319.83264469,1,325.143522612,58.0751893702,2.51835553606,-24.2401936015
1279.26707469,594.960343216,0,238.528408682,149.726456557,7.75639504591,-5.76136813065
956.772144593,608.554894812,0,235.998486642,60.5415367724,3.27987958834,-7.99368829358
1321.98093858,786.404635032,0,232.364339515,188.10452593,3.89639919515,0.265428248755
226.376771775,143.088364307,0,67.7161884261,67.7161884261,0.592526513541,0.592526513541
583.963121788,475.294119467,0,302.88307419,81.238356742,0,-1.85414298263
2248.73833784,1728.79854234,1,380.704612231,74.2718406351,3.18489979505,-2.52616430642
1713.49818795,286.453783358,0,286.64968978,286.64968978,3.654823536,-2.27814545869
2071.3479358,867.891266231,1,497.847190646,60.409733966,9.91152949555,-2.42800642133
866.383961374,305.703451076,0,411.574018518,411.574018518,3.14669932628,-1.94003385619
2499.69692317,1902.84230823,1,307.720687598,83.4443257256,60.0298551956,-7.74711381413
15372.4678715,9396.13043598,1,3301.46792957,585.672068211,60.5757683526,-13.7249515377
2361.05444955,1395.72147651,1,512.37446282,125.825321096,5.24232270885,-5.35514112138
1367.67184165,661.039968534,0,215.336586523,215.336586523,1.10619958151,-3.69881521326
2277.07879676,1387.61217925,1,511.646491052,511.646491052,29.575489436,-35.206531482
1385.16341558,1028.40696225,0,308.865488701,111.657280655,0.664954260732,-23.9747803317
1748.76534597,94.7192166353,0,286.48432452,233.810068644,4.83656144186,-4.11564488873
4060.13242569,52.849314092,1,525.273064312,73.5421030541,8.15726627062,-3.64669116289
1201.32801826,606.676520067,0,513.454025556,59.3915374832,1.42739082126,-3.41719801151
2662.9565059,658.532466929,1,472.364454407,176.913207294,1.77157345378,-15.1753919423
2117.78276922,1709.54441007,1,306.110649972,80.8255712681,1.4940290939,-1.41170700053
3473.24452621,1969.06325444,1,366.762984172,113.167111718,2.79093757781,-41.8536627466
1696.97939876,1189.21532533,0,582.112185417,59.430868904,0.746908607464,-3.87131674082
1232.55170867,919.729231894,0,510.064686261,112.096900692,5.93008050498,-1.41620271483
21.2399030177,1.62788205961,0,0,0,0,0
1753.7081438,1118.25759108,0,527.003995804,527.003995804,53.3133113963,-3.76142654983
3603.77047648,93.8008528746,1,536.4352983,83.3867472661,155.353653313,-24.6986089676
1796.01461606,1415.14987545,0,279.374723719,55.684247243,13.0942811017,-11.2937031468
2411.65504844,1897.80221572,1,301.686660622,56.6996666629,7.80494695161,-13.9978621404
2460.00436435,1904.56886985,1,359.952403137,153.537971521,153.463008371,-589.695101813
4665.72753962,1351.74805345,1,526.931708895,299.690272929,7.7201746268,-35.2204007747
1782.83926894,139.161381137,0,284.692682997,131.821818542,275.055533604,-2.71931786298
118.014298629,85.2208894579,0,0,0,0,0
1798.68871194,1076.09473561,0,539.520923961,273.34741504,1.36795689383,-18.2034766323
1758.52490323,883.882220661,0,296.43215,119.149251509,0.546346930701,-137.648999091
2628.8950349,322.179220311,1,285.166785588,180.695730319,9.38309157034,-5.49644402723
6445.12966154,2742.11834172,1,1000.16782189,474.361110561,28.518623511,-3.25271521207
816.846428546,695.285380258,0,306.392863397,156.040673943,0,-3.01614676855
