total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
13828.7192608,9485.98178893,1,3989.38528128,248.399347162,13.2521846137,-5.74456747349
8609.97889524,6855.87999895,1,1156.84719172,153.059978523,24.0829754933,-6.873797233
2127.81431385,1594.94654456,0,1071.18845684,203.064574485,0.973954309443,-2.15449180708
1726.26144452,990.956694311,0,309.288239613,122.623928813,1.56455825043,-4.00175034601
5240.81645074,4489.57595436,0,3923.82680954,3923.82680954,7.52339390556,-1.6250551318
3922.68775851,3183.7272135,0,2215.03121279,74.5309423709,1.13617185538,-6.60677642328
4516.02727777,3692.94705757,0,2916.18244152,94.367582382,0.537301619267,-6.33941361152
483.440270426,381.327746171,0,194.014231881,50.3872317656,0.640341073065,0.117833786801
1130.66746185,1050.42951691,0,1071.68788789,1071.68788789,0,-1.11554220824
17247.9828352,15410.495869,1,7849.9359727,158.505602417,38.0129228194,-3.64982649186
18507.0469918,15111.739879,1,7881.06985255,1512.91983651,18.9152585729,-76.8151736935
6534.82194878,5818.91673252,1,2570.65795771,121.069736733,11.0369976725,-8.27253757147
9211.05525533,6815.19312272,1,1306.72542751,228.879606713,3.2928802107,-109.394335926
3081.00760232,2623.39094494,0,2616.44273564,62.7539303852,1.05920832881,-150.127250288
9217.58654148,8054.25492147,1,2672.18655548,177.320445733,14.751000525,-2.38658861177
3103.04037612,2798.25969488,0,1946.34173181,296.153755239,4.42025687376,-2.34756194675
4183.037148,1581.88744227,0,1145.15255238,79.1797146713,2.18074157904,-4.49764367644
7469.95328821,6096.38319006,1,2559.2940231,292.178199492,1.21187456826,-13.1741172045
6778.09144885,5391.17305973,1,2556.86579516,107.712153947,1.43368383337,-8.04393686893
11007.7713039,9678.93006122,1,2677.58365386,236.712418284,17.1523385306,-26.5823559927
149.285763608,61.8780251786,0,0,0,0,0
14378.6816257,13963.9862879,1,6225.30427395,3288.62642264,25.4048225182,-1.845253217
1995.35566667,1677.2860251,0,1186.76627614,127.264222974,14.5681629239,-1.49107071404
6410.31683265,5564.01007188,1,2564.49382741,582.517364503,1.40058111168,-6.50180792391
3600.33524255,3145.03322081,0,840.07906708,241.629844889,9.52417688547,-1.56456763385
4416.79495168,4123.90455394,0,3453.38879186,371.56532559,4.79079663634,-6.15007192368
4643.324685,4534.44914957,0,3318.21679096,1272.1491327,0,-1.07273980946
1964.205008,1692.45072306,0,1242.46117726,1242.46117726,0.920204720389,-2.75323290915
90.118202723,4.14849370254,0,0,0,0,0
2889.98069091,1067.68726695,0,667.287424318,142.760038665,12.8053549563,-4.10701610662
923.25212564,792.449279134,0,445.744888508,279.30469973,7.92363354525,0.15956891189
12259.208798,10199.950946,1,2610.379651,434.959129482,2.28752783547,-2.5333419834
1931.90971762,1731.62855428,0,1643.39182292,1643.39182292,0.225324372511,-1.35653934975
15351.8102409,14774.9258259,1,7885.11147982,340.71348348,2.0853454636,-5.96704033033
2870.15391351,2468.90600267,0,1184.70645066,73.4447122404,18.3090751309,-40.6259175978
11919.224928,10149.1162044,1,2600.67726171,172.647991447,28.6335761177,-2.07995040535
7449.28729281,6780.89654618,1,1562.45616556,1218.33206511,10.2438750113,-27.9874430012
5864.87614342,5372.05543158,1,1496.04316734,234.05474686,4.29187712992,-221.906085477
11305.7834171,9546.9779145,1,2606.21785828,240.192856965,19.8940854722,-20.0204348229
9740.9710467,8554.15301535,1,2685.5758326,423.41201244,2.0667164864,-7.23154622062
5279.04470755,4300.360257,0,2807.46807747,56.6724860803,52.0554718946,-1.27904097796
17004.7018336,15235.3380698,1,7855.89785594,288.116083762,24.2442035085,-5.23288821499
12724.7902808,10216.7213356,1,2553.70195254,242.618573073,9.61129656867,-3.47967684204
16552.4892049,14209.9126218,1,6135.89394805,6135.89394805,5.63637216409,-2.65856287277
5753.0067154,4996.47643045,1,3477.49138325,85.5708316407,6.54265544382,-1.36556243666
13999.2285426,13018.0572487,1,7836.73828639,159.912789909,1.81611795357,-4.51577413517
597.118221966,232.40847661,0,193.42010489,193.42010489,0,-4.5445740894
10558.0545971,8810.68036249,1,1458.56092582,152.733842444,52.1688290765,-17.8271272006
13096.6829911,12766.5352183,1,6157.23602315,358.86064875,5.04447457626,-29.3336505364
3572.08406996,1148.89418138,0,682.027444458,137.990289581,15.3157297144,-23.0125319203
10762.5794052,9298.85967418,1,2650.5432949,51.6491902227,3.42074227174,-4.44538483125
1220.40475298,81.0461596869,0,172.518622055,68.4295928918,1.90667545051,-4.42017407549
7827.54293473,6826.41247289,1,1567.35773748,281.574337472,6.94607437048,-2.57606568342
