total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
5667.49820531,4437.5681561,1,1386.78024365,537.539467153,1.61210050001,-3.35404452807
4767.48362654,1433.5061702,0,644.516065277,88.0120406919,59.6206090495,-3.71182219612
3691.20448435,2258.27616779,0,1798.76714608,99.7385904674,9.56006174656,-1.07020603673
11088.024394,8318.08202532,1,3167.57425836,3167.57425836,3.61831441287,-14.9498192597
12699.4028089,11704.3867409,1,3465.06125453,290.312233719,3.04659473923,-1.91447603142
3758.95885552,2345.87680836,0,1553.13192509,136.229680534,2.17028815039,-2.32350115291
6930.99018452,4319.06525188,1,1556.96641107,122.620162962,4.87962837069,-5.86479182958
6217.37647188,4331.52396392,1,1267.80179718,1267.80179718,1.18379369374,-4.51840864796
5744.75223324,3399.19956755,1,1587.40878372,991.981979097,48.5392081909,-27.501476283
27784.2407686,19157.1252742,1,5742.71582578,178.610774824,7.70525534274,-2.49442839368
6221.28109368,24.1337937341,1,354.880510117,141.2007791,13.8771354082,-8.8665494546
31.5160145364,7.8816241981,0,0,0,0,0
5083.35688283,4096.58469582,0,1148.94540755,558.667545562,2.16689944844,-2.36658593179
5473.06113137,3965.95110661,1,800.163722027,389.18640919,13.842221874,-3.48846886756
19250.4970788,15508.6768568,1,5753.08136291,1009.63161103,3.8943861469,-10.4482539441
5316.98342702,3561.29888805,0,1060.18362899,419.324497963,2.14033391675,-12.7621502122
15393.6271899,13721.8923436,1,3479.88260727,329.588197472,64.5101880174,-3.64359607959
7163.65073654,4588.62158932,1,1411.26081273,134.045711483,11.8666201546,-5.70083963022
11048.2241598,10017.0977978,1,3423.17800673,1783.06074762,3.51879817551,-1.74031419488
3099.92504001,2190.41636453,0,790.141044238,155.633776181,1.19004082204,-22.1706665669
4271.76834401,2411.57650718,0,717.460398352,324.200056411,4.52638440995,-3.14449365366
3366.84112681,476.49848898,0,377.031506494,260.121699608,4.61329025491,-46.3041402415
27948.2351859,14974.73264,1,5930.03134729,1026.31431832,27.6223375569,-13.1050661018
8993.60906174,2487.17717101,1,1070.85817923,149.913125902,5.77298976417,-6.76233671195
21162.8843766,18694.9706146,1,3453.87794427,97.6863809942,5.88280710015,-3.59690003718
4422.74153065,3462.95406987,0,1161.52588216,574.476575301,4.38319364008,-1.61683321685
2776.95182263,2172.08396937,0,816.021811037,132.044531745,33.4492645954,-4.36662762781
17018.6199247,9413.66322958,1,4852.13060363,161.309190449,4.1659225384,-37.6087590032
3241.2824989,2446.79726173,0,732.118751005,100.106973643,6.21921198348,-88.5855026087
8708.98921271,7575.14883352,1,4505.3264839,65.2087650914,0,-1.35263296971
5830.77695148,4552.94503371,1,1675.70005963,245.594066639,1.58391513794,-3.79175705195
17526.5218534,14687.7268228,1,3629.5192875,271.847163713,1.87794018567,-3.21505552283
5928.40802631,3392.63414621,1,1685.58227865,61.694135347,2.05632604648,-10.4324478953
5422.21873866,4404.64748419,1,1182.19829953,326.753056972,2.13874651037,-2.51687905845
1589.97552002,1173.71855655,0,759.924827206,55.0838162428,0,-2.8864151458
2982.68613258,2386.44112645,0,810.622985542,90.3325425354,8.4451853607,-12.7148877921
11758.3007578,5295.4362436,1,2376.13340936,60.478350881,2.89213076064,-29.7558447867
