total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
5434.16627605,4606.37175769,0,1164.29729573,61.8024339965,25.961996509,-6.35960442027
5609.35505213,4928.32490102,0,1635.30943849,54.0454835441,2.51341835268,-3.18544365872
2467.66565334,1503.7841135,0,1490.76504572,87.4449312027,2.37116096749,-1.12107402019
7828.37595686,4200.89196481,1,1053.93585193,514.45873652,19.3833551635,-4.32292728888
6434.49514458,5045.38193698,1,1188.68023379,112.963087207,5.1260849589,-9.66262609429
6084.81523943,3574.99386573,1,1060.24934704,545.537092025,12.967483586,-4.6756208375
5843.62492807,4031.73377717,0,605.797122361,580.978555832,3.63402653623,-27.9000035105
17396.8517589,12615.6296177,1,4412.71851403,430.948665153,37.4532169811,-3.00611735728
21.4851879875,7.08025423272,0,0,0,0,0
6351.56995963,4251.65893505,1,1464.87896341,497.581036816,0.542840026548,-7.12077898291
5377.69305659,3940.485262,0,626.495757074,158.949787372,13.0519515939,-2.15900733727
6419.44230192,4299.56587227,1,1459.5271578,1459.5271578,0.389378531684,-48.7952790787
7475.82676024,6311.79357869,1,1675.58015255,1675.58015255,8.27385961123,-10.1807686498
17630.7414603,13137.4489244,1,3126.19746456,3126.19746456,9.3777047127,-4.35890396533
5216.98167572,4879.68377049,0,1631.19006888,216.373376312,133.019934427,-2.02293131065
6212.68847489,5173.48550399,1,1836.04122977,182.297567123,10.3658685894,-2.12157600345
4552.17685511,1978.64176141,0,983.843840327,204.407417438,1.83878178494,-1.98411785758
983.470318422,606.161768837,0,383.163483995,88.6778258537,3.36894001843,-4.1325213294
1897.79327463,964.908057796,0,480.710655354,136.2017542,5.8403636093,-1.67732526892
6926.37418264,5771.53046774,1,1559.02003676,556.432592539,13.3112847674,-13.7349800654
19149.151471,12701.5818479,1,4408.30090178,558.548199289,8.26436038532,-102.608217369
5564.19091234,3998.03427324,0,1666.73676311,99.7862784081,58.9352530074,-13.420130367
9712.01421269,7583.65256654,1,5172.66809077,1796.22412217,2.27119194789,-6.68636996047
5161.5934515,4308.112632,0,1467.69536456,525.738528156,0.789297141479,-2.59968800555
9835.15874787,4030.21307749,1,969.227799408,182.849235757,25.0605566083,-17.6283809562
22636.4554675,19279.1759744,1,4477.83846218,50.9066994037,2.1621081399,-5.62857798586
11415.1679097,7485.12306512,1,1462.83610067,152.563343537,71.9320851673,-24.6127624403
6357.03178539,3812.60252977,1,1222.82853129,490.298669457,27.5850883755,-7.98060747944
1818.63333301,669.105051543,0,606.703041223,606.703041223,0.561823510308,-4.31965590072
5529.66570779,2685.55563338,0,1057.90806129,323.602024101,16.9485497713,-24.7057527198
4611.84321103,4101.83850121,0,1173.87290319,85.4937111914,9.21666820647,-5.67615470636
6049.82884803,4475.26498545,1,789.934542228,582.454033833,0.943871202472,-5.27429670587
12209.1203772,8527.4833339,1,2298.52354013,2298.52354013,3.27038187593,-2.5126717871
6514.6817834,3966.52595227,1,1053.84083072,718.186002092,13.7943031891,-7.22057518154
9871.43267731,1374.4051295,1,1969.13369136,268.286401042,1.32347510192,-1.82373564899
7947.16098979,6296.99104732,1,1630.14095068,482.169420418,66.1896960835,-4.49587532331
5598.25444069,2932.8748797,0,1191.31109966,274.158484609,5.7491233652,-31.0957166497
6885.41539182,4287.20303345,1,1451.06139347,205.048708827,1.05988560884,-3.16686122789
6539.33316743,3987.17441931,1,1057.88712931,306.35535245,4.08763658993,-8.70842828947
2855.33249494,1629.75803419,0,1389.53990643,288.802982787,38.5634084387,-11.6326968762
3119.18882307,1949.03080017,0,1251.13488211,274.320745258,3.5854474744,-6.51575572706
5874.74579183,4029.72123229,1,1240.89185369,304.083352573,12.4722603481,-3.54650112769
4020.12062316,3328.34735267,0,1622.84564092,84.0203818901,113.565360086,-32.1650308617
5157.89220888,3883.59659337,0,1653.29460052,1653.29460052,23.555426144,-3.05031467651
8182.82545533,6965.89669318,1,1150.64608982,83.0761052674,5.15706602012,-13.7827014622
14636.2594514,1864.43763639,1,1660.9836804,681.343251483,10164.2493563,-6.64301661241
925.547831773,685.512983101,0,340.317146245,268.707387815,0.460664491134,-2.49651020154
7253.55632839,4287.00751807,1,1595.10808551,234.502615799,2.58450358573,-6.99953153526
17180.322513,7202.36936084,1,2584.88622242,204.418298928,9.84967306872,-9.40593798813
2322.06632244,2101.85507112,0,1095.99781034,105.007339652,4.12770189207,-11.4373595527
33035.7850868,27055.462668,1,8564.22138842,1444.0483527,23.9252036787,-6.43254559461
9723.67007067,6674.48555695,1,1051.08909142,124.273657472,22.8550325931,-10.6701786871
19393.4633924,14546.8651568,1,2034.76909443,830.382386448,3.94310558093,-7.5759254672
570.03854649,427.941082393,0,188.198803307,69.6769165863,1.90482311558,-1.66694045407
1070.40816737,728.865886155,0,233.096143777,64.3195308712,0.595301206855,-7.69789799492
5082.85004746,3818.16940955,0,1592.66830508,498.586648255,9.85591866006,-2.92258475544
1684.18039954,1518.67559406,0,571.982708953,571.982708953,1.24603897675,-5.11410226646
22310.7857024,16011.4124861,1,7459.72396615,312.822777733,32.584818775,-4.16664369055
18240.5635666,16134.7796843,1,12137.4953365,318.029678613,0,-3.92146482522
6454.34603861,3921.44430663,1,1051.86811589,536.35831479,42.5962129549,-4.23118242521
11594.7379058,393.774478604,1,1514.11795426,481.223052668,10.1736420355,-22.4276630081
4760.16260804,4056.79661309,0,1479.04662081,61.7468405185,14.5658263754,-3.0762556665
7253.65142741,5981.94951584,1,1629.66610075,118.035674065,167.394117637,-5.9437104818
