total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
1992.63525659,1586.05450726,0,468.622179349,468.622179349,0.918389373329,-2.53198657947
1054.87028874,820.43901053,0,556.846296181,52.5813332113,0.856113230075,-1.21889200117
6494.98696562,5109.80507652,1,1391.50657891,68.4787729917,21.5933658056,-1.9290878069
1705.91241818,790.402846655,0,791.095828572,791.095828572,6.9837773196,-2.63123577236
9687.54096754,6596.57145569,1,1623.34142211,871.936832629,1.87233072735,-6.69758760551
8687.49283224,5543.30567441,1,2270.77968159,64.4949660998,15.2406658456,-3.83916514799
3923.89027943,3038.90792391,0,1579.4243911,70.7536911359,0.601462036112,-4.30804024306
7886.99515672,6501.16470796,1,1690.24908,1690.24908,6.74050471787,-16.3719582177
6482.90787941,4125.17607018,1,1462.7400336,640.594248399,8.31584375068,-2.39148410696
9629.16291323,6294.62742662,1,4585.22890655,98.1087497204,2.58617322149,-9.97016131249
1239.94144579,1093.01538873,0,650.584533954,66.9004696971,1.58910252005,-1.17734843083
13902.1091572,6034.00230776,1,1678.48902331,512.801040935,15.1901023692,-27.2554486556
8469.65668389,3883.47715971,1,1213.96354844,380.604880055,4.1314796076,-12.2994507563
5918.70635174,1845.11097227,1,1303.48248859,1153.76178314,0.773690835674,-5.00408137413
1926.45567919,1300.55386663,0,868.938038602,101.150427682,181.570332775,-2.3204940402
1872.78586061,1545.86923768,0,502.139090945,174.128800713,0.968009768687,-2.38112479646
1529.06178094,998.58785292,0,821.000373457,53.3374962198,2.85512505159,-2.6104444657
472.736535249,209.961948934,0,213.247670058,213.247670058,0,-1.8561308145
1840.71079714,912.371662208,0,776.820813372,776.820813372,0.433258978275,-1.40181240113
2728.18105526,2534.68750934,0,1644.61927747,1644.61927747,0,-1.54624939714
10466.3334254,7553.17178475,1,2555.39740644,439.705368395,17.6614239697,-7.32362259256
2299.41053314,254.196931531,0,460.905972763,82.9264618548,2.96863203339,-44.8850946715
1248.70267783,628.398766708,0,665.229335147,50.7167721336,1.32500614576,-2.15885237805
903.642954685,431.51268811,0,214.59788947,214.59788947,0,-3.22245543752
3278.70326752,1890.24429374,0,475.444090461,81.889051402,6.5429903106,-54.6998047054
6561.07161212,4109.84338509,1,1446.0274904,99.9115007546,4.18931025938,-2.5807373157
10649.9162834,8380.71457872,1,1442.92833233,325.713543639,4.57888088387,-268.079373282
52.7934986076,2.52388589282,0,0,0,0,0
7901.52781948,5981.58435199,1,2116.81088236,235.692367669,7.22405687751,-12.6090162492
4800.63473099,3951.17139213,0,1816.31645888,190.662418463,8.26874190016,-7.27997571117
1830.45937938,1084.84874522,0,780.246311525,208.309993493,1.66760067897,-2.85546877896
6359.16836126,3718.31804584,1,2503.52348437,169.861256094,5.46913983213,-30.933442862
9501.89633466,8368.78561621,1,3345.83072394,599.238631222,18.7636382126,-36.8260612883
1377.99558028,715.005790186,0,780.654047019,780.654047019,2.57916527406,-1.35185521534
11595.0302681,5119.09574925,1,1840.67345464,573.715338576,92.1893505187,-10.0480705534
2223.25728249,1778.24795796,0,1374.71873876,223.42753941,0,-2.20282913999
6105.89880873,1539.39629725,1,690.768582118,64.7789794463,6.49995210811,-5.26988295607
1202.4263294,722.121132498,0,814.637677311,814.637677311,0.926531897817,-2.68364023751
2189.48941037,1071.05531603,0,765.273916555,58.4373335945,8.73919058413,-1.53520510952
11600.0300084,6507.62804868,1,1658.14081165,438.3423459,3.02532620428,-7.39362576669
9067.62783539,1221.16099266,1,1702.76652237,426.638142745,453.602900817,-73.43036537
6301.26344042,5429.60924653,1,4425.01791076,63.3334968565,5.88908386319,-1.22607750219
1473.38330414,1193.51154163,0,642.928736553,241.182569061,17.0122060796,-5.11825730672
400.910028233,214.862304744,0,211.664568508,72.6383474936,0,-1.37995113738
8609.47080606,5873.25377112,1,2580.62460113,501.248661151,4.65257591886,-6.35774603922
5976.64229599,5127.40091859,1,2307.13433168,101.550156238,3.03305975169,-1.88108498687
7067.99715629,3868.79029284,1,1571.64516748,211.657368623,7.48277596632,-3.48850393056
8935.16642746,2023.3394426,1,1564.49995731,314.655131063,8.77622549551,-9.7805930121
596.583734296,55.9679372498,0,128.606155832,117.980518331,5.80080602032,-2.02191366778
4790.39561817,2630.94855898,0,744.173322452,149.407902972,1.84016862315,-4.18880656571
1394.36377794,786.543031245,0,819.439234317,215.357074606,0,-1.94448781466
14773.4882734,5750.33047572,1,5626.58825786,1614.7628916,17.5564488119,-13.7019780003
106.984675766,32.961947758,0,0,0,0,0
8414.41765512,1149.64777215,1,1830.16697399,353.701793239,8.71123198916,-9.74831124311
5620.73179707,4157.23358617,1,1287.28739081,1287.28739081,9.1929938585,-13.8815270347
3671.13379547,2717.43716947,0,908.95670415,66.2031834716,236.310465426,-17.3550087145
18.9302671368,6.99714227381,0,0,0,0,0
2787.34318799,1934.29558238,0,892.095677322,234.074366403,2.63428524805,-8.97718329114
14981.5499047,7870.27825747,1,2860.60462565,2261.82848535,341.954990922,-257.080572297
1004.96419937,746.247365154,0,560.734276563,560.734276563,0,-1.21704484578
1199.12524855,1012.9490461,0,516.000918453,288.664291521,1.71853306382,-2.94057992552
11440.1037692,373.109059123,1,1535.19573074,265.086367755,23.9916522691,-9.04351918138
5443.9382356,3788.53718736,1,1070.21872039,180.284985148,4336.40931713,-7.6139334929
846.05654938,792.11805307,0,785.366294263,785.366294263,0,-1.11658221423
4618.76482362,3855.85813536,0,1986.37215763,282.405895132,2.07285330586,-4.00352584529
8476.13704276,4794.85361195,1,1697.69476396,1259.38688615,13.3964656301,-21.8960474996
8133.59232576,4673.21965779,1,4056.94888396,1932.86792061,0.980693577916,-16.4231177456
1789.33775737,940.784034728,0,759.372327684,52.9876349638,0.604793328307,-1.61865462057
654.552888154,578.324234318,0,543.754627641,543.754627641,0,-1.09022472676
8243.59047283,6646.74568868,1,1702.2820742,267.265162975,3.08072723881,-3.8525811941
265.649230724,10.9895404817,0,82.4691141798,54.2969192121,1.02406813659,0.801985944807
1960.97744307,769.9172488,0,734.454264259,65.0588087016,11.9678719721,-2.47746230298
6283.84088534,3917.82705335,1,1253.74491069,297.535079478,6.28796231539,-20.4701377747
10597.2696812,1103.50145446,1,902.201305684,902.201305684,8.60985318375,-7.69259748723
1459.33279257,1204.49817767,0,759.581375192,89.5603605958,3.0959022301,-3.02375889016
1136.40579237,98.1599714751,0,289.409829701,79.7819814149,2.64021220286,-12.1958999589
1029.53085832,698.322282331,0,738.447734456,90.4338207,1.04467843483,-1.10307003288
6907.26949731,3785.84979232,1,1194.07068204,469.480654524,36.9369417825,-8.61738278702
2607.66069799,2469.38571511,0,1034.74799029,1034.74799029,0,-4.9677256191
3793.16647086,3142.24208647,0,1812.03499745,506.843512513,0.972685731229,-1.8525337908
10035.4453914,6686.32004319,1,2693.49577278,1369.1306452,58.005186333,-1.5519435313
375.081962655,17.3971261995,0,0,0,0,0
2187.07261851,153.313567567,0,903.877672169,202.548482361,6.24157195412,-1.30830349363
1968.16746276,1013.19741413,0,653.176538239,63.4092641421,0.887480636962,-8.63403949252
5630.14714345,4909.01783354,1,1655.07190087,150.746090273,0.599975102627,-1.64114569859
748.789126461,520.097346657,0,402.477886416,402.477886416,0,-4.42546262952
61.7238958193,0.5,0,0,0,0,0
15941.4569623,13676.5244273,1,3784.18248847,323.635434944,1.49932602035,-5.37972172769
13497.5263788,5800.54123164,1,1666.08703791,69.9169624521,8.12557569657,-1.81615360547
