total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
5001.8448539,4413.44886682,1,1893.26071448,77.7172156594,3.08633581287,-241.833784127
10618.1238463,4916.06233687,1,689.409752327,270.548724934,5.27918251639,-15.718032933
26455.6678896,19885.5100096,1,3151.67187924,703.069370087,62.1487921611,-6.68401305387
13481.7287605,520.659620097,1,806.443209088,219.71453782,27.2845320555,-32.767661792
4866.14141265,4294.57467161,1,1863.57280494,424.209123055,2.3565750094,-6.41961394961
825.6114743,532.821405351,0,149.469990637,149.469990637,19.8499076746,-4.37970944989
2324.71470774,2011.11720196,0,1187.51720726,184.651257374,2.0072042298,-1.66198545702
10931.7507365,7604.53041614,1,746.10163171,79.1019768371,16.5476470844,-20.5312991311
4491.3471978,3612.88130583,1,781.71099498,103.545229493,2.40679920189,-4.60335753765
26362.838205,19739.0259367,1,3146.95795398,66.6626797002,5.65092558268,-135.610264925
1368.90046757,749.341857899,0,351.691750523,351.691750523,21.0499009552,-3.0083522417
25744.6675088,19679.5977926,1,3140.13453167,115.577987669,5.80008550029,-803.321243902
6345.29880672,471.09744215,1,1880.08922372,1636.93141476,2.55153566754,-3.31345943782
4998.11883242,3513.4211817,1,665.123271977,68.7829323867,10.5532271456,-46.3753969732
20118.533685,15130.7679993,1,3039.78465553,114.373217097,5.49244067782,-6.19343564666
2063.26569191,1014.52034972,0,308.157882314,308.157882314,113.330667384,0.0760507028059
1808.04800572,1238.95275535,0,238.544655183,51.6165235241,10.3064800784,-11.7359477357
1235.72785032,934.037627722,0,294.346017544,68.1417055294,25.2571186416,0.63122898571
11218.5426708,7057.0151091,1,1976.70836276,482.976387111,10.932374732,-476.375123254
7906.94043983,3340.57260062,1,774.80940554,148.592002344,9.95540726354,-25.1484698251
1724.85193053,806.163382944,0,515.497241887,83.1762018424,8.95250470808,-2.02000665726
4809.37327209,3681.53616035,1,3915.20186615,3915.20186615,3.97661591494,-2.13561352195
271.398916687,228.809724444,0,93.7309262065,93.7309262065,0,-2.45788173836
545.010158679,404.608613354,0,81.575733722,56.5792227306,13.8178876101,0.181974381833
575.128624804,404.312873898,0,138.165815703,122.190816229,2.19434640104,-2.55937868391
5189.0044685,2569.27575982,1,688.459650546,688.459650546,16.6343151264,-22.0652641619
3675.4789653,2519.38279743,1,703.733745547,76.6646078236,4.43575374421,-2.92230836229
536.624437212,338.963360852,0,123.681789101,106.98890654,2.74743230467,-2.89245929517
8888.86048741,6603.53664713,1,985.445018906,79.8522427553,22.1380922642,-29.0627939097
1426.23297316,836.190229553,0,345.748652979,93.9167410443,1.61346254768,-9.4259997797
5720.6501947,3850.54466017,1,855.187203995,402.383920428,5.83722097869,-91.7863193447
1719.94695972,820.330890556,0,362.253395424,65.9925974976,7.18686114247,-15.5878653806
74.3723170832,17.0836178838,0,0,0,0,0
6628.1737688,4559.83187629,1,852.284257217,122.660009732,8.92353416571,-18.5947618664
7806.9431005,4296.59584439,1,809.750989913,60.8277664538,31.8936664287,-5.80538029396
207.104057012,128.62429786,0,80.9807453664,80.9807453664,0.889710047532,0.889710047532
61.2381473467,4.68614980554,0,0,0,0,0
21.8332246386,4.19761837236,0,0,0,0,0
1366.53120671,1020.78725012,0,313.689532262,51.239329397,9.43638266377,-12.7053655346
4739.63607997,51.6934231794,1,411.494769782,78.470291642,51.2975504321,-15.6376952363
4475.41217109,3631.88141877,1,713.885844869,337.669489213,68.0482348775,-11.0650015143
8583.06891928,4677.3161717,1,675.760986129,88.0318095862,43.9133875228,-63.2532737808
10187.6448315,3473.48965739,1,708.976964667,258.055374208,28.3443157967,-14.5465190709
24566.9981518,20374.9137839,1,12443.9106445,68.7341302237,17.0072064753,-121.085680461
4998.64985539,4442.702243,1,1866.82534658,162.275949574,2.7149463002,-1.64631503514
2534.03882129,1530.32390362,0,757.790304763,139.421839408,1.06855691361,-2.43237345159
19865.5879798,16110.8643505,1,4292.98213189,1661.57257269,2.66790002778,-14.6825663889
2606.10899628,1511.48039021,0,475.856519418,64.9416226153,2.81333053915,0.105104751952
3006.23469382,1752.16460985,0,510.944881011,140.920933541,2.27784984705,-2.86738251754
59.548417214,8.00562302385,0,0,0,0,0
9205.61836463,3508.08191039,1,762.241793771,66.5186439766,15.7536537738,-32.8156152649
3612.15295846,2368.07395366,0,690.411950461,122.976308989,7.53823183191,0.0851624699462
26.1923937883,4.17731971484,0,0,0,0,0
4957.62128364,3488.82168217,1,709.70308317,695.739543622,2.55542695505,-10.6917697514
27561.9917898,20169.1568374,1,3142.511883,1026.04109157,23.2723524724,-4.85649537674
7459.51291754,4300.92217205,1,1707.37246339,208.904910142,3.18689406949,-1.94843384225
11478.2754852,7189.75608279,1,1624.23612123,1624.23612123,3.2432691437,-4.30223152775
7451.29558835,6157.13514956,1,2251.4052112,95.6898520492,2.20548906543,-9.60042766467
715.219463101,478.499414838,0,133.099954505,133.099954505,1.5771318273,-21.3326203308
2968.24139813,774.093825063,0,546.711496421,150.514501649,6.6938477102,-5.53603178154
2914.13139208,1144.24221649,0,549.02593916,51.3581006808,244.21732006,-25.8535237802
2369.84430357,495.681873786,0,298.195482244,222.98257486,2.23729850737,-2.40106392334
6258.48674749,3630.8902944,1,1255.78496647,74.6255714926,3.15183067725,-21.6244514187
1711.90655687,5.23927475897,0,130.507578178,104.072359896,8.64945060131,-3.07021909438
25728.3586769,18898.2048886,1,3119.36198924,50.1738627345,6.52475633987,-21.5838799281
5515.70886464,3301.65910112,1,728.809791543,192.512133697,4.05647786329,-37.9947116543
8802.71166959,3512.28141953,1,862.572124457,229.246600183,3.80987451234,-3.86250868108
2013.97302878,912.377399983,0,323.711054655,238.577499361,1120.31932962,-10.5231825453
569.805184411,470.40179634,0,230.137768263,154.324757591,0,-2.24119059968
13.1471821797,0.943398113206,0,0,0,0,0
6200.22080782,342.101227709,1,760.812301295,52.3036812508,2.51522813786,-1.41727806807
2566.95032661,1709.34118595,0,604.720965098,356.391840855,1.65955395494,-71.8413188767
1565.96784476,379.52412308,0,321.22574697,74.4626357365,8.04157173981,-2.13265376255
4026.84429008,806.929073711,1,545.290399082,378.719165066,5.79693069343,-38.6268039558
2965.13539148,2525.46470377,0,710.593942989,478.20426672,1.23481212808,-5.79613200552
752.353130084,484.672023125,0,132.577827495,101.302171675,1.15116280839,-11.5580471581
3674.92612936,3345.09122447,1,3108.59767091,199.919925237,1.6788696651,-1.09666274788
6479.89488042,4446.81575062,1,872.74458663,299.121474862,80.1847257668,-3636.89877974
19192.6618373,14578.3509441,1,1862.64339351,219.289185956,5.15963106566,-35.6885727861
6478.53326655,4457.25429385,1,862.474768712,273.610279647,2.57667769573,-10.9553503093
1263.65958658,938.819450161,0,390.413516948,51.4670565419,4.1096606483,-1.40000374492
2986.43485903,1800.66818987,0,543.062765794,213.804754781,0.923840082584,-36.6295487343
27568.0559018,20151.4235758,1,3134.76894302,538.541643735,2.56476421724,-4.60215394391
4595.00211615,4080.34491924,1,1889.19637748,82.0141660636,32.1011867461,-4.3173569187
688.49683037,115.80621745,0,224.021227903,134.276049332,12.6848471875,-13.0668941918
1541.59508977,676.302306665,0,768.414519514,768.414519514,2.92191724619,-1.39954815982
4705.89535083,4392.54032423,1,1897.79246676,864.996913268,1.34752807009,-4.55922187991
857.880624918,694.500813534,0,316.534874454,137.458742346,0,-3.31555504504
